"SNP","rs997368"
"rs78080415",0.150654390454292
"rs78744980",-0.0440983958542347
"rs354526",0.007475845515728
"rs12210707",0.150947287678719
"rs354527",0.00825253687798977
"rs148242335",-0.0377079248428345
"rs369361",-0.0612301267683506
"rs77627779",0.119604848325253
"rs405948",-0.0576841272413731
"rs17606481",0.151143595576286
"rs193282",-0.0573366694152355
"rs17072442",0.0126884309574962
"rs118149501",0.15519480407238
"rs14399",0.0124307246878743
"rs12213673",0.150479897856712
"rs191632",-0.0566070228815079
"rs62420363",-0.0861776620149612
"rs354551",0.00399679038673639
"rs117711648",0.0362656563520432
"rs354550",-0.057256281375885
"rs354549",0.00812704302370548
"rs354548",0.00823288038372993
"rs17606672",0.151526734232903
"rs1215964",0.00828948989510536
"rs181405880",-0.0459880419075489
"rs191631",0.00868875719606876
"rs1150076",0.00870147813111544
"rs354532",-0.0501469224691391
"rs354531",-0.0618764646351337
"rs2297939",0.0166914314031601
"rs76198205",-0.0284523870795965
"rs140143538",0.0108764609321952
"rs10457236",0.151182517409325
"rs17072457",0.0119942678138614
"rs1026680",0.0470509938895702
"rs113500008",0.164349168539047
"rs11970391",0.0127261430025101
"rs1026679",-0.0147348903119564
"rs12194132",-0.084895171225071
"rs6901004",0.0570794232189655
"rs71562287",-0.00846540927886963
"rs62420364",-0.0957953184843063
"rs1631593",-0.0291141215711832
"rs12206654",0.147919505834579
"rs191784459",0.0247859619557858
"rs11756896",-0.010386161506176
"rs380391",-0.0776907280087471
"rs12214933",0.152953416109085
"rs144080231",-0.0987340956926346
"rs7757057",0.0431243665516376
"rs80096687",0.0203597918152809
"rs116878720",0.158111095428467
"rs7743593",-0.080059289932251
"rs73532754",0.0430870950222015
"rs1150078",-0.0538430772721767
"rs12661704",-0.00614733528345823
"rs9487602",0.0453609339892864
"rs78243804",-0.00615391414612532
"rs34882436",-0.00606263661757112
"rs783086",-0.0537673607468605
"rs116983586",0.00891096331179142
"rs117380770",-0.0986348167061806
"rs391196",-0.0295464638620615
"rs9320363",0.0424729250371456
"rs34468069",-0.00609866250306368
"rs411604",-0.0594946555793285
"rs34798576",0.0424396246671677
"rs17745202",-0.0990360602736473
"rs12192718",0.153879329562187
"rs12208141",0.0319008976221085
"rs12215396",0.153479382395744
"rs3912092",-0.00626424700021744
"rs62420379",-0.0991746038198471
"rs62420380",-0.0990076214075089
"rs73532758",0.0426146611571312
"rs12662324",-0.00612644897773862
"rs73532759",0.0422397665679455
"rs144713644",-0.0391677133738995
"rs74575582",0.0120206037536263
"rs71562288",-0.00637649232521653
"rs78696617",-0.043813444674015
"rs240999",0.106309242546558
"rs7774177",-0.057555865496397
"rs241000",0.111238159239292
"rs241001",0.111849285662174
"rs116324892",0.00909314211457968
"rs78142831",-0.041854452341795
"rs17756732",0.155803322792053
"rs142885531",-0.0613678321242332
"rs11153277",0.0612763166427612
"rs553485",0.00867602694779634
"rs6925442",0.0642643198370934
"rs17678681",0.15599599480629
"rs9487605",0.0612761601805687
"rs77524571",0.0120330341160297
"rs78860430",0.00906275399029255
"rs147451538",-0.0110672172158957
"rs183742878",0.00906164292246103
"rs144309895",-0.00978418719023466
"rs240985",0.00857171136885881
"rs139062302",-0.0389689728617668
"rs6901586",0.0641641914844513
"rs12203093",0.156008839607239
"rs12197531",0.156177923083305
"rs34837638",-0.0578327775001526
"rs73532765",0.0642452389001846
"rs10456872",0.156024366617203
"rs240986",0.00922256894409657
"rs11153279",0.0578343160450459
"rs117701011",0.0375072732567787
"rs17072508",0.00867475569248199
"rs11153280",-0.0578855946660042
"rs240987",0.00892321206629276
"rs79074797",0.0570672526955605
"rs240988",0.11090661585331
"rs150935670",0.00926909409463406
"rs240989",0.11122115701437
"rs72943373",0.0454476177692413
"rs12199233",0.156185269355774
"rs117437239",-0.0673414990305901
"rs1230050",0.0316389873623848
"rs10872066",-0.057771872729063
"rs184286923",-0.0536415353417397
"rs597403",0.0817416682839394
"rs12202839",-0.0578111484646797
"rs12154024",0.156148836016655
"rs57244487",0.0637996047735214
"rs75389400",-0.0625584274530411
"rs11153281",0.156220510601997
"rs241003",0.00931876804679632
"rs241004",0.0762589201331139
"rs11153282",0.15624526143074
"rs241005",0.0315433330833912
"rs11153283",-0.0579985566437244
"rs173287",0.0760080218315125
"rs12196873",0.156230628490448
"rs190246",0.0093295481055975
"rs17072521",0.0091350581496954
"rs117215823",0.00897280126810074
"rs79788276",0.15624825656414
"rs78051065",0.156214460730553
"rs596926",0.00933960638940334
"rs139518932",0.0638110712170601
"rs6933627",-0.0583739019930363
"rs241006",0.0760332494974136
"rs188790059",-0.0169429685920477
"rs76110409",0.156382262706757
"rs13218244",-0.029543524608016
"rs240975",0.0152245862409472
"rs10457237",0.156510397791862
"rs12190432",-0.0260836910456419
"rs12526183",0.0331962294876575
"rs240976",-0.00803550146520138
"rs240977",0.0770218893885612
"rs240978",0.112740844488144
"rs10456874",0.156987622380257
"rs240979",-0.0550335496664047
"rs12207616",0.116639226675034
"rs140828870",0.00901900790631771
"rs240980",0.0107429344207048
"rs240981",0.0776810124516487
"rs57162370",0.008965571410954
"rs240982",0.072555884718895
"rs240983",0.0827531069517136
"rs373673",-0.0499882809817791
"rs173285",0.0254448223859072
"rs57803",0.1036621555686
"rs80248759",0.0757592022418976
"rs173286",0.0778386071324348
"rs78774489",0.0642455220222473
"rs12195578",0.158335894346237
"rs139379563",-0.0465240143239498
"rs141442735",-0.0291251558810472
"rs190245",0.0172168146818876
"rs77097930",0.158306166529655
"rs75138238",0.0643756613135338
"rs78334305",0.0642159357666969
"rs240956",0.0116642871871591
"rs148245334",-0.0528592243790627
"rs183597015",0.150778532028198
"rs240957",0.106350027024746
"rs12201640",0.158312723040581
"rs12215049",0.158312931656837
"rs117123802",-0.0136453537270427
"rs465565",-0.0595341585576534
"rs12205046",0.157974481582642
"rs240958",0.0117813413962722
"rs465796",-0.0595958195626736
"rs17511646",0.0640749856829643
"rs240959",-0.0552310794591904
"rs17511625",0.0113321449607611
"rs181294",0.0776180848479271
"rs1061388",0.158000349998474
"rs465646",0.105308502912521
"rs457497",0.0119116203859448
"rs12200641",0.157950505614281
"rs56827",-0.0595948994159698
"rs644895",0.0343755781650543
"rs447917",0.0119157377630472
"rs369531",0.0119150513783097
"rs117205661",0.15793439745903
"rs34435489",-0.0596341751515865
"rs77278020",0.0642342045903206
"rs138866361",0.0354749858379364
"rs118071464",0.1579959243536
"rs240997",0.0942972525954247
"rs574056",-0.0313143245875835
"rs17540269",-0.0425511784851551
"rs3204954",0.157923847436905
"rs3204953",0.157994002103806
"rs240998",0.0116021549329162
"rs189645404",0.0586344376206398
"rs17511504",-0.0183953251689672
"rs17511497",0.0642397925257683
"rs17540214",-0.0713973194360733
"rs10485123",0.0642496645450592
"rs10485124",0.159733325242996
"rs240968",0.0777070298790932
"rs456865",-0.0594894886016846
"rs17540179",-0.0355587713420391
"rs17511434",0.064227357506752
"rs240969",0.00940302480012178
"rs240970",0.0355787985026836
"rs429567",-0.0604885220527649
"rs17511420",0.00252129090949893
"rs143556688",0.0640345364809036
"rs240971",0.00952485948801041
"rs455834",-0.0563499629497528
"rs117442185",-0.0619823820888996
"rs240972",-0.0576347261667252
"rs462063",-0.0604187734425068
"rs455565",0.00958161056041718
"rs9487616",0.0643648579716682
"rs1676863",-0.0603996962308884
"rs457492",-0.0605191774666309
"rs240962",0.00940210465341806
"rs12209435",0.161159828305244
"rs240963",0.105751097202301
"rs240964",0.0779905393719673
"rs240965",-0.057462602853775
"rs240966",0.0782078504562378
"rs240967",0.0781320631504059
"rs17511349",0.066927544772625
"rs414763",0.106749773025513
"rs12215189",0.159246146678925
"rs411068",0.0298891961574554
"rs117326910",-0.0521429814398289
"rs12192147",0.173020988702774
"rs4947113",0.0504351034760475
"rs240973",0.0358501560986042
"rs240974",-0.0759741812944412
"rs17540069",0.0317594744265079
"rs2343613",0.0626026093959808
"rs17511335",0.173459127545357
"rs113626314",0.173500761389732
"rs459888",-0.0116559043526649
"rs490652",0.0365697965025902
"rs459809",0.0806448385119438
"rs459403",-0.0872819051146507
"rs17540006",0.0706970617175102
"rs9384793",0.0112877367064357
"rs17511279",0.00909667275846004
"rs11963081",0.0624764747917652
"rs465969",0.0207385513931513
"rs240952",0.0363719090819359
"rs12197149",0.173298195004463
"rs240953",0.0363547019660473
"rs12207774",0.173432663083076
"rs118203",0.0804315879940987
"rs118202",0.0804432407021523
"rs188493160",-0.0153567641973495
"rs78949451",0.0623529814183712
"rs462432",-0.087357759475708
"rs240954",-0.0764828100800514
"rs462641",-0.0419123284518719
"rs240955",0.0804438292980194
"rs445349",-0.0873531624674797
"rs12198556",0.17371229827404
"rs465782",0.0578503683209419
"rs520544",0.0363454222679138
"rs466923",-0.0873525589704514
"rs453776",0.0808602422475815
"rs12200610",0.173743888735771
"rs112826396",0.173710554838181
"rs113967617",0.173573911190033
"rs17539951",0.173831969499588
"rs240990",0.0808144733309746
"rs1623806",-0.087347649037838
"rs2300660",-0.0431285835802555
"rs463543",-0.0116926170885563
"rs455247",-0.0873476639389992
"rs12209969",0.173831462860107
"rs240991",0.0578065738081932
"rs463242",-0.0873414054512978
"rs466765",0.0621616952121258
"rs464401",-0.0871745198965073
"rs460594",0.0808375850319862
"rs240992",0.0361746028065681
"rs463854",-0.0870784968137741
"rs463853",-0.0870437994599342
"rs240993",0.0575751736760139
"rs17539875",0.173556596040726
"rs17539854",0.0623757690191269
"rs456569",-0.0871284231543541
"rs12199656",0.173792585730553
"rs455335",-0.0871288701891899
"rs240994",-0.0764252543449402
"rs458806",0.0780152529478073
"rs465795",-0.0871536135673523
"rs240995",0.0779208242893219
"rs17511111",-0.0393713936209679
"rs12203741",0.173719227313995
"rs77717791",-0.0351266413927078
"rs12193815",0.173717960715294
"rs240996",0.0361758880317211
"rs17511083",0.12095732241869
"rs17072645",0.00901850592344999
"rs110732",-0.0871815532445908
"rs72945312",-0.0161186344921589
"rs193089252",-0.0291130151599646
"rs79372101",0.0623775720596313
"rs11751625",-0.0663406997919083
"rs462493",-0.087163582444191
"rs141311414",-0.0363625325262547
"rs17511027",0.0361958518624306
"rs462832",0.0808322951197624
"rs12198788",0.173922672867775
"rs17511006",0.0361741669476032
"rs17510992",-0.0214284118264914
"rs17539727",-0.0157508254051208
"rs456871",-0.0871456786990166
"rs3218587",0.151464611291885
"rs3218606",0.00875430181622505
"rs459048",-0.0116850901395082
"rs116943293",0.0363115966320038
"rs467042",-0.0872230604290962
"rs77549436",0.173926949501038
"rs76813116",0.173779055476189
"rs190881812",-0.0617759227752686
"rs459147",0.0808247998356819
"rs455650",0.0803017914295197
"rs75268172",-0.0282703451812267
"rs463860",-0.0763897970318794
"rs76747622",0.0363271832466125
"rs406774",0.0580763928592205
"rs399219",0.08077023178339
"rs118084273",0.0624976791441441
"rs3218599",-0.0349088311195374
"rs455645",0.0804107263684273
"rs455732",-0.0871739462018013
"rs462779",0.0780204609036446
"rs3218600",0.0360053740441799
"rs458017",-0.0120849497616291
"rs3218591",0.173771694302559
"rs461646",0.0803783163428307
"rs458486",-0.0872108265757561
"rs12190135",0.173705160617828
"rs455726",-0.0868977531790733
"rs17510817",0.0361899249255657
"rs17539553",-0.0548966154456139
"rs2064699",-0.0282870903611183
"rs17510789",0.192254796624184
"rs389077",-0.0121820820495486
"rs383022",0.0561597086489201
"rs77033228",-0.0662998110055923
"rs11153287",-0.105229541659355
"rs35709539",-0.0121684754267335
"rs2343614",-0.0948128625750542
"rs13213522",-0.0121830468997359
"rs9387010",-0.0122619718313217
"rs6920014",0.080679289996624
"rs117937725",0.0276444368064404
"rs114420559",0.036534521728754
"rs116964195",-0.0388502962887287
"rs7766610",0.0811228230595589
"rs17510761",-0.0121836746111512
"rs17510754",0.0361842811107635
"rs1002475",-0.087003082036972
"rs13203984",-0.000372248236089945
"rs17539476",0.0349983647465706
"rs12200758",0.175906583666801
"rs17510733",-0.0120233315974474
"rs1002481",0.106496751308441
"rs12191195",0.173870027065277
"rs6568677",0.0562177635729313
"rs12200535",0.173629596829414
"rs17539406",0.0361696481704712
"rs17510655",-0.0121836215257645
"rs11153288",-0.0871536508202553
"rs76004091",-0.0307714287191629
"rs117208641",0.0363221429288387
"rs9487626",0.080616258084774
"rs114428210",0.0363237224519253
"rs116519959",0.0363237522542477
"rs11153290",-0.087105892598629
"rs80237142",0.0624629557132721
"rs180752739",-0.0406377576291561
"rs11153291",-0.0870966836810112
"rs79047923",-0.0291744582355022
"rs115191956",0.0361767821013927
"rs116670293",0.0361862853169441
"rs12198525",-0.111162431538105
"rs11153292",-0.0871497392654419
"rs75819068",0.173607841134071
"rs138937587",-0.0430392771959305
"rs75177840",-0.0295294318348169
"rs17072677",0.0623734407126904
"rs147041949",-0.0234483163803816
"rs116441429",0.0363237522542477
"rs17510641",-0.0143435997888446
"rs6922226",0.0805508270859718
"rs17539385",-0.0702942758798599
"rs12190634",-0.087151937186718
"rs17539364",0.0363233275711536
"rs17510627",0.0363235212862492
"rs11153293",-0.0872091576457024
"rs11756643",-0.0872116908431053
"rs17539357",0.0363235212862492
"rs72945401",0.0515589155256748
"rs3218575",0.0363222807645798
"rs117890231",0.158152788877487
"rs117283966",0.0363222397863865
"rs116546765",0.0359859615564346
"rs78945802",-0.0118979131802917
"rs1989574",-0.0880074352025986
"rs117320267",0.0357668809592724
"rs4446594",-0.0211385674774647
"rs13210176",-0.0119025185704231
"rs116356022",0.0363235212862492
"rs140988591",0.0363235212862492
"rs9487627",0.0804661810398102
"rs11153294",-0.087200902402401
"rs77864958",0.0363222397863865
"rs17072683",-0.0119036184623837
"rs4320413",0.0963754951953888
"rs17539323",-0.0222038738429546
"rs17539309",0.0363235212862492
"rs149969674",0.0090983547270298
"rs149127913",0.0363221876323223
"rs17510548",0.0739056244492531
"rs6937734",0.0809049233794212
"rs55812705",0.153840005397797
"rs9487632",0.080489382147789
"rs118008540",-0.0400168634951115
"rs151001299",0.0125214634463191
"rs7751272",0.0808616429567337
"rs74385665",-0.0660447403788567
"rs11153295",0.0808616429567337
"rs6915753",0.0808616429567337
"rs149181772",0.0363235212862492
"rs12214097",-0.0846365839242935
"rs11967359",0.0624206699430943
"rs80011225",0.00918156467378139
"rs138694211",-0.022907730191946
"rs73765963",0.0624852143228054
"rs551653435",0.00871524214744568
"rs7764543",0.080732949078083
"rs4620159",0.0804769769310951
"rs34382476",-0.0119480239227414
"rs7451051",-0.0873051434755325
"rs34288099",0.0102573120966554
"rs117403195",-0.0155389942228794
"rs79467294",0.0624387972056866
"rs73765964",0.0624177940189838
"rs149006095",0.156860813498497
"rs7760535",-0.10071475058794
"rs11760197",-0.0142884254455566
"rs9487639",0.0813013240695
"rs62420437",-0.0926450714468956
"rs118084423",0.0363214947283268
"rs9384796",0.00921674072742462
"rs10456875",-0.0926467329263687
"rs77238846",0.0363227874040604
"rs77267158",0.0619706958532333
"rs17510520",-0.011900981888175
"rs17539260",-0.0400764457881451
"rs73765965",0.0625588297843933
"rs17090837",-0.0119010424241424
"rs10214442",0.0804923325777054
"rs77731200",-0.110654301941395
"rs9487643",0.0983747094869614
"rs115953449",0.0363231562077999
"rs148223707",-0.0143220964819193
"rs117563975",-0.0483102276921272
"rs141711430",-0.0235102344304323
"rs7761666",0.0747231766581535
"rs7741557",0.074843667447567
"rs35208445",-0.0119010424241424
"rs35248830",-0.011900981888175
"rs115785617",0.0361855961382389
"rs116259914",0.03618423640728
"rs79218588",0.062575563788414
"rs35151650",-0.0119010424241424
"rs138075937",0.0352655798196793
"rs4276544",-0.0926444232463837
"rs34089926",-0.011900938116014
"rs11963233",0.0625545978546143
"rs4580915",-0.0119265876710415
"rs78344470",0.173813417553902
"rs117030101",0.062575563788414
"rs10457238",0.17362505197525
"rs138344204",0.0359813049435616
"rs6942129",0.0751132667064667
"rs35388905",-0.0119007499888539
"rs17510499",0.0625503063201904
"rs12207339",0.17372091114521
"rs12207557",0.173722565174103
"rs17539197",-0.0687919780611992
"rs12191726",0.173910692334175
"rs114111761",0.0366202108561993
"rs4620160",0.0431266501545906
"rs143977692",-0.0121323624625802
"rs139511708",-0.0411701872944832
"rs17751426",0.174017086625099
"rs147647841",-0.0433102995157242
"rs35856111",-0.0119009893387556
"rs13211844",-0.0118693057447672
"rs74529244",0.173748254776001
"rs6568680",-0.0856150910258293
"rs34530632",-0.057166188955307
"rs13220692",-0.0119023099541664
"rs17510436",0.0359855033457279
"rs17539176",-0.0119010536000133
"rs17539169",-0.0795862302184105
"rs6935759",0.0825644060969353
"rs148432338",0.037140179425478
"rs117299389",0.0407108552753925
"rs118081854",-0.066881351172924
"rs116946541",-0.0485004857182503
"rs113922733",0.173770979046822
"rs75135966",0.0625690966844559
"rs79720667",0.173957124352455
"rs7752225",0.0119032952934504
"rs7752361",-0.0908563733100891
"rs79403950",0.0625698268413544
"rs145080025",0.0360898859798908
"rs11753187",-0.014801224693656
"rs115935885",0.0357948504388332
"rs28770304",-0.0769032910466194
"rs78917406",0.0360914990305901
"rs7764591",-0.0908641293644905
"rs150587858",-0.0496043600142002
"rs7750792",-0.0908684581518173
"rs12192837",0.173797085881233
"rs9400476",-0.0772193521261215
"rs74625331",0.0625818148255348
"rs4945880",0.0498845316469669
"rs56300817",0.17379966378212
"rs72947127",-0.0181780867278576
"rs186979904",0.00895959325134754
"rs79018405",0.0625816285610199
"rs76656678",0.0625831186771393
"rs117611750",-0.0277216322720051
"rs9387012",-0.0772252827882767
"rs12211763",-0.0907411500811577
"rs188496977",-0.0431158170104027
"rs74833651",-0.0277853831648827
"rs7752159",-0.0367918238043785
"rs77191947",0.0625838935375214
"rs7752418",-0.0590749830007553
"rs62420438",-0.0733349099755287
"rs10872067",-0.0907410234212875
"rs7758483",0.0120024504140019
"rs9400477",0.011899983510375
"rs4945881",-0.082564190030098
"rs118148982",0.036137867718935
"rs6913769",-0.085633747279644
"rs7772141",0.0118950773030519
"rs7776047",0.0119540710002184
"rs12208482",0.173850327730179
"rs17510395",0.0625537410378456
"rs6900341",-0.00817861501127481
"rs80354920",0.173849657177925
"rs17510388",0.0624911226332188
"rs17510381",0.173850283026695
"rs116858469",0.0360630042850971
"rs17751771",-0.0187708418816328
"rs77510992",0.0624949410557747
"rs7767530",-0.021410146728158
"rs9689727",-0.0907647237181664
"rs12214380",-0.0907362550497055
"rs77016513",0.0625547915697098
"rs73765978",0.0625047162175179
"rs116150690",0.0360690429806709
"rs9400478",0.0118701960891485
"rs7750803",0.0118977576494217
"rs12213391",0.173830062150955
"rs72947135",0.08053869754076
"rs1407644",0.0116698369383812
"rs75317579",0.0560592077672482
"rs61269242",-0.0906231477856636
"rs150919982",0.0663536041975021
"rs74510204",0.162280693650246
"rs17072723",-0.0138266310095787
"rs17510346",-0.0282101668417454
"rs2025268",-0.190922230482101
"rs77687976",0.0468066893517971
"rs75275801",0.0120944119989872
"rs10457239",-0.112793557345867
"rs7776184",-0.19048635661602
"rs7776286",-0.191074430942535
"rs75217452",0.0658737048506737
"rs2025269",-0.0738580897450447
"rs9320364",-0.156773447990417
"rs6568681",-0.184223279356956
"rs117881392",0.0658632963895798
"rs80073282",0.0327532477676868
"rs6568682",-0.191048815846443
"rs6568683",-0.104943826794624
"rs2181356",-0.191071018576622
"rs2146459",-0.191067352890968
"rs7450789",-0.191075891256332
"rs74409495",0.0658521726727486
"rs4947120",-0.191083461046219
"rs6927920",-0.191098675131798
"rs12525179",0.0244788825511932
"rs6568685",-0.156724989414215
"rs4145457",-0.191116243600845
"rs117769959",-0.0302254874259233
"rs13208890",-0.0138240046799183
"rs147812645",0.04676603525877
"rs12529158",-0.0998068600893021
"rs9487653",-0.156786814332008
"rs11755082",-0.0756897181272507
"rs6925373",-0.013772021047771
"rs41289892",0.0726147368550301
"rs142947753",0.0377848707139492
"rs3851225",-0.105043843388557
"rs139003403",0.0471119321882725
"rs3851226",-0.19105689227581
"rs3851227",-0.191094845533371
"rs9400479",-0.0793074369430542
"rs142748737",-0.0137549908831716
"rs149774619",-0.013766385614872
"rs145680591",0.0471280850470066
"rs148928595",-0.0601665824651718
"rs9481155",-0.191173270344734
"rs12529542",0.0561957247555256
"rs75717807",-0.0429100319743156
"rs36007392",-0.0137611301615834
"rs150087821",0.0768354758620262
"rs59415456",0.0658565908670425
"rs7743755",-0.0137574458494782
"rs13197107",-0.0137554779648781
"rs9387013",-0.0778179317712784
"rs117699100",0.0470657236874104
"rs77990243",-0.0137562723830342
"rs76058995",0.0119510535150766
"rs4947121",-0.173461213707924
"rs4509157",-0.013749978505075
"rs9481159",0.0658816024661064
"rs4119268",-0.0139401722699404
"rs9320366",-0.157014936208725
"rs9481160",-0.073884129524231
"rs7742724",-0.0336542874574661
"rs9481161",0.0658832788467407
"rs4458728",-0.19021825492382
"rs34190331",-0.0139894187450409
"rs78001886",0.06563800573349
"rs117238618",-0.0656854435801506
"rs7768554",-0.00258505530655384
"rs71562296",-0.0139972446486354
"rs62420459",0.040341280400753
"rs6939657",-0.014322767034173
"rs9398272",-0.0735063552856445
"rs34863440",-0.0139784933999181
"rs4521634",-0.167499035596848
"rs117344290",0.0468256920576096
"rs6932122",-0.156273886561394
"rs6913489",-0.190124809741974
"rs6936935",-0.189673468470573
"rs35931461",-0.0141815282404423
"rs6920798",-0.0560530871152878
"rs74491295",-0.0148212434723973
"rs182417181",0.0655380114912987
"rs3851228",-0.0139715177938342
"rs12524242",-0.0556117668747902
"rs10457240",-0.0995883345603943
"rs10457241",-0.104835718870163
"rs17703592",0.0651877820491791
"rs10872068",-0.0997381880879402
"rs117789396",-0.0358066707849503
"rs11757203",-0.0440751500427723
"rs114425014",0.0360740795731544
"rs9387014",-0.189332947134972
"rs9400480",-0.0489882491528988
"rs9400481",-0.0746593847870827
"rs9481162",0.0590514466166496
"rs80250323",-0.0302004292607307
"rs7742244",-0.118153765797615
"rs78503805",0.0112426085397601
"rs3851229",-0.100099951028824
"rs9400482",-0.209158912301064
"rs7753887",-0.104994297027588
"rs116183701",0.054338239133358
"rs117072091",-0.0503716431558132
"rs9400483",-0.0223546922206879
"rs4526232",-0.17967876791954
"rs6911772",-0.179739102721214
"rs6911819",-0.179746568202972
"rs13212489",-0.0226963572204113
"rs76257900",-0.0226336903870106
"rs150385401",0.0546471104025841
"rs7776346",-0.0223976988345385
"rs114022179",0.0546162240207195
"rs10872069",-0.119540639221668
"rs6910340",-0.179979875683784
"rs4945883",-0.146710559725761
"rs74564705",0.025283757597208
"rs62422660",0.0417765825986862
"rs6929024",-0.0770086497068405
"rs147889111",0.0547145456075668
"rs7741847",-0.0229461900889874
"rs9487666",-0.0918220952153206
"rs4947122",-0.0214824993163347
"rs3777905",-0.106430925428867
"rs7762054",-0.180642932653427
"rs77042499",-0.00975794531404972
"rs3891090",-0.0748697444796562
"rs79052344",-0.0227290447801352
"rs117860398",0.0555179417133331
"rs6568686",-0.14768098294735
"rs141571950",-0.0107870334759355
"rs3777908",0.0383314862847328
"rs78367730",0.0556375607848167
"rs77589665",-0.0937670320272446
"rs140966127",-0.0102075338363647
"rs9487668",-0.0488476492464542
"rs9374262",-0.0694521516561508
"rs141706093",-0.0106844073161483
"rs10484479",-0.113853625953197
"rs926241",-0.104154825210571
"rs546616141",0.0441724397242069
"rs145220678",-0.0326695516705513
"rs11153297",-0.0518372133374214
"rs9384797",-0.104184575378895
"rs9487669",0.0695697441697121
"rs41289896",-0.0355031751096249
"rs117019258",-0.0433488972485065
"rs6912112",0.0356407463550568
"rs3777909",-0.0542797185480595
"rs2280985",-0.0468818955123425
"rs77000205",-0.115843184292316
"rs2075965",-0.0770391374826431
"rs2075966",-0.0769623294472694
"rs2179070",-0.032897587865591
"rs9374263",-0.0840739011764526
"rs34659678",-0.055219292640686
"rs11153298",-0.0378405340015888
"rs6568688",-0.103613346815109
"rs189261202",-0.0378529764711857
"rs7382725",-0.103610314428806
"rs6941924",-0.0782848298549652
"rs9487670",0.0700100138783455
"rs9481165",0.104032725095749
"rs150130456",-0.0369952879846096
"rs9481166",0.104065656661987
"rs9384798",-0.0714098960161209
"rs9372300",-0.0714300200343132
"rs9374264",0.0823906809091568
"rs34896684",-0.0334645099937916
"rs74957515",-0.0612612217664719
"rs6922165",-0.103500925004482
"rs4947124",-0.078297346830368
"rs4945884",-0.0783070400357246
"rs11153299",-0.024224916473031
"rs13194006",-0.033981803804636
"rs4947125",-0.102820724248886
"rs4947126",-0.102844730019569
"rs2235175",-0.00856123398989439
"rs2038013",-0.103446684777737
"rs9320367",-0.0910465121269226
"rs2038014",-0.0768937692046165
"rs181332233",-0.0431839264929295
"rs7757163",-0.103295907378197
"rs12663048",-0.0716660469770432
"rs13206153",-0.0339457280933857
"rs9487671",0.0395065657794476
"rs11153300",-0.0387121997773647
"rs74954073",-0.0272637605667114
"rs760563",-0.103401400148869
"rs1043730",-0.103278420865536
"rs2075967",-0.0238874014467001
"rs13196377",-0.0334839932620525
"rs1040382",-0.0822798609733582
"rs1040383",-0.0826917439699173
"rs3777910",-0.0826700106263161
"rs3777911",-0.0826781764626503
"rs3777912",-0.082786001265049
"rs4947127",-0.0824201926589012
"rs536085872",0.0379003696143627
"rs9372301",-0.182981625199318
"rs9398274",-0.0705281347036362
"rs3777913",-0.0705669820308685
"rs4245546",-0.183512181043625
"rs174372",0.0715482383966446
"rs174373",0.0775570422410965
"rs9320368",-0.057342667132616
"rs12197820",-0.0354266129434109
"rs7766190",-0.0825554504990578
"rs3777914",-0.0390008799731731
"rs174374",0.183580487966537
"rs1883136",-0.0749633833765984
"rs1883137",-0.0437001436948776
"rs174375",0.103177636861801
"rs174376",0.0713171660900116
"rs174377",0.183641716837883
"rs9481167",-0.0469740852713585
"rs174378",0.106313429772854
"rs78548584",-0.0272597149014473
"rs6912446",-0.0451378002762794
"rs174379",0.0711232349276543
"rs9487674",-0.0282415002584457
"rs11153301",-0.0387606136500835
"rs403667",0.183851599693298
"rs383917",0.0714851319789886
"rs73534579",-0.0335031449794769
"rs112724847",0.107368446886539
"rs174380",0.0716232359409332
"rs189743292",-0.0230511706322432
"rs13190932",-0.0548421554267406
"rs33980500",-0.0632686987519264
"rs174381",0.185993105173111
"rs174382",0.123760856688023
"rs75778663",0.159531012177467
"rs174383",0.124970972537994
"rs174384",0.0520724467933178
"rs174385",0.0719021856784821
"rs174386",0.0719118267297745
"rs174387",0.186259016394615
"rs174388",0.126282826066017
"rs117598088",-0.0637911036610603
"rs73534586",-0.054896742105484
"rs174389",0.0643082484602928
"rs383515",0.165925532579422
"rs367254",0.0803447440266609
"rs62422682",-0.0556956455111504
"rs6905520",-0.0728515014052391
"rs62422683",-0.0536860786378384
"rs191726578",0.0163659956306219
"rs174390",0.167691797018051
"rs174391",0.167752891778946
"rs174392",0.0598731711506844
"rs174394",0.168047547340393
"rs174395",0.1681267619133
"rs115821671",0.0162240918725729
"rs6941014",-0.070418693125248
"rs9487678",-0.0507586188614368
"rs3213575",-0.0434318482875824
"rs174396",0.167867466807365
"rs174397",0.0528079010546207
"rs60962769",-0.0634240433573723
"rs174398",0.167370572686195
"rs174399",0.0590599849820137
"rs116574328",0.0149896619841456
"rs75856238",0.0150648010894656
"rs10872070",-0.0393687225878239
"rs76228616",0.0149677647277713
"rs13210247",-0.0651248097419739
"rs174400",0.170342519879341
"rs77710361",0.0149871837347746
"rs3777921",-0.0394110269844532
"rs142888698",0.00750839756801724
"rs35815577",-0.0652835965156555
"rs174401",0.0303993709385395
"rs174402",0.0303984321653843
"rs75892631",0.0315169952809811
"rs9487679",-0.0906837582588196
"rs9487680",-0.0552204437553883
"rs7769061",0.0120335165411234
"rs537087153",0.0323197804391384
"rs174403",0.0913466438651085
"rs9487681",-0.0487886965274811
"rs117111031",-0.0227947570383549
"rs174404",0.170437768101692
