"SNP","rs75859381"
"rs117059684",-0.00319131230935454
"rs9321345",0.0212489888072014
"rs9321346",0.0168888289481401
"rs187137008",0.00642492389306426
"rs1416391",-0.0208242498338223
"rs72998841",-0.020914901047945
"rs9483457",0.0044352407567203
"rs17192117",-0.000233127269893885
"rs17061323",0.0572622269392014
"rs17061324",-0.0225212331861258
"rs72998845",0.0572619773447514
"rs6569801",0.0167435873299837
"rs9493329",0.00447253882884979
"rs13205427",0.041471041738987
"rs72998851",-0.0207287333905697
"rs9483458",0.00449882540851831
"rs9483459",0.00738569442182779
"rs146490950",-0.0108634205535054
"rs1002799",0.0100670354440808
"rs75974986",-0.017872454598546
"rs183934722",0.00570003734901547
"rs78150816",0.0036394870840013
"rs9483460",0.0100773237645626
"rs2050733",-0.02548404969275
"rs9483463",0.0099596343934536
"rs78213764",-0.018627317622304
"rs75008412",-0.0178522076457739
"rs4053108",0.0101042911410332
"rs183616796",0.0843766555190086
"rs1578075",0.00789962615817785
"rs2153173",0.0101062497124076
"rs62424914",-0.000276298262178898
"rs1808020",0.00793652981519699
"rs1961715",0.00788588542491198
"rs1961714",0.00784502178430557
"rs118168226",-0.0159354005008936
"rs137926572",-0.00629994785413146
"rs13191064",0.00775765115395188
"rs13207355",0.0099540064111352
"rs2788933",-0.0394049547612667
"rs12193914",-0.0104789510369301
"rs9375891",-0.0498778335750103
"rs13208467",0.00790447369217873
"rs72998865",-0.0226294212043285
"rs4895939",-0.0336096361279488
"rs2788942",0.00265514105558395
"rs2788941",-0.03944356366992
"rs2842892",-0.0410420224070549
"rs72998871",-0.0234233308583498
"rs72998872",-0.00806520786136389
"rs58115479",-0.00156050315126777
"rs2842891",-0.0197488740086555
"rs2842890",-0.0402759127318859
"rs2788940",-0.0197995379567146
"rs2788939",-0.0220200214534998
"rs2842889",-0.0226480029523373
"rs2788938",-0.0404159128665924
"rs2842888",-0.0141939613968134
"rs62424917",-0.00181231321766973
"rs11964938",-0.0208715945482254
"rs2842886",0.00546629354357719
"rs9493336",0.0178289376199245
"rs72998886",-0.0233614705502987
"rs9483468",-0.0016850121319294
"rs9483469",-0.0016863290220499
"rs9483470",-0.0016863290220499
"rs9483472",0.0179652627557516
"rs112943927",-0.0211223009973764
"rs4895940",-0.00168831227347255
"rs4895941",-0.0016899835318327
"rs4897588",-0.00169215025380254
"rs4897589",-0.00158235663548112
"rs6936401",-0.0016969540156424
"rs72998889",-0.02334900572896
"rs73551862",-0.0120139745995402
"rs2842885",-0.0119215939193964
"rs2842884",-0.0119222952052951
"rs72998892",-0.023174125701189
"rs74686425",0.0111511489376426
"rs17061361",-0.00165987992659211
"rs7758170",-0.00173938786610961
"rs17192622",-0.0173524562269449
"rs9402413",-0.019631415605545
"rs6906663",-0.00174201978370547
"rs77598667",-0.0121063413098454
"rs62424918",-0.00174615578725934
"rs62424919",-0.00174508569762111
"rs76404875",-0.0121114198118448
"rs6939077",-0.00166903948411345
"rs62424931",-0.0016215774230659
"rs74735512",-0.0121107213199139
"rs62424932",-0.0196513086557388
"rs112348808",0.0127383694052696
"rs6924741",-0.00788260065019131
"rs76816206",-0.0118432128801942
"rs76593777",-0.0120364464819431
"rs9389001",-0.0119955306872725
"rs139338352",-0.0120261628180742
"rs9493338",0.0180849358439445
"rs150062904",-0.02329196408391
"rs9493339",-0.00167845096439123
"rs188402042",-0.0152308065444231
"rs9375893",-0.000436116009950638
"rs77867885",-0.00174235040321946
"rs62424933",-0.00796388182789087
"rs9493341",-0.00467361323535442
"rs6931831",-0.00175155466422439
"rs6909378",-0.00175341544672847
"rs4463280",0.0185677912086248
"rs9493342",-0.00175207760185003
"rs9493343",-0.00169250927865505
"rs9493344",-0.001636425498873
"rs9493345",-0.00185760762542486
"rs9483473",-0.00185969332233071
"rs117058944",-0.0101076904684305
"rs7757421",-0.00188596779480577
"rs78007456",-0.0121917799115181
"rs7758434",-0.0019151191227138
"rs554317326",-0.0031252889893949
"rs78126882",-0.0019815037958324
"rs12190479",-0.0278900451958179
"rs3813356",-0.0125073548406363
"rs34181568",-0.0126428352668881
"rs9493346",0.0197010971605778
"rs73000803",-0.0181076470762491
"rs4373374",-0.0477405227720737
"rs4470875",-0.0493894852697849
"rs116870952",-0.0168741792440414
"rs62424934",-0.00310487952083349
"rs62424935",-0.00271439319476485
"rs73000806",-0.026396706700325
"rs56090758",-0.0193558186292648
"rs7745902",0.00343491556122899
"rs7749849",0.0142945488914847
"rs7749931",0.00769417406991124
"rs9399030",-0.0176062136888504
"rs57425922",-0.0136723974719644
"rs9321347",-0.00525763444602489
"rs9493349",-0.00660725403577089
"rs2842905",-0.0194391384720802
"rs2842904",-0.0194231010973454
"rs2840838",-0.0121555626392365
"rs2788952",-0.0131965391337872
"rs2788951",-0.0195275992155075
"rs2840839",-0.00523559795692563
"rs2840840",-0.0132098896428943
"rs73000826",0.0190156251192093
"rs2788950",-0.00659957062453032
"rs2840841",-0.0195296555757523
"rs1591811",-0.0121626751497388
"rs2788949",-0.0132317962124944
"rs149735564",-0.0180569812655449
"rs2840843",-0.0195317361503839
"rs74522534",-0.000654860865324736
"rs2842903",-0.00661291973665357
"rs2788947",-0.0196081306785345
"rs117589806",0.0575300641357899
"rs2153178",0.0117312120273709
"rs2153177",-0.0196786392480135
"rs1001858",-0.0197056084871292
"rs1001859",-0.019716864451766
"rs1001860",-0.0197169948369265
"rs142223647",-0.00511469133198261
"rs6569806",0.0156539380550385
"rs12195306",0.0117931626737118
"rs12195402",0.0181681606918573
"rs75157194",0.00172246480360627
"rs9493355",0.0116122011095285
"rs12210154",0.0117982244119048
"rs7763434",0.0161451324820518
"rs7743835",0.0161531623452902
"rs6569807",0.015921775251627
"rs6905672",-0.0132354777306318
"rs139033942",-0.00180740328505635
"rs9493362",0.0159343164414167
"rs9493363",0.0162622146308422
"rs141685796",-0.0183865576982498
"rs9493364",0.0162625387310982
"rs2840807",-0.0204238556325436
"rs12665733",-0.0109325218945742
"rs12664376",-0.0111122997477651
"rs58924219",0.0117139322683215
"rs1416394",0.0146353347226977
"rs181657335",-0.0114837437868118
"rs75134392",-0.00865533761680126
"rs2842900",-0.00883777253329754
"rs2066075",0.011071590706706
"rs76988041",0.022759510204196
"rs2066076",0.0120511297136545
"rs9483478",0.011823508888483
"rs17193027",-0.0175892598927021
"rs147206660",-0.0130513180047274
"rs9493366",0.0118241235613823
"rs9493367",0.0118189677596092
"rs2066077",0.0115970661863685
"rs551303972",0.0500471629202366
"rs11758170",0.0118280285969377
"rs111334051",0.0387116335332394
"rs12209085",0.0118296546861529
"rs12209100",0.0122132068499923
"rs2153171",0.017748786136508
"rs2153172",0.0116686103865504
"rs118120717",-0.0180097073316574
"rs112416481",0.0116640757769346
"rs71574623",-0.0126988431438804
"rs4534008",-0.00907066930085421
"rs117762598",0.0289874766021967
"rs12527371",-0.0174352433532476
"rs17061369",0.0227169468998909
"rs13197288",-0.012712687253952
"rs76926783",0.0178187843412161
"rs9402420",0.0130855282768607
"rs2842899",-0.00888723414391279
"rs36112096",-0.0125924935564399
"rs9389004",0.0298350714147091
"rs2842898",-0.00887574721127748
"rs17061384",0.012341333553195
"rs6930707",0.012318117544055
"rs2842897",-0.00899321120232344
"rs2153174",-0.0242500100284815
"rs75921895",-0.0183735210448503
"rs2788935",-0.0163116399198771
"rs118128195",-0.0136642614379525
"rs9373019",-0.0173018127679825
"rs9321348",-0.0089978976175189
"rs9373020",-0.0160856898874044
"rs9321349",0.0118878865614533
"rs79514588",0.0214150790125132
"rs142862660",0.00418062740936875
"rs2840830",-0.0254168398678303
"rs9483479",0.0118830213323236
"rs77249600",0.0108194351196289
"rs2840832",-0.019042806699872
"rs2788937",-0.00898985471576452
"rs9389005",0.0118847005069256
"rs6918805",0.0137654943391681
"rs116842920",-0.0183478500694036
"rs138444679",-0.0140193849802017
"rs12189820",-0.0105455024167895
"rs17801870",-0.0172863155603409
"rs6925252",-0.0128771727904677
"rs79802444",-0.00307293515652418
"rs35555027",-0.0118654863908887
"rs9385613",0.0118792923167348
"rs9385614",0.0263110026717186
"rs76372522",-0.0185725390911102
"rs2840833",-0.0162121895700693
"rs2840834",-0.0162077620625496
"rs9389006",0.0120790405198932
"rs9402422",0.0120905693620443
"rs1933988",-0.00882612261921167
"rs2840835",-0.0179877411574125
"rs9375895",0.0263215750455856
"rs11965773",-0.0130002563819289
"rs79878211",-0.0183349270373583
"rs117151231",0.0234622210264206
"rs8192627",0.0120390728116035
"rs9402423",0.0121359759941697
"rs2788945",-0.0161567106842995
"rs2788944",-0.0160601455718279
"rs79077350",-0.0115303285419941
"rs116871072",-0.0052428781054914
"rs118007895",-0.0136059978976846
"rs17061420",-0.013018156401813
"rs117885956",-0.0183746926486492
"rs4053114",-0.012929305434227
"rs4053115",-0.0129292095080018
"rs2255414",-0.0032580136321485
"rs11963639",-0.0193536747246981
"rs7763759",0.0264362152665854
"rs2255304",-0.0161668565124273
"rs2327212",-0.0130450744181871
"rs2255292",-0.0161683075129986
"rs76008619",-0.0183890834450722
"rs2840836",-0.00832766108214855
"rs2255291",-0.016161497682333
"rs117148672",-0.0184494815766811
"rs77325751",-0.010110929608345
"rs144612307",0.0772832483053207
"rs17061426",-0.0198628958314657
"rs77471976",-0.0130538437515497
"rs79888527",-0.0196135342121124
"rs112872302",-0.018810061737895
"rs17061429",-0.019922873005271
"rs367782823",0.00831157900393009
"rs2255071",-0.016182778403163
"rs12664349",-0.0199204366654158
"rs12664351",-0.0199329648166895
"rs17061433",-0.0199007987976074
"rs78117163",-0.0130863394588232
"rs9483481",0.025852894410491
"rs113220093",0.0261923521757126
"rs17802221",-0.0232564359903336
"rs2788943",-0.0169348269701004
"rs13220380",-0.0122407944872975
"rs2842896",-0.00926178321242332
"rs57985194",-0.00572713185101748
"rs117396853",0.00328287854790688
"rs34544510",-0.0114737208932638
"rs1416392",0.0151765933260322
"rs1416393",-0.00915359426289797
"rs62424953",-0.0135430265218019
"rs75427081",0.016964178532362
"rs2840837",-0.0172493308782578
"rs9402425",0.0185781084001064
"rs78028054",0.0276504196226597
"rs9373021",0.0152236688882113
"rs9373022",0.0150317819789052
"rs2859777",0.00652110576629639
"rs112615435",0.0278152711689472
"rs9399031",0.0148771246895194
"rs1361281",0.0148806860670447
"rs117559353",-0.0193352084606886
"rs11968522",0.00796270277351141
"rs1361280",0.0148393381386995
"rs9321350",0.0169495940208435
"rs9321351",0.0149545148015022
"rs58393072",0.00279968185350299
"rs62424954",-0.0177590325474739
"rs9493377",0.0148694328963757
"rs9493378",0.0148355644196272
"rs9493379",0.014835549518466
"rs12202238",0.0185134597122669
"rs4473885",0.0148327434435487
"rs72985611",0.00650258548557758
"rs4434493",0.00277119828388095
"rs12190169",0.0169611889868975
"rs6927005",0.0148249538615346
"rs4573109",0.0148764401674271
"rs117514503",-0.0149649614468217
"rs4085406",0.0131365526467562
"rs62424956",-0.0135563677176833
"rs79282390",-0.0136138368397951
"rs9373023",0.0126309702172875
"rs11961899",0.000750028528273106
"rs9402426",-4.42028976976871e-05
"rs9402427",0.00546060735359788
"rs9375896",-0.00971354823559523
"rs9493380",0.0196431148797274
"rs9493381",0.0196490958333015
"rs9399032",0.0195942930877209
"rs9402428",0.0196013581007719
"rs62424957",-0.0134917562827468
"rs76297283",0.00545059563592076
"rs9373024",0.0198542047291994
"rs9373025",0.0198912154883146
"rs72985616",-0.0131656359881163
"rs9375897",0.0198237355798483
"rs9321352",0.0194750390946865
"rs117998751",0.00547987967729568
"rs9389007",0.0198602713644505
"rs6907909",0.0194966197013855
"rs17061446",0.0153602287173271
"rs9373026",-0.000877941492944956
"rs17061449",0.0170568767935038
"rs8192622",0.00467470427975059
"rs8192624",0.0250782761722803
"rs8192625",0.00258623575791717
"rs7772821",-0.0075291907414794
"rs11154685",-0.030814241617918
"rs17061461",-0.0141247948631644
"rs4305745",0.0058606555685401
"rs4305746",0.0058378167450428
"rs7745308",-0.0210817251354456
"rs12197700",0.0183521434664726
"rs80242067",-0.0211586020886898
"rs73775123",-0.0381130985915661
"rs6912930",-0.00985271390527487
"rs17061465",-0.0331452526152134
"rs17802869",-0.0380883179605007
"rs77901469",-0.0225247051566839
"rs7754860",0.00459928764030337
"rs9493382",0.0240954700857401
"rs78387197",-0.0380887798964977
"rs80135645",-0.0211344081908464
"rs4130983",0.0241016577929258
"rs6941797",-0.0331541374325752
"rs17802917",-0.0380958020687103
"rs6903874",-0.0331566855311394
"rs141966193",-0.0107123404741287
"rs6924499",0.00458015641197562
"rs6924201",-0.0331611931324005
"rs6904438",-0.00984001718461514
"rs7765655",-0.0222223754972219
"rs75530872",-0.0207125544548035
"rs6930765",-0.0331644937396049
"rs6910887",-0.022330354899168
"rs6931136",-0.0400304980576038
"rs113748479",-0.0207115728408098
"rs9373027",-0.0146444626152515
"rs118136969",0.00707641895860434
"rs6935920",-0.0331601575016975
"rs17194904",-0.0381767712533474
"rs79662730",0.00679567782208323
"rs6937506",-0.0330812558531761
"rs6937423",0.00459085172042251
"rs138235761",-0.00837582536041737
"rs6921461",-0.0331797040998936
"rs6941913",-0.0330749787390232
"rs78855613",-0.0381829775869846
"rs6569808",-0.02237419039011
"rs6569809",0.00458919862285256
"rs7738301",-0.0229194853454828
"rs12202399",0.0183114930987358
"rs6569811",0.00459647085517645
"rs6569812",-0.0398845821619034
"rs111744486",-0.0206900537014008
"rs79607616",-0.00981434900313616
"rs7764564",0.00402848375961185
"rs7744878",-0.0331652164459229
"rs12526035",-0.0380762293934822
"rs4129284",-0.0153670087456703
"rs4489178",0.0187480337917805
"rs4129283",0.0187780912965536
"rs11154686",-0.0155373960733414
"rs7754604",0.00445008743554354
"rs7755219",-0.0153760062530637
"rs7759367",-0.0153836198151112
"rs12528813",-0.0381504260003567
"rs75553530",-0.0204507503658533
"rs4454158",-0.0125378211960196
"rs4472376",0.0177179947495461
"rs78749934",-0.0203869231045246
"rs9321354",-0.00689083430916071
"rs9402429",-0.0102267218753695
"rs9493385",-0.0067720296792686
"rs76860138",-0.0206520352512598
"rs17061472",0.00488652382045984
"rs4897590",-0.0382002554833889
"rs4897591",-0.0360695980489254
"rs76451477",0.0119303101673722
"rs4458717",-0.0449001230299473
"rs17195227",0.0162175726145506
"rs111884927",-0.0205154214054346
"rs112994244",-0.0206602774560452
"rs7763067",-0.0163242425769567
"rs41286168",0.174753487110138
"rs3813355",-0.0154605535790324
"rs3813354",0.00483928574249148
"rs17061476",0.0228169299662113
"rs17061477",4.41987067461014e-05
"rs9493387",0.0041592507623136
"rs9493388",0.00430314615368843
"rs112738176",-0.0205067787319422
"rs9493389",-0.0176544599235058
"rs9493390",0.0110423471778631
"rs12208145",0.0114906746894121
"rs4487610",0.00461035221815109
"rs151333639",-0.00746516836807132
"rs4605911",0.00416267244145274
"rs11154688",0.0191092658787966
"rs12523812",0.0118309520184994
"rs6904087",0.009438281878829
"rs17061481",-0.0030539077706635
"rs6908639",-0.00529796723276377
"rs61120361",0.0383294112980366
"rs6569813",0.0101782763376832
"rs9375898",-0.0163377188146114
"rs4629711",0.00997190643101931
"rs558317249",-0.0106351487338543
"rs17061483",0.0408778004348278
"rs9389008",-0.016229597851634
"rs9389009",0.000783646013587713
"rs76865071",0.0204153452068567
"rs4144146",-0.0124670304358006
"rs12527779",0.0143276154994965
"rs12527780",0.0164343677461147
"rs80275114",-0.0205776784569025
"rs77499874",-0.0191127397119999
"rs7772928",-0.0124664129689336
"rs4130812",-0.0205780491232872
"rs4273706",0.000788511242717505
"rs4631322",0.00740089546889067
"rs111390845",-0.0205779559910297
"rs4305747",0.0132087580859661
"rs4305748",0.000780005007982254
"rs13204323",-0.0371785834431648
"rs7765050",0.000784296076744795
"rs79175428",-0.0207445435225964
"rs9375899",-0.0163493826985359
"rs4457182",-0.0163551587611437
"rs4318905",0.00721702352166176
"rs4318906",0.00722288293763995
"rs12197997",0.0189106035977602
"rs75951580",-0.020583376288414
"rs4628126",-0.0163522325456142
"rs113781941",-0.020587271079421
"rs4320395",0.000871461350470781
"rs4543387",0.000871389172971249
"rs17215186",0.0144240688532591
"rs80259470",0.00232096994295716
"rs72985698",-0.0184529814869165
"rs5025054",0.0163850747048855
"rs5025053",0.0130025362595916
"rs5025052",0.0163969825953245
"rs9399034",-0.0118094338104129
"rs80106607",-0.0207008700817823
"rs138785756",-0.00942865945398808
"rs4467795",0.00758587243035436
"rs9389010",-0.0170719418674707
"rs17061497",-0.0157779641449451
"rs72987618",0.00768801523372531
"rs67658823",0.00767065351828933
"rs17061498",-0.0158244725316763
"rs78983003",0.0205106865614653
"rs12203326",0.0172488484531641
"rs13192269",0.00325588742271066
"rs9402431",0.0130739957094193
"rs9402432",0.0130580309778452
"rs17061501",0.0210150983184576
"rs73553890",0.0209631938487291
"rs7772235",0.0219312533736229
"rs113145691",-0.0173860415816307
"rs12524676",0.0165341943502426
"rs9399035",-0.0135646592825651
"rs9493393",0.00972014665603638
"rs73553897",0.0209846924990416
"rs17061504",0.0209470875561237
"rs12195718",0.0219512563198805
"rs12209006",0.0165354814380407
"rs12195941",0.00977162085473537
"rs9493394",0.0165069475769997
"rs112163852",0.0213463511317968
"rs7449825",0.0209800526499748
"rs113141704",0.038159653544426
"rs6917098",0.0165394097566605
"rs4360153",0.0209997296333313
"rs6917602",0.0165367871522903
"rs148423905",-0.00476540485396981
"rs118124180",-0.0095042334869504
"rs77979644",-0.0086173340678215
"rs73555807",0.0208654664456844
"rs9493395",0.0148938931524754
"rs9493396",0.0165535323321819
"rs59829667",0.0209970939904451
"rs9493397",0.0165598504245281
"rs6904470",-0.0150528475642204
"rs73555819",0.0211711786687374
"rs12189813",0.0157178603112698
"rs143233561",0.0116491578519344
"rs59136952",-0.0201994255185127
"rs12200377",0.011264992877841
"rs12200430",-0.0461574494838715
"rs9493399",0.0011288202367723
"rs75339567",0.00968622509390116
"rs9399036",-0.0570661872625351
"rs143606761",-0.0159234963357449
"rs3813353",-0.0124264024198055
"rs3813352",-0.0320579335093498
"rs3813351",-0.028076047077775
"rs3813350",-0.022963983938098
"rs35751778",-0.019866930320859
"rs17061508",-0.0136805409565568
"rs35927289",-0.0140829393640161
"rs7759004",-0.0192468967288733
"rs7738600",-0.0191582906991243
"rs28431469",-0.019111156463623
"rs4078135",-0.0250605847686529
"rs79379085",-0.00391938583925366
"rs147352570",-0.0131196063011885
"rs4421218",-0.0136840865015984
"rs1081078",-0.0133523335680366
"rs1081077",-0.0133654149249196
"rs1081076",-0.0133268646895885
"rs1081075",-0.0133405989035964
"rs74416570",-0.0066325357183814
"rs1081074",-0.01165921241045
"rs7748902",-0.0240656360983849
"rs7748903",-0.0240315869450569
"rs12055535",-0.0447691380977631
"rs73775132",-0.0133321229368448
"rs6569814",-0.0252545829862356
"rs6569815",-0.0688882172107697
"rs7749405",-0.0209883004426956
"rs117248534",-0.0189518053084612
"rs9493400",-0.0156341698020697
"rs143399721",0.010687823407352
"rs76223283",-0.011728297919035
"rs9493401",-0.0121991010382771
"rs9493402",-0.0185859147459269
"rs9483484",-0.0199711509048939
"rs55687137",-0.00675984565168619
"rs11154689",-0.0450196638703346
"rs59148659",-0.00664288830012083
"rs9483485",-0.0185166131705046
"rs13220366",-0.014565059915185
"rs9402433",-0.0483539812266827
"rs75938280",-0.0143830552697182
"rs58942161",-0.013599107041955
"rs73555844",-0.00647433521226048
"rs9389011",-0.0413184762001038
"rs73555846",-0.00648672599345446
"rs73775136",0.0731963887810707
"rs71574625",-0.0142526915296912
"rs7741930",-0.0188182462006807
"rs7741846",-0.0692231804132462
"rs7742403",-0.0691709145903587
"rs73555851",-0.00648385472595692
"rs79384827",-0.0140797309577465
"rs7763027",-0.0119796684011817
"rs73555853",-0.00655770860612392
"rs73555855",-0.00649721594527364
"rs73555862",-0.0065047494135797
"rs149989870",0.0111581347882748
"rs80103380",-0.00634907465428114
"rs58858474",-0.00643332302570343
"rs61745666",-0.0200066491961479
"rs8192646",-0.0146650429815054
"rs8192647",-0.00639551458880305
"rs117859207",-0.00646460056304932
"rs6907047",-0.0627899616956711
"rs79084987",-0.00638926634564996
"rs4451148",-0.0482780821621418
"rs74569039",-0.00642591016367078
"rs7764168",-0.0121852159500122
"rs4406259",-0.0136772552505136
"rs56823002",-0.00643103895708919
"rs7769453",-0.0188249256461859
"rs9389012",-0.0575389340519905
"rs9389013",-0.0589797645807266
"rs9385617",-0.0589828155934811
"rs117367388",-0.00654643680900335
"rs9389014",-0.0575460344552994
"rs72987672",-0.0266276895999908
"rs35606556",-0.0536446943879128
"rs9483487",-0.0185647271573544
"rs11968252",-0.0147708579897881
"rs9321355",-0.0187934227287769
"rs9321356",-0.00418563839048147
"rs9389015",-0.062064778059721
"rs9375901",-0.0276069510728121
"rs72987675",-0.0678543820977211
"rs4598104",0.00110698537901044
"rs9493403",-0.0319035649299622
"rs72987679",-0.0136331478133798
"rs9389016",-0.0251824147999287
"rs9385618",-0.0165908560156822
"rs140254251",-0.0154495192691684
"rs9385619",-0.0238851848989725
"rs12213507",-0.0233019236475229
"rs17061534",9.20919701457024e-05
"rs4129256",-0.0405283086001873
"rs114717943",-0.0210059471428394
"rs13195781",-6.10090792179108e-05
"rs13196291",0.000138762872666121
"rs4380767",-0.03003497608006
"rs74775212",-0.0405766032636166
"rs4543395",-0.0238940939307213
"rs6939470",-0.0187729969620705
"rs13204178",0.000159217976033688
"rs80082923",0.0101422602310777
"rs4285349",-0.0152621362358332
"rs4537168",-0.0239083506166935
"rs4582407",-0.018777696415782
"rs147458151",-0.0238531958311796
"rs12213030",-0.0406314991414547
"rs4551192",-0.0239281766116619
"rs4551193",0.0101490374654531
"rs4628115",-0.000243279617279768
"rs9493405",-0.0100327730178833
"rs118156532",0.000110463704913855
"rs148840900",-0.0211461409926414
"rs9402434",-0.0239247195422649
"rs148268974",-0.0193357486277819
"rs9389017",-0.00921041890978813
"rs7756164",-0.0100147631019354
"rs9800525",-0.0211655125021935
"rs28652608",0.0320589989423752
"rs11154690",0.0101357717067003
"rs28469257",0.000116513110697269
"rs10782248",0.005222138017416
"rs4549637",0.0101678408682346
"rs17216509",0.121010556817055
"rs148789215",-0.00386322801932693
"rs34951745",0.000131502281874418
"rs79405637",0.0320716537535191
"rs11961682",-0.000221964903175831
"rs11966589",-0.000318552833050489
"rs76297575",0.0321553982794285
"rs9389018",-0.0100035825744271
"rs10872394",-0.000236640218645334
"rs77811807",0.032158475369215
"rs12663788",-0.0211793128401041
"rs62427286",0.0101397912949324
"rs6918080",-0.0187618117779493
"rs9375903",0.0112787969410419
"rs9321358",-0.0100054629147053
"rs72989615",-0.0211756192147732
"rs7739700",-0.000241502188146114
"rs12174090",0.0110389776527882
"rs9402435",0.00998850632458925
"rs11962787",-0.000356981065124273
"rs4345419",8.72998498380184e-05
"rs4418213",-0.00035832216963172
"rs140396317",-0.0135452700778842
"rs149970086",-0.013985950499773
"rs4256456",-0.000230954494327307
"rs6918955",-0.00991836842149496
"rs73557806",-0.0211233925074339
"rs67633717",-0.0210793819278479
"rs118182326",-0.00907219480723143
"rs118045843",0.0322386883199215
"rs35958317",8.38516280055046e-05
"rs143342723",-0.0106304781511426
"rs141516768",-0.0154943456873298
"rs138527517",0.00308628566563129
"rs12189675",-0.0320696420967579
"rs9375904",0.011243705637753
"rs149398850",0.0319566689431667
"rs62427287",0.0113246757537127
"rs4424113",0.00529990205541253
"rs4626448",-0.000297373626381159
"rs4607444",0.0112714301794767
"rs13195160",7.89649784564972e-05
"rs4897594",-0.021105395630002
"rs145218990",0.0321596413850784
"rs12660798",-0.000277431216090918
"rs12527948",-0.0104795293882489
"rs12660833",-0.0211573541164398
"rs113775356",-0.0320648849010468
"rs4435965",0.011292333714664
"rs113516895",-0.00905089639127254
"rs12661283",0.0322361290454865
"rs12663145",0.032229445874691
"rs61647983",0.0112524684518576
"rs6927646",-0.00989330187439919
"rs56129192",0.0112343141809106
"rs13207383",8.02408903837204e-05
"rs111774859",-0.0211511179804802
"rs9402438",-0.000283455476164818
"rs9375905",-0.00989107135683298
"rs67943324",-0.0211685001850128
"rs74389589",0.0321384370326996
"rs6569819",-0.0186651404947042
"rs9389020",-0.000305437948554754
"rs59471658",-0.0211365073919296
"rs9389021",0.0112488437443972
"rs9385621",-0.00909396633505821
"rs12662890",0.032257542014122
"rs12211535",-0.0322109088301659
"rs7764614",-0.00973422732204199
"rs7764501",0.00537543650716543
"rs60971741",-0.0211335998028517
"rs7746951",-0.0211250633001328
"rs7765066",-0.0211465414613485
"rs62427289",0.0112236551940441
"rs9375906",0.0112891076132655
"rs61478661",0.000128199812024832
"rs118044632",-0.0188624691218138
"rs9375907",0.0112843792885542
"rs41286172",-0.019231827929616
"rs8192621",0.0321725904941559
"rs8192620",0.0112405968829989
"rs8192619",-0.0211437605321407
"rs8192617",2.82954424619675e-05
"rs4897595",-0.0211424864828587
"rs72989649",-0.021134989336133
"rs9402439",-0.018684234470129
"rs66520031",-0.021141991019249
"rs35626797",0.00013120798394084
"rs34266776",0.000132635235786438
"rs58631849",-0.0211410466581583
"rs61227082",0.0327056422829628
"rs76059021",0.0321826599538326
"rs148062999",-0.0198579523712397
"rs9402441",0.011248285882175
"rs118140427",-0.0206581223756075
"rs72989659",-0.0211406052112579
"rs76907463",-0.00901478249579668
"rs9389022",0.0112938852980733
"rs9389023",-0.00980420969426632
"rs57527414",-0.0211397390812635
"rs60266355",-0.021138733252883
"rs5008782",-0.0187237951904535
"rs66956864",-0.0211375113576651
"rs66987863",-0.0211368538439274
"rs77729056",-0.0217204578220844
"rs77388734",0.0319508165121078
"rs67434567",-0.02113595046103
"rs62427291",-0.000266603659838438
"rs76004881",-0.0113732470199466
"rs73557834",-0.0211341772228479
"rs61333913",0.0319362916052341
"rs6902492",0.00536785274744034
"rs4330555",-0.032202810049057
"rs67114212",-0.0211333613842726
"rs144766226",-0.0146730188280344
"rs28591660",-0.00024493969976902
"rs75838554",0.0318001471459866
"rs73001150",-0.0211311634629965
"rs55646119",-0.0322251878678799
"rs67572180",-0.0211302768439054
"rs74593073",0.0280074011534452
"rs4585585",0.0112498300150037
"rs67159794",-0.0211166590452194
"rs12665182",0.0318157374858856
"rs59803723",-0.0211150422692299
"rs57590341",-0.0211082566529512
"rs11969743",0.00015968456864357
"rs78454426",-0.0322018302977085
"rs76138372",-0.0101059312000871
"rs9321360",0.0112523520365357
"rs67162940",-0.0211122259497643
"rs1569651",0.0185457933694124
"rs68091087",-0.0211111791431904
"rs9389024",0.0112426290288568
"rs80078187",0.0317923538386822
"rs12660924",0.00908843148499727
"rs75637651",0.0317441113293171
"rs116987491",-0.0221628379076719
"rs6938793",-0.000240717083215714
"rs60038481",-0.0210638362914324
"rs67505792",-0.0210738889873028
"rs73001164",-0.0208388920873404
"rs66672387",-0.0206592511385679
"rs73001166",-0.0206629913300276
"rs9402442",-0.000128431711345911
"rs9375910",0.0113925579935312
"rs66802854",-0.0210075937211514
"rs66535863",-0.0210036933422089
"rs2745428",0.0405327975749969
"rs2745433",0.0419242903590202
"rs2745438",0.0322006791830063
"rs9399037",0.0193838570266962
"rs9402443",0.0105430511757731
"rs67814378",-0.021221561357379
"rs62427292",0.000435441266745329
"rs66937939",-0.0211719423532486
"rs73001180",-0.0211847648024559
"rs62425070",0.0194610096514225
"rs66885673",-0.0212047137320042
"rs12661712",0.0331566743552685
"rs12661721",0.0331545621156693
"rs7762377",0.019555265083909
"rs2840805",0.0304252207279205
"rs79666253",0.0328774973750114
"rs75445394",0.0330967269837856
"rs17061564",0.00948522426187992
"rs74996195",0.033239558339119
"rs66624942",-0.0211923159658909
"rs2840806",0.032971765846014
"rs66929229",-0.0212772358208895
"rs111873918",0.0332047156989574
"rs80241709",0.0330491811037064
"rs148097745",-5.6002289056778e-05
