"SNP","rs34025766"
"rs11724827",0.0118376640602946
"rs11730911",0.00202987203374505
"rs10024292",-0.0500292293727398
"rs78532142",-0.00111814821138978
"rs11731159",-0.0168935880064964
"rs73232828",0.0116694215685129
"rs34508078",-0.0500538051128387
"rs2167234",-0.0474814623594284
"rs56231350",-0.0499915666878223
"rs115158534",-0.0317383706569672
"rs964345",-0.0500669106841087
"rs146632566",0.043740164488554
"rs2315265",0.0118449255824089
"rs10939719",0.0473678521811962
"rs2031008",-0.038592055439949
"rs79577513",-0.065524198114872
"rs28686917",-0.049938652664423
"rs73083526",-0.0169490594416857
"rs6845861",-0.0498559586703777
"rs56735164",0.0101431338116527
"rs73232831",0.0402578376233578
"rs930678",-0.0390095412731171
"rs73232832",0.0115216737613082
"rs73232833",0.0115288328379393
"rs2122573",-0.0500215627253056
"rs2122572",-0.0495572648942471
"rs12643492",0.0115988599136472
"rs77695327",-0.0315961688756943
"rs76916781",-0.0315395034849644
"rs2167235",-0.038874588906765
"rs11734686",-0.0172176659107208
"rs6841716",-0.0478613711893559
"rs61240449",-0.0396654270589352
"rs11734763",-0.0172442756593227
"rs11731867",-0.0170826725661755
"rs58479248",0.0116703743115067
"rs12647355",0.0477670282125473
"rs28887253",-0.0500573813915253
"rs143083165",-0.0171553213149309
"rs145265444",0.0116374967619777
"rs115504295",0.0116328177973628
"rs113031655",0.0116184754297137
"rs6848623",-0.0499859526753426
"rs59322685",-0.0173952747136354
"rs35763526",0.0360013134777546
"rs57351026",0.0118018621578813
"rs6854089",-0.0503836385905743
"rs6855855",0.0116684827953577
"rs35350347",-0.0824735462665558
"rs116188448",-0.0310483109205961
"rs6449290",-0.0506298914551735
"rs12498594",-0.042269766330719
"rs921372",0.0364940911531448
"rs2697705",0.0353807881474495
"rs10516313",0.0406571254134178
"rs6856880",0.108749687671661
"rs73232836",-0.0112150944769382
"rs73083544",0.0623556710779667
"rs74468815",0.109349519014359
"rs77506232",0.150589123368263
"rs56820414",0.0520551390945911
"rs79543359",-0.0511022098362446
"rs145323652",0.00501309614628553
"rs2518597",-0.0163606964051723
"rs71603366",-0.0101298782974482
"rs56136742",0.0647825449705124
"rs2597805",-0.0564525723457336
"rs2518596",0.0100847417488694
"rs34317167",-0.0657390654087067
"rs62296116",-0.0646068006753922
"rs73083550",0.0667387172579765
"rs114610844",0.0641456469893456
"rs2597806",0.010050312615931
"rs62296117",-0.0547774359583855
"rs2697707",0.0100441295653582
"rs13108549",-0.0102070290595293
"rs2597807",-0.0166510082781315
"rs34227040",-0.0102597810328007
"rs34227040",0.00164681300520897
"rs77118204",0.118034094572067
"rs7673962",-0.0386282056570053
"rs150272840",0.027534132823348
"rs2518593",-0.0167457815259695
"rs2518592",0.0100798895582557
"rs62296119",0.0650148466229439
"rs2697708",0.00991903059184551
"rs77045991",-0.0111916176974773
"rs7681641",0.0205705035477877
"rs7682455",0.0205624233931303
"rs2084627",-0.0490148141980171
"rs4600909",-0.0775050967931747
"rs2100243",0.0205618496984243
"rs2518591",0.00995434168726206
"rs2597801",0.0101064564660192
"rs56153603",0.0812685862183571
"rs116253719",-0.0309068411588669
"rs80266312",-0.0541081540286541
"rs141893514",-0.0287006702274084
"rs2697684",-0.016591515392065
"rs79093282",-0.0216283239424229
"rs2518588",-0.01652573607862
"rs6838060",0.0218431334942579
"rs67937728",0.0808609649538994
"rs2084628",-0.0487673915922642
"rs114207453",-0.0130749577656388
"rs13136368",-0.0490026511251926
"rs35304330",-0.0495805367827415
"rs2518587",-0.0213360525667667
"rs56315060",0.080086387693882
"rs35918914",-0.0489967130124569
"rs28851583",-0.0486545488238335
"rs7675167",0.0796874314546585
"rs113581239",-0.023985343053937
"rs55756812",-0.0143627356737852
"rs7671136",0.118983633816242
"rs7671329",-0.0485119745135307
"rs7671352",-0.0485248826444149
"rs62296126",-0.0496754087507725
"rs62296127",-0.0778577104210854
"rs57832654",0.0796135514974594
"rs34421034",-0.0497369542717934
"rs10035009",-0.0496787913143635
"rs10001897",-0.0496604070067406
"rs10004421",-0.0497087463736534
"rs2697681",-0.0166253820061684
"rs73232840",0.0240020211786032
"rs7683908",-0.0497877150774002
"rs2518584",0.0468763634562492
"rs12505914",-0.0094475606456399
"rs2597793",0.0467177778482437
"rs187658266",-0.0369955375790596
"rs71603367",-0.00945475697517395
"rs2697682",0.0469773523509502
"rs10939720",-0.00945717375725508
"rs2518582",0.0468561202287674
"rs114431333",-0.0552429184317589
"rs78500912",-0.0553176738321781
"rs2084626",0.0464917384088039
"rs144369112",-0.0144964884966612
"rs186449960",0.00131093198433518
"rs13112633",-0.0499715581536293
"rs1852749",0.0544133335351944
"rs2697696",0.0526372119784355
"rs2315266",-0.00976600963622332
"rs17515919",-0.0485384277999401
"rs2315267",-0.0101906508207321
"rs2518652",0.0483021661639214
"rs17456436",-0.0485674887895584
"rs2697695",0.077950730919838
"rs2518651",0.0541638918220997
"rs2518650",0.078698992729187
"rs6839629",-0.0544294267892838
"rs4566652",-0.048885814845562
"rs1852748",0.0472474955022335
"rs1528608",0.0471282824873924
"rs2950871",0.0509848073124886
"rs2697694",0.078713983297348
"rs117471642",-0.0106052402406931
"rs6849657",-0.048860926181078
"rs6855040",-0.0487832650542259
"rs1376185",-0.0488184168934822
"rs1376186",-0.0488745756447315
"rs1868738",-0.0488130338490009
"rs34351451",-0.0509523637592793
"rs2597810",-0.0176033992320299
"rs62296136",-0.054920606315136
"rs28849452",-0.0500765740871429
"rs2697690",0.0916623771190643
"rs28871636",-0.0500641688704491
"rs13140422",-0.0390394553542137
"rs28882987",-0.0503362342715263
"rs543745715",-0.0406473986804485
"rs2100244",-0.039052564650774
"rs59070594",0.0177920963615179
"rs114492496",-0.0531881637871265
"rs13122179",-0.050128847360611
"rs13146525",-0.0390675216913223
"rs58120501",-0.0501699820160866
"rs6449295",-0.0501311607658863
"rs6449296",-0.0501333586871624
"rs6449297",-0.0501525178551674
"rs6449298",-0.050221148878336
"rs62296138",-0.0551720447838306
"rs71603368",-0.00903337355703115
"rs13149631",-0.0104024270549417
"rs2315269",-0.0744187012314796
"rs1584602",-0.0742996260523796
"rs79835038",-0.053856335580349
"rs2697703",0.0467019900679588
"rs2950875",-0.027230866253376
"rs9685393",-0.0501623265445232
"rs9683529",-0.0501609146595001
"rs4698596",-0.0105602173134685
"rs35714957",-0.0502491891384125
"rs2597813",0.0800851583480835
"rs78401742",-0.0361907482147217
"rs746982",-0.0501598455011845
"rs7671922",-0.0501913912594318
"rs1868739",0.0103061450645328
"rs10939721",-0.0539636462926865
"rs7695139",-0.0501942485570908
"rs17516360",-0.0107239587232471
"rs13122973",-0.050226878374815
"rs60151358",-0.0487645640969276
"rs4698597",-0.0169440507888794
"rs191287602",-0.0218424405902624
"rs6848936",-0.0491416081786156
"rs6849353",-0.0947948768734932
"rs1901169",0.137198552489281
"rs2053882",-0.0193358268588781
"rs2697704",0.0619753934442997
"rs144834301",0.00148670934140682
"rs73232864",-0.0530659593641758
"rs141919205",0.0472782403230667
"rs6829706",0.00972532108426094
"rs74890182",-0.0380776263773441
"rs28414923",-0.0638516396284103
"rs2518642",-0.0268586836755276
"rs2518641",-0.0264932103455067
"rs11726804",-0.0298540182411671
"rs67076516",0.0418600328266621
"rs13112606",-0.0168211571872234
"rs2518640",0.0724426880478859
"rs11735435",-0.029998479411006
"rs72619123",-0.0149789154529572
"rs2597815",0.0125193260610104
"rs2597816",0.0125251393765211
"rs2518639",-0.0229324232786894
"rs189591458",0.0536664165556431
"rs6449299",-0.0126032372936606
"rs2697686",0.0125796403735876
"rs6850321",0.041430190205574
"rs1450669",0.00403367634862661
"rs62295061",-0.076477088034153
"rs2597818",0.0122583527117968
"rs5005545",-0.0722667798399925
"rs10003746",-0.0122004393488169
"rs2597819",0.0722508952021599
"rs2518637",-0.0293921492993832
"rs78264434",-0.0554943047463894
"rs114507112",-0.030282786116004
"rs2697685",-0.0431410260498524
"rs17516753",-0.0302776154130697
"rs12640237",-0.0302551239728928
"rs112805927",0.0431945435702801
"rs28507255",-0.0150478444993496
"rs144046186",0.0245552305132151
"rs144922186",0.0246149450540543
"rs10007905",-0.0557482466101646
"rs77367329",-0.0547420606017113
"rs28427563",-0.0614725463092327
"rs11727908",0.0120969461277127
"rs79486712",-0.0613199286162853
"rs2597749",-0.0488979294896126
"rs2518634",-0.0163444541394711
"rs80339704",-0.024920679628849
"rs33912980",-0.0458543449640274
"rs76654103",-0.0603525675833225
"rs35650344",-0.0458114370703697
"rs75877400",-0.00485006161034107
"rs2697709",-0.04579783603549
"rs2597750",-0.0594855360686779
"rs13111176",0.0379875972867012
"rs77337360",-0.0226314552128315
"rs115052643",-0.0249880440533161
"rs4698598",0.0380888171494007
"rs2518633",-0.0137063283473253
"rs73800203",-0.0226286333054304
"rs2597751",-0.0382918119430542
"rs150961179",0.0698767378926277
"rs139533467",-0.0252725668251514
"rs149687634",0.0421430915594101
"rs9992238",0.0459999926388264
"rs143745497",0.0268256235867739
"rs2518632",0.0251551065593958
"rs76652669",-0.0253167264163494
"rs7692899",-0.0268667005002499
"rs2518630",0.0251777302473783
"rs77936892",-0.0253762807697058
"rs10020079",0.0667434260249138
"rs10020278",0.0664385706186295
"rs189971663",-0.0448082312941551
"rs4698599",-0.0548587404191494
"rs77997575",-0.0238122213631868
"rs11733530",-0.0251401048153639
"rs6835304",0.00211738329380751
"rs114598155",-0.0241309124976397
"rs13128422",0.000860814470797777
"rs79576605",0.0546851120889187
"rs2697688",-0.0157955922186375
"rs13128864",0.00100495386868715
"rs75406552",-0.0241984557360411
"rs74753253",-0.0242181774228811
"rs139461290",-0.0431311763823032
"rs2597752",-0.023796770721674
"rs16895134",-0.0244380403310061
"rs114234614",-0.023285074159503
"rs13121856",-0.00279261590912938
"rs73800205",-0.00301593216136098
"rs13122974",-0.00541921379044652
"rs2697689",-0.0231030061841011
"rs16895143",-0.0248913150280714
"rs78903959",0.0763152912259102
"rs13131273",0.000785463023930788
"rs1473352",-0.0188290290534496
"rs1868733",-0.0248142909258604
"rs13138275",-0.0134401936084032
"rs79365683",0.0100232837721705
"rs78461406",-0.0255894474685192
"rs73800212",-0.0256839208304882
"rs114336943",-0.0254536662250757
"rs2597753",-0.0216043386608362
"rs116380711",-0.0256216935813427
"rs2597754",-0.0213857479393482
"rs2597756",0.0219347588717937
"rs2597757",0.0210475046187639
"rs79843986",0.0761951133608818
"rs2597758",0.020939014852047
"rs2597759",0.020983325317502
"rs2597760",0.0209632907062769
"rs2597761",0.0209686998277903
"rs2518626",0.0209632460027933
"rs2518625",0.0209689121693373
"rs2518624",0.0209684167057276
"rs2315246",0.0210665483027697
"rs2315247",0.021066615357995
"rs2518623",0.0210276208817959
"rs2597764",-0.0215335618704557
"rs2597765",0.0301174558699131
"rs2597766",0.0304367411881685
"rs76127272",0.0162549186497927
"rs184774656",-0.0345821306109428
"rs7694662",-0.0225825477391481
"rs62295063",-0.0259929802268744
"rs573796052",-0.0181972179561853
"rs12512495",0.0246307160705328
"rs1031326",0.0337046384811401
"rs699459",0.0247765872627497
"rs10604",0.00138956122100353
"rs1031327",0.0247664991766214
"rs699460",0.024722570553422
"rs1049601",0.0187186729162931
"rs1049600",0.0188319683074951
"rs1049582",0.0247672628611326
"rs1049581",0.024769239127636
"rs3822231",-0.0221847537904978
"rs2597767",-0.0255363117903471
"rs2597768",0.024773858487606
"rs3775921",-0.0221820529550314
"rs2253130",0.0248104147613049
"rs2597770",0.0247712787240744
"rs77743381",0.0102789280936122
"rs7696913",-0.0221828110516071
"rs79482309",0.0547140352427959
"rs73800216",0.0182441994547844
"rs2252995",0.0247705411165953
"rs147155638",-0.0319565460085869
"rs10939724",-0.0221868716180325
"rs10939725",-0.0221872106194496
"rs2597771",0.0247832164168358
"rs731437",0.032791368663311
"rs7660043",-0.0222821906208992
"rs744731",0.0294485501945019
"rs73234954",0.0297003127634525
"rs2305315",0.0187902171164751
"rs73234956",0.0300664249807596
"rs12512471",0.0188029818236828
"rs28435289",0.0188057515770197
"rs73800219",0.0182353686541319
"rs73800220",0.0186889749020338
"rs13121927",-0.0376936048269272
"rs150725816",-0.0470591932535172
"rs10084995",0.0188046656548977
"rs10022501",0.0187944788485765
"rs77694421",-0.0222347509115934
"rs28465580",0.018810061737895
"rs28547068",0.0187845956534147
"rs28621908",0.0187863539904356
"rs28418409",0.0187982562929392
"rs6819744",0.0339892394840717
"rs12498807",0.0187905672937632
"rs113776005",0.0299949254840612
"rs141535760",0.157296642661095
"rs7662925",0.0188004858791828
"rs2518618",0.0339762568473816
"rs2597773",0.000981910619884729
"rs2597774",-0.0259304419159889
"rs12511229",0.0184077210724354
"rs142182564",-0.0222575049847364
"rs56317040",0.0151526322588325
"rs3094278",0.0287922509014606
"rs79283981",-0.0379294715821743
"rs12644621",0.0184174384921789
"rs77303620",0.0759991109371185
"rs10516314",0.0296712387353182
"rs11722315",-0.037993885576725
"rs28678909",0.0215702038258314
"rs74672189",-0.0468009077012539
"rs79624274",0.00423050066456199
"rs10008024",0.0214814525097609
"rs2518616",0.00132820662111044
"rs2518615",0.0279147513210773
"rs12644449",-0.0221534892916679
"rs2597775",0.00111641269177198
"rs3733570",0.0214245710521936
"rs2597776",-0.0259485319256783
"rs3733571",-0.0222344286739826
"rs3733572",0.0211103595793247
"rs3733573",0.0287322178483009
"rs3796809",0.0288103967905045
"rs74546454",0.0611641854047775
"rs77543071",0.0612728111445904
"rs143110174",0.0893487334251404
"rs189071029",-0.0208620186895132
"rs113758487",0.0613245517015457
"rs12645938",-0.0221612975001335
"rs2315248",-0.03635373711586
"rs10004095",0.0215166546404362
"rs2597777",-0.0028513609431684
"rs10006709",0.0215422566980124
"rs2518614",-0.0028953910805285
"rs2518613",0.0214856676757336
"rs2518612",-0.0266819093376398
"rs6827193",0.0212636087089777
"rs12647753",-0.022269494831562
"rs115859171",0.0613343194127083
"rs2597778",0.0212160889059305
"rs10939729",0.0212287902832031
"rs2518610",0.00279977545142174
"rs143778782",-0.0256470609456301
"rs2518609",0.0359050557017326
"rs2597779",-0.026896134018898
"rs183741559",-0.0265649575740099
"rs74568346",-0.0235068593174219
"rs17458406",0.00877331290394068
"rs34311884",-0.0846492797136307
"rs3733574",0.0224694386124611
"rs3733575",-0.0348432287573814
"rs10020171",-0.0413331687450409
"rs10030250",-0.0413379482924938
"rs10011038",-0.0412008427083492
"rs4698601",-0.0347658656537533
"rs34914923",-0.0410411395132542
"rs1411985",0.039559468626976
"rs3822234",0.0174901094287634
"rs2244804",0.000821122899651527
"rs2518608",-0.0274624228477478
"rs2518606",0.0647533312439919
"rs2597781",0.0110065769404173
"rs2597782",0.0659204348921776
"rs74546305",-0.0117060327902436
"rs10020740",0.0061001218855381
"rs2597783",0.0425383634865284
"rs28382333",-0.0326659195125103
"rs73087887",0.00121056893840432
"rs13128427",-0.0446568466722965
"rs13148153",-0.0250866543501616
"rs1551092",0.0116266841068864
"rs7661303",-0.0328620225191116
"rs4698189",0.0112654566764832
"rs4698602",0.00607730587944388
"rs4698603",0.00334474584087729
"rs183120010",-0.0291211158037186
"rs28719835",-0.0326602719724178
"rs73800224",-0.0359810553491116
"rs2247952",0.0452040359377861
"rs34859220",-0.0249760486185551
"rs2518605",0.0295044109225273
"rs6449307",-0.0117178400978446
"rs2597786",0.0449009165167809
"rs28458311",-0.0326736494898796
"rs13147559",-0.026370732113719
"rs36027619",-0.0264360792934895
"rs4698604",0.0198692362755537
"rs2597788",0.0294871255755424
"rs2597789",0.0295484829694033
"rs2597790",0.0295192617923021
"rs2034494",0.0162881687283516
"rs10020773",-0.0302575808018446
"rs2443041",0.016437504440546
"rs35216955",-0.0303877461701632
"rs34333687",-0.0303790289908648
"rs2597791",0.0295394845306873
"rs2597792",0.0294869225472212
"rs150411367",-0.0498377569019794
"rs149124899",-0.032119307667017
"rs2518601",0.0450134091079235
"rs146963227",0.0808836370706558
"rs35414371",-0.0263932831585407
"rs113100170",0.0454657897353172
"rs56090440",-0.0477884262800217
"rs73234972",-0.0314350314438343
"rs13129576",-0.047240175306797
"rs33931937",0.0201155319809914
"rs2535229",0.0452311933040619
"rs188007238",-0.0153086045756936
"rs62295121",0.0203672759234905
"rs2535228",-0.0434361211955547
"rs79400574",0.0394027456641197
"rs2518598",-0.0225032120943069
"rs112190511",0.0466708317399025
"rs1609903",0.0605033114552498
"rs1609902",0.0311691425740719
"rs1609901",0.0312255639582872
"rs1609900",0.0312258079648018
"rs1609899",0.0311476141214371
"rs1610064",0.00650410307571292
"rs78428861",0.00468991510570049
"rs73089811",0.00414447393268347
"rs10000649",0.0274056456983089
"rs34318076",-0.00534527469426394
"rs1610063",0.031113114207983
"rs2535226",0.0311251431703568
"rs2597800",0.031064361333847
"rs2518595",0.0310705155134201
"rs2518594",0.0310143828392029
"rs2535225",0.0310447085648775
"rs2597799",0.0310432016849518
"rs2597798",0.031037226319313
"rs111908902",0.0468889698386192
"rs2597796",0.0310329776257277
"rs2597795",0.0310265067964792
"rs185695635",-0.0148319695144892
"rs2518583",0.00658415909856558
"rs2597794",0.00680027808994055
"rs2535224",0.00667071435600519
"rs2518649",0.00679762149229646
"rs115943731",-0.0453588366508484
"rs2535223",0.0309139005839825
"rs2518648",0.0308674890547991
"rs2518647",0.0308290794491768
"rs62295122",-0.081059493124485
"rs3864183",-0.00520952651277184
"rs1968665",-0.00528326816856861
"rs5016868",-0.00609314674511552
"rs13117648",-0.00604124739766121
"rs1125657",0.00787870027124882
"rs56275138",-0.0392484925687313
"rs6856261",0.0102349165827036
"rs2518627",0.0381395258009434
"rs72619124",0.00832563545554876
"rs2518621",0.0252343788743019
"rs2518620",0.0388267002999783
"rs2518619",0.0252762213349342
"rs60749115",0.0110393408685923
"rs6845870",0.00822816975414753
"rs2518617",0.0388268530368805
"rs76805054",-0.0180061217397451
"rs28724305",-0.0445937514305115
"rs111659533",-0.0815689638257027
"rs35020962",0.00513501092791557
"rs35059077",0.0110696591436863
"rs36040618",0.0110696358606219
"rs73234978",0.0113079622387886
"rs11728700",-0.0138021446764469
"rs62295127",0.0214284919202328
"rs111497750",0.0388918034732342
"rs35546694",0.0254749283194542
"rs35232787",0.0111654968932271
"rs34446420",0.0111772324889898
"rs34870485",0.00814071670174599
"rs978276",0.00526759261265397
"rs55921081",0.0111129265278578
"rs139263177",-0.041927408427
"rs2053885",0.0084930257871747
"rs34357287",0.0110815931111574
"rs7684068",-0.014351649209857
"rs2535222",-0.0143387010321021
"rs2518628",-0.014352067373693
"rs13130147",0.0112562822178006
"rs6843189",0.00905944406986237
"rs4698606",0.00920522026717663
"rs6817181",0.0391623191535473
"rs4698607",0.0219846684485674
"rs4698608",0.0549568459391594
"rs111588046",0.0388117022812366
"rs6817625",0.0388564355671406
"rs55940803",0.00811366550624371
"rs9994673",-0.0155153572559357
"rs34792948",0.00519796879962087
"rs4698609",-0.0142307383939624
"rs35665493",0.0936755910515785
"rs7668299",-0.0557603053748608
"rs112733293",0.0389652661979198
"rs77257574",0.00869349110871553
"rs28537699",-0.0454687476158142
"rs73800244",0.0388807542622089
"rs62295133",-0.0849288403987885
"rs74330559",-0.0145806716755033
"rs2109520",-0.077592708170414
"rs36063086",0.0933341756463051
"rs4698612",0.00836587883532047
"rs142647241",-0.0422895438969135
"rs35052774",-0.0733588561415672
"rs35399457",-0.0735314190387726
"rs139046970",-0.0110547170042992
"rs190869119",-0.0119457151740789
"rs140240252",0.048782829195261
"rs7699532",-0.0806515365839005
"rs7678754",-0.0705716609954834
"rs62295135",-0.0859249159693718
"rs4698613",0.210006043314934
"rs34583803",-0.13484950363636
"rs10939731",-0.00346117885783315
"rs11735144",0.0344451926648617
"rs73233427",0.0380267612636089
"rs2079894",-0.0347390361130238
"rs2315251",-0.00405666790902615
"rs2315252",-0.0538546293973923
"rs60566769",-0.0528659038245678
"rs4698191",-0.00371212884783745
"rs4698614",-0.0340895429253578
"rs1860595",-0.00312578026205301
"rs1860593",-0.0342190451920033
"rs10489035",-0.00977933127433062
"rs73233430",0.0388899594545364
"rs28444994",-0.00917456019669771
"rs28716630",-0.0408846512436867
"rs12648767",-0.140539601445198
"rs184521972",0.218571111559868
"rs13105967",0.120102755725384
"rs10029790",0.0995049551129341
"rs9992921",0.00452931923791766
"rs13120449",0.110177591443062
"rs6828925",-0.122576370835304
"rs73089857",0.00335631659254432
"rs77995849",-0.0362977869808674
"rs73089859",0.00103124510496855
"rs111801448",0.0228466801345348
"rs56769704",-0.0112594300881028
"rs7686199",0.000853848643600941
"rs17564585",0.0225532166659832
"rs11937002",0.00244578532874584
"rs73089865",-0.00341258104890585
"rs60677045",-0.0113455485552549
"rs13145480",0.116907209157944
"rs116820040",0.0141718024387956
"rs13146455",0.117510639131069
"rs56227066",-0.123185016214848
"rs56920367",-0.0120093123987317
"rs7670135",-0.123275361955166
"rs13101453",0.11767603456974
"rs113897883",0.117493197321892
"rs13103430",0.117490619421005
"rs13129002",0.11743351072073
"rs78231539",0.0148352868855
"rs4698615",-0.123326607048512
"rs6842764",0.111149713397026
"rs7685265",-0.117554150521755
"rs7667869",-0.121499307453632
"rs4235387",-0.114863231778145
"rs183494020",-0.0741291642189026
"rs12233712",-0.119285985827446
"rs10939733",-0.116478845477104
"rs10939734",-0.118704780936241
"rs115571615",-0.0461813099682331
"rs76935470",-0.0398868471384048
"rs7435102",-0.118843592703342
"rs4479701",-0.118790984153748
"rs76414800",-0.0109776454046369
"rs2109518",-0.11861439794302
"rs57541172",-0.0113877346739173
"rs71603374",-0.0592143647372723
"rs6449309",-0.119373545050621
"rs2041416",-0.118638917803764
"rs7675225",-0.0931473150849342
"rs28822977",-0.118820495903492
"rs6816696",-0.119578868150711
"rs6834966",-0.118816070258617
"rs4698196",-0.125760406255722
"rs116248753",-0.0107019552960992
"rs147256442",-0.0423119142651558
"rs140674687",-0.0651571750640869
"rs6449310",-0.118769608438015
"rs114991186",-0.0411651805043221
"rs56149573",-0.0503686778247356
"rs1860592",-0.130041047930717
"rs2079892",-0.130166664719582
"rs1860591",-0.130730196833611
"rs2098151",-0.130168110132217
"rs6825133",-0.130171060562134
"rs77323143",-0.0181123837828636
"rs10019482",-0.130099147558212
"rs62296304",-0.130673930048943
"rs6851783",-0.136955216526985
"rs10939735",-0.130559027194977
"rs7658447",-0.136995613574982
"rs2315645",-0.130021572113037
"rs114838597",-0.0537850670516491
"rs11730717",-0.0368906259536743
"rs115584421",-0.0309813544154167
"rs80242084",-0.0108450399711728
"rs73233440",-0.0938980281352997
"rs4698619",-0.130163341760635
"rs3796812",-0.131350666284561
"rs1003413",-0.136895507574081
"rs76508261",-0.0108481645584106
"rs78037981",-0.0116148851811886
"rs2010053",-0.130166873335838
"rs1476836",-0.130176916718483
"rs74456686",-0.0108480481430888
"rs3775923",-0.130509078502655
"rs3775924",-0.130188316106796
"rs3733576",-0.130523532629013
"rs7670500",-0.130170986056328
"rs116083615",-0.0811423063278198
"rs7675735",-0.13017401099205
"rs75282622",-0.0184193644672632
"rs4698620",-0.130205810070038
"rs4698621",-0.130181446671486
"rs6449313",-0.130553692579269
"rs3775925",-0.130195736885071
"rs74607359",-0.0183018688112497
"rs7658240",-0.130610913038254
"rs4698622",-0.137012630701065
"rs6449315",-0.130643934011459
"rs17499929",-0.127262905240059
"rs11737120",-0.130252867937088
"rs3796813",-0.130261242389679
"rs150416266",-0.0357608981430531
"rs74360437",-0.00797564350068569
"rs116174228",-0.0337410382926464
"rs6826073",-0.00554734701290727
"rs76625886",-0.0496505536139011
"rs10008337",-0.130181714892387
"rs9998130",-0.13067701458931
"rs10008445",-0.130169689655304
"rs7693502",-0.0107849882915616
"rs12650220",-0.130404531955719
"rs115189991",0.00164744444191456
"rs75070459",-0.0107673835009336
"rs1860590",-0.018200384452939
"rs6812675",-0.13734482228756
"rs28441502",-0.130790203809738
"rs41268395",-0.0731759369373322
"rs41268397",-0.0338184647262096
"rs4698625",-0.137346476316452
"rs3775926",-0.130494058132172
"rs3775927",-0.130766645073891
"rs10034104",-0.201906934380531
"rs10003291",-0.195115998387337
"rs7680984",-0.201533824205399
"rs3796814",-0.202282384037971
"rs12500912",-0.202789887785912
"rs13147018",0.160453394055367
"rs12500947",-0.202789902687073
"rs77726502",-0.0387479960918427
"rs10939738",-0.20236648619175
"rs28528916",-0.201670438051224
"rs7677109",-0.202027037739754
"rs7677305",-0.201550558209419
"rs7672369",-0.201587244868279
"rs10939739",-0.202386975288391
"rs189101031",-0.056930061429739
"rs10002358",-0.201679289340973
"rs4698626",-0.202383145689964
"rs3815414",-0.196438997983932
"rs76160459",-0.0430878847837448
"rs10008598",-0.201838731765747
"rs2058336",-0.2023915797472
"rs4698628",-0.202408075332642
"rs78353796",-0.0338231660425663
"rs4698629",-0.202803194522858
"rs138961994",-0.00173961510881782
"rs28754811",-0.20252437889576
"rs12645019",-0.202750355005264
"rs12648232",-0.19673079252243
"rs59819231",-0.202625319361687
"rs58804521",-0.202628165483475
"rs184831071",-0.00271001644432545
"rs12152564",-0.202857553958893
"rs115428167",-0.0184436328709126
"rs3846356",-0.202583014965057
"rs4590022",-0.202532023191452
"rs4698630",-0.202535420656204
"rs4698631",-0.202536538243294
"rs535892288",0.0171245411038399
"rs4698632",-0.202824667096138
"rs4334752",-0.189745277166367
"rs10019856",-0.196155562996864
"rs10027755",-0.189064636826515
"rs78300485",0.0226162411272526
"rs2286773",-0.1885095089674
"rs4642241",-0.189333885908127
"rs11736333",-0.188896641135216
"rs11733505",-0.188522845506668
"rs10939740",-0.189206376671791
"rs189840009",-0.031066045165062
"rs7697889",-0.188904792070389
"rs13127157",0.199744835495949
"rs1006723",-0.19974784553051
"rs1006722",-0.189064741134644
"rs111665875",-0.0474677458405495
"rs964012",-0.200390100479126
"rs62298066",-0.189371764659882
"rs17507481",-0.188537642359734
"rs28552744",-0.189069986343384
"rs2159584",-0.188969165086746
"rs11724495",-0.189415484666824
"rs7673500",-0.188975125551224
"rs78275625",-0.0373255051672459
"rs138982575",-0.0380246080458164
"rs141355112",-0.0380422882735729
"rs112992178",0.361165672540665
"rs77369004",-0.0581193454563618
"rs56279814",-0.100265622138977
"rs76774000",0.0204378254711628
"rs28609167",-0.188428789377213
"rs28449955",-0.189246952533722
"rs11733730",-0.188613221049309
"rs555",-0.189113512635231
"rs9884404",-0.0098026879131794
"rs80313520",-0.0378703624010086
"rs6841784",-0.200437739491463
"rs2315552",-0.185005158185959
"rs2315553",-0.188642024993896
"rs12505273",-0.0101133678108454
"rs56974987",-0.189149156212807
"rs10012335",-0.188993021845818
"rs10028512",-0.200386300683022
"rs146585879",-0.0431650280952454
"rs151284090",-0.0378785952925682
"rs140494873",-0.0375284105539322
"rs6846238",-0.189025118947029
"rs6820164",-0.200503751635551
"rs4698634",-0.189149498939514
"rs4698635",-0.188990458846092
"rs150510047",-0.0378791950643063
"rs10032326",-0.189055308699608
"rs11732602",-0.057872150093317
"rs6449317",-0.200435400009155
"rs62298070",-0.0410386919975281
"rs114138592",-0.0534459501504898
"rs4698636",-0.189242348074913
"rs4698637",-0.188677325844765
"rs73233489",0.000196297187358141
"rs4698638",-0.189413607120514
"rs6818639",-0.189451590180397
"rs60557224",-0.0378731042146683
"rs6848360",-0.188690975308418
"rs61741403",-0.0636883080005646
"rs116230084",-0.053065650165081
"rs3846357",-0.189410150051117
"rs3846358",-0.189428135752678
"rs3933453",-0.188750028610229
"rs76288358",0.0201290920376778
"rs61745212",-0.0373404398560524
"rs79667681",-0.0373320765793324
"rs1045396",-0.0402964353561401
"rs76036537",-0.0378354825079441
"rs7659718",-0.188561603426933
"rs62298071",0.0579458884894848
"rs74408933",-0.0378432124853134
"rs9996357",-0.0100355688482523
"rs112015035",0.0225562378764153
"rs1860599",-0.189471796154976
