"SNP","rs9897702"
"rs147694759",-0.0677342861890793
"rs57195271",-0.0315019711852074
"rs12951847",0.138827219605446
"rs7213337",0.142579317092896
"rs7209337",0.142359331250191
"rs76553276",-0.00646697683259845
"rs78582966",-0.00642980355769396
"rs183917529",-0.0466313399374485
"rs4538062",0.142280504107475
"rs553810787",-0.0856916382908821
"rs5001709",0.138687983155251
"rs4547383",0.138818204402924
"rs4461125",0.138704732060432
"rs41314142",-0.00627825036644936
"rs34453339",-0.00547349499538541
"rs8075017",0.142158925533295
"rs34853043",-0.00558133563026786
"rs41314644",-0.00568621139973402
"rs41314646",0.0584963262081146
"rs11869104",0.142289757728577
"rs11079009",0.139385387301445
"rs41314648",-0.00586935319006443
"rs41314650",-0.00561665371060371
"rs147270330",-0.00560246454551816
"rs149714007",-0.00563649693503976
"rs145584657",-0.00562332710251212
"rs144123723",-0.00573698524385691
"rs7211719",-0.0735291391611099
"rs4523977",0.0122498422861099
"rs41312300",-0.0641486570239067
"rs33914436",-0.0164878983050585
"rs7216154",-0.0104180853813887
"rs11867808",0.0578642226755619
"rs7211623",-0.04828030616045
"rs4796691",0.118735320866108
"rs4796600",0.0482272207736969
"rs35612698",0.0671762153506279
"rs4796601",0.0689216777682304
"rs4796602",0.0477571114897728
"rs4796692",0.0482442788779736
"rs4796693",0.0692451074719429
"rs4796694",0.0692163556814194
"rs8074419",0.0482916422188282
"rs77020538",-0.0786551311612129
"rs8075315",0.0480979233980179
"rs28880402",0.0479582138359547
"rs6503658",0.0480277799069881
"rs41312301",-0.0634509548544884
"rs3895104",0.0461864769458771
"rs3895103",0.0481232926249504
"rs3890690",0.0476425364613533
"rs4386177",0.0481635294854641
"rs62065875",0.0647846981883049
"rs4436828",0.0480944514274597
"rs41312303",-0.00153413787484169
"rs4796603",0.0474875159561634
"rs4796604",-0.00383537588641047
"rs185830826",-0.0325105674564838
"rs7226132",0.0470843389630318
"rs7224995",0.0475982502102852
"rs4796605",0.068374015390873
"rs78582841",-0.0634292811155319
"rs8074578",0.0476473458111286
"rs117246866",-0.0636577606201172
"rs140314227",0.0504476055502892
"rs7224601",0.0494107641279697
"rs147799337",-0.0638798177242279
"rs7406082",0.0483535081148148
"rs9898029",0.0483819618821144
"rs4502275",0.0483565963804722
"rs6503659",0.0480719543993473
"rs7215024",0.0489784069359303
"rs62065877",0.0666046068072319
"rs12947516",-0.0915724635124207
"rs11870928",0.047138649970293
"rs11871096",0.0471023917198181
"rs142704274",-0.0379912070930004
"rs11870990",0.0465852506458759
"rs34551085",0.0170234441757202
"rs71373450",0.0150635074824095
"rs12940734",0.0526737235486507
"rs7219088",0.0489346794784069
"rs4544287",0.0327120721340179
"rs4408592",0.0476211570203304
"rs147015317",-0.0345626100897789
"rs12452165",-0.00057150749489665
"rs9911802",0.0329611785709858
"rs117615053",0.0132035277783871
"rs7221638",0.0329508297145367
"rs117195371",-0.065267413854599
"rs4567779",0.0329529419541359
"rs55675201",0.0464101582765579
"rs9914318",-0.0638013258576393
"rs7406183",0.0538470521569252
"rs7406206",0.0342751666903496
"rs12450769",-0.0438770055770874
"rs7406717",0.0493018254637718
"rs7406752",0.0298321545124054
"rs6503660",0.0297587122768164
"rs150902993",-0.064805768430233
"rs143602789",-0.0390277057886124
"rs6503661",0.0301310606300831
"rs115171396",0.0237167626619339
"rs9902034",0.0350347943603992
"rs9903101",0.0296011324971914
"rs8071562",0.0294876862317324
"rs55919561",0.0481425561010838
"rs55634776",0.046097356826067
"rs4627408",0.0294271465390921
"rs1126821",0.0294034443795681
"rs9890858",0.019419202581048
"rs11079012",0.040026530623436
"rs56281748",0.0274232253432274
"rs11869903",0.0116254268214107
"rs7216034",0.0112720523029566
"rs8067890",0.0105655947700143
"rs7406546",0.029964379966259
"rs7406655",0.0300005879253149
"rs4293437",0.0299718156456947
"rs35169582",-0.00510602165013552
"rs72835659",0.0266592558473349
"rs111304297",0.0333758369088173
"rs62065900",0.0648177266120911
"rs4606765",0.0100718066096306
"rs4318261",0.0303627885878086
"rs4290524",0.0299855433404446
"rs7503842",0.010176183655858
"rs7503778",0.030064569786191
"rs149039453",0.0778699442744255
"rs4313851",0.0300392583012581
"rs4456550",-0.0100882463157177
"rs4313852",0.0302229095250368
"rs4350615",0.0301730968058109
"rs77023293",-0.065192848443985
"rs7406225",0.0308160837739706
"rs74731707",-0.00382228521630168
"rs8081732",0.0270584858953953
"rs146254364",-0.0656863823533058
"rs4629018",0.0686712935566902
"rs7405761",0.0414190404117107
"rs7210929",0.0686482563614845
"rs55999837",0.0407037883996964
"rs7213312",0.0688571557402611
"rs11656330",-0.00769513612613082
"rs7213019",0.0681774020195007
"rs12942034",0.0690549910068512
"rs9914693",0.0688671171665192
"rs7406425",0.069115549325943
"rs7406692",0.0693693682551384
"rs41283425",-0.0136875789612532
"rs7405731",0.0992268547415733
"rs4796699",0.0269109271466732
"rs9901834",-0.0380672514438629
"rs12936463",-0.103660836815834
"rs115778641",-0.0710294917225838
"rs147592522",-0.0704117193818092
"rs189618311",0.0121120121330023
"rs77327994",-0.0707948133349419
"rs74957385",-0.0715796872973442
"rs41283427",-0.077806681394577
"rs144633365",-0.0705452933907509
"rs117337546",-0.0691433548927307
"rs143452812",-0.0705299600958824
"rs140447578",0.015195787884295
"rs28374472",-0.0705112740397453
"rs151078330",0.0422948636114597
"rs12450138",0.0309931356459856
"rs145884906",-0.0714208334684372
"rs8080581",-0.0707819238305092
"rs76230895",0.0315064266324043
"rs11650969",0.059764638543129
"rs138220669",0.0465898476541042
"rs7211296",0.0605154857039452
"rs9895477",0.0438267849385738
"rs4796607",0.0596578978002071
"rs35114896",0.0599954947829247
"rs35759479",0.0595131553709507
"rs62065901",0.0462955310940742
"rs62065902",0.0475324615836143
"rs112007136",-0.0728806257247925
"rs12948083",0.0617145597934723
"rs143575080",0.0312712974846363
"rs142229145",-0.00396503321826458
"rs138623671",-0.0744646564126015
"rs9913846",0.102837786078453
"rs4479305",0.0795534625649452
"rs7222250",0.0553411357104778
"rs74871137",-0.0331155769526958
"rs75219098",-0.075630895793438
"rs73305733",-0.0952263250946999
"rs72835674",-0.0900364220142365
"rs35569264",0.0159076042473316
"rs7214868",0.0449970252811909
"rs77622275",-0.0193730946630239
"rs9911745",-0.0209185685962439
"rs115806588",0.0142725594341755
"rs4796702",0.0339740104973316
"rs12937988",-0.0506685636937618
"rs34314307",-0.0159637629985809
"rs7216371",-0.0211170017719269
"rs7210975",-0.0511300973594189
"rs2353021",-0.0211057011038065
"rs2353022",0.0340902246534824
"rs2353023",-0.021106043830514
"rs28590627",-0.161402553319931
"rs753663",-0.0512034595012665
"rs539675166",0.0376891940832138
"rs2883071",-0.0213766284286976
"rs1811138",-0.0213678777217865
"rs1865840",-0.0213953759521246
"rs873150",-0.0213955547660589
"rs11079013",-0.021402632817626
"rs115426537",0.0636730641126633
"rs550056917",0.00602733017876744
"rs8080677",-0.0513806380331516
"rs78308300",-0.0107444962486625
"rs9903086",-0.0215187575668097
"rs9910080",-0.0215078182518482
"rs1030826",-0.0215450823307037
"rs1030827",-0.0215218812227249
"rs4796703",-0.0214836373925209
"rs9909529",-0.161285206675529
"rs4399580",-0.0215007700026035
"rs151019316",0.0337436459958553
"rs6503664",-0.0219099689275026
"rs35685975",-0.00774582987651229
"rs6503665",-0.019913986325264
"rs6503666",0.136662468314171
"rs11654169",0.136639297008514
"rs12948617",0.0197811052203178
"rs139992232",0.0550460480153561
"rs150966006",-0.164142981171608
"rs12452803",-0.0518930144608021
"rs12601093",-0.164148271083832
"rs75451837",-0.164126440882683
"rs78139258",-0.164127498865128
"rs117989980",0.0505338795483112
"rs74964075",-0.16456526517868
"rs8068917",-0.0513952150940895
"rs1061843",0.0289762634783983
"rs62065920",0.0788649395108223
"rs1065029",0.0299068484455347
"rs118026557",-0.162449151277542
"rs11079014",-0.0525745004415512
"rs147712891",0.0478505864739418
"rs142553639",-0.0814898535609245
"rs4796706",-0.053135834634304
"rs4796610",0.0257320739328861
"rs535647021",0.021973242983222
"rs149576225",-0.164149060845375
"rs3816120",-0.165585398674011
"rs2304494",-0.165809452533722
"rs77237766",-0.165879130363464
"rs77597339",-0.166254818439484
"rs139475959",-0.16604620218277
"rs149683818",-0.166487321257591
"rs1469863",-0.166201621294022
"rs548070535",-0.165976703166962
"rs729636",-0.173103734850883
"rs78714425",0.0542477555572987
"rs72835680",0.125109106302261
"rs112765094",-0.0345322154462337
"rs9903348",-0.167107000946999
"rs9903352",-0.166949063539505
"rs117063665",-0.166912034153938
"rs148555297",-0.167094692587852
"rs61597284",-0.0384825207293034
"rs12938766",0.0168103259056807
"rs2883070",-0.0587204992771149
"rs4796709",0.0902366042137146
"rs34764749",-0.0569076687097549
"rs141387386",-0.0176699832081795
"rs11079016",-0.229247704148293
"rs35114175",-0.229214578866959
"rs35305937",-0.223291382193565
"rs8073219",0.167873352766037
"rs8072866",-0.0383123643696308
"rs1043002",0.167449802160263
"rs1043005",0.1673304438591
"rs1043007",0.167353227734566
"rs4313853",-0.0382727868855
"rs62065923",0.0807353854179382
"rs112337740",-0.0693795010447502
"rs145550321",0.0726805105805397
"rs7212675",-0.0382524430751801
"rs7212972",0.167528569698334
"rs9907244",0.118290424346924
"rs1436440",0.167695447802544
"rs1436441",-0.0382807999849319
"rs12951885",-0.223380327224731
"rs3744781",0.167656347155571
"rs6503667",0.16765595972538
"rs8079567",0.167676463723183
"rs75326047",-0.223363980650902
"rs76745238",-0.229155167937279
"rs4334345",0.167675539851189
"rs9896766",0.167700424790382
"rs1046403",0.167443484067917
"rs1128966",0.167574375867844
"rs7215297",0.167672753334045
"rs117675515",0.0574803352355957
"rs34545398",-0.223360165953636
"rs117922651",0.0985142886638641
"rs62065924",0.0767498910427094
"rs12936561",-0.229190543293953
"rs8081590",0.167552709579468
"rs2883065",0.167662963271141
"rs17498604",-0.229010239243507
"rs1836880",0.167667433619499
"rs1836879",-0.0382138937711716
"rs1836878",0.167590901255608
"rs1865842",0.167542889714241
"rs4796712",-0.0381525792181492
"rs4796713",0.167670249938965
"rs12941622",-0.223368793725967
"rs7208062",0.167199790477753
"rs10852947",0.167197987437248
"rs8069503",0.167284458875656
"rs12952506",-0.229236990213394
"rs8075291",0.167255818843842
"rs11657944",0.167262181639671
"rs143382920",-0.124955214560032
"rs72485492",-0.0570773035287857
"rs1319763",0.167074844241142
"rs71373456",-0.228985607624054
"rs1865841",0.167129144072533
"rs9897034",0.165873810648918
"rs35051135",0.165884763002396
"rs11651225",-0.039202306419611
"rs111264802",0.00208994653075933
"rs9896980",0.166023313999176
"rs57672173",0.178194031119347
"rs143252279",0.0348384454846382
"rs4796714",0.178364604711533
"rs4796715",0.178185284137726
"rs79853117",-0.00933788996189833
"rs4513146",0.179379642009735
"rs138281800",0.0241331961005926
"rs4372739",0.179383456707001
"rs75952386",-0.058739211410284
"rs4514730",0.179400980472565
"rs4378664",0.179400891065598
"rs8069261",0.179400950670242
"rs118092063",-0.223894864320755
"rs4796717",0.179402410984039
"rs4796718",0.179400980472565
"rs11079017",0.179616495966911
"rs1529933",0.179400607943535
"rs9902424",0.179400876164436
"rs148029598",0.0759236514568329
"rs8068544",-0.027348130941391
"rs60090576",0.117929309606552
"rs34933374",0.0897704139351845
"rs9797235",0.179512485861778
"rs9797236",0.179512575268745
"rs7216546",0.179588779807091
"rs6503670",-0.027023846283555
"rs12950278",-0.223995536565781
"rs34672008",-0.229548871517181
"rs4796719",0.179601341485977
"rs4796720",-0.0270248558372259
"rs4796721",0.179507702589035
"rs75379794",-0.0546699613332748
"rs138367041",-0.0571671240031719
"rs4796615",-0.0270264092832804
"rs75914986",-0.0571721196174622
"rs4796616",-0.0270238611847162
"rs9896025",-0.0270238611847162
"rs11653094",-0.0270248558372259
"rs11079018",-0.0272692572325468
"rs6503671",-0.027355195954442
"rs4796722",-0.0273560248315334
"rs7216097",0.180474013090134
"rs7216461",0.180280119180679
"rs6503672",0.180278182029724
"rs79313880",-0.0571414045989513
"rs17498875",0.0814368054270744
"rs34684777",0.0430768616497517
"rs3744782",0.180488511919975
"rs4796723",-0.0271255541592836
"rs4796724",-0.0271229315549135
"rs193120793",0.0293365493416786
"rs11871200",0.179852709174156
"rs9303316",0.18047696352005
"rs7223890",-0.0271229315549135
"rs140899664",-0.0693342387676239
"rs7208199",0.179856285452843
"rs9894732",0.0111680077388883
"rs11079019",0.179853498935699
"rs9895218",0.179516792297363
"rs34200091",-0.230524599552155
"rs4796725",0.180043041706085
"rs143529430",-0.00516113312914968
"rs187633172",0.0564934611320496
"rs9905601",0.011054621078074
"rs9912010",-0.027127044275403
"rs9303317",0.179816633462906
"rs117889290",0.0851091668009758
"rs11079020",-0.0268716234713793
"rs4796617",0.18052114546299
"rs140012236",0.0595196411013603
"rs72837403",0.0799378901720047
"rs146790174",0.0291374977678061
"rs11651697",0.180643007159233
"rs4031019",0.180734232068062
"rs9303318",0.18320494890213
"rs4516280",-0.0267705731093884
"rs9303319",0.180712029337883
"rs9303320",-0.0268298853188753
"rs9303321",-0.0268372856080532
"rs934647",0.180736243724823
"rs7713",-0.225249946117401
"rs7217218",-0.0270088203251362
"rs8079008",-0.0269939061254263
"rs9912300",0.180752515792847
"rs9914829",-0.0269872657954693
"rs3744779",0.180884376168251
"rs3744780",0.180870905518532
"rs3887424",0.0465740859508514
"rs7217282",-0.0269982218742371
"rs41275671",-0.0300118401646614
"rs117183239",-0.0591507665812969
"rs117538852",-0.0591406337916851
"rs2353029",0.0116769773885608
"rs189283427",-0.0571892149746418
"rs7209507",-0.0267739798873663
"rs1808787",0.181153163313866
"rs8071627",0.18110790848732
"rs8071753",0.181128978729248
"rs8071234",0.181122913956642
"rs74252722",-0.0571559444069862
"rs142674352",0.0351735651493073
"rs4796726",0.181132674217224
"rs4796727",-0.0267794951796532
"rs9906048",0.165136680006981
"rs11079023",-0.0271840449422598
"rs12452032",-0.0268651470541954
"rs71373464",-0.225772604346275
"rs60256712",0.0959674268960953
"rs117391233",0.0542291700839996
"rs4796728",-0.0268935039639473
"rs77240958",0.0558079443871975
"rs76250655",0.0559636130928993
"rs139577491",0.0338650308549404
"rs4796729",0.181363120675087
"rs35990081",-0.231956318020821
"rs34771282",-0.227202787995338
"rs12937036",-0.231934189796448
"rs8075945",0.180951043963432
"rs11658461",-0.0188648011535406
"rs4796734",0.180854916572571
"rs12939810",-0.22771443426609
"rs76785066",-0.0451319217681885
"rs8065502",-0.0277082566171885
"rs4796735",-0.0278192311525345
"rs4796736",-0.028144858777523
"rs9899285",0.0932872593402863
"rs34864368",-0.240087315440178
"rs9902501",0.180959463119507
"rs8076301",0.00758891645818949
"rs4458050",0.181106016039848
"rs35341709",-0.227637112140656
"rs8071567",-0.0278020203113556
"rs35896706",-0.23185308277607
"rs67473931",-0.231843456625938
"rs41280074",-0.0362134948372841
"rs11652326",-0.0279444269835949
"rs4796618",-0.0277679916471243
"rs4796619",-0.027771845459938
"rs9913772",0.181047603487968
"rs76764092",-0.0554676167666912
"rs149858330",0.00290116015821695
"rs4550498",-0.027681240811944
"rs1968494",-0.0276907850056887
"rs9908955",0.181049808859825
"rs3816121",0.179121509194374
"rs60769720",-0.230040177702904
"rs3816122",0.178896471858025
"rs9908748",-0.0276558063924313
"rs9916650",0.182044237852097
"rs12449367",0.0899433866143227
"rs4796738",-0.0275697074830532
"rs140050646",0.0560943894088268
"rs12948100",-0.232470482587814
"rs62076883",0.0350091047585011
"rs11079024",-0.0278365332633257
"rs74553250",0.0729893445968628
"rs893009",-0.0276218298822641
"rs71373467",-0.227867007255554
"rs2013590",0.181082114577293
"rs2304496",-0.227761760354042
"rs2304497",-0.227752834558487
"rs4796739",-0.0247072018682957
"rs2304499",0.180923730134964
"rs143495343",-0.134412854909897
"rs35766790",-0.231938496232033
"rs34427808",-0.23193696141243
"rs118187743",-0.0551993437111378
"rs2164517",0.180857077240944
"rs12951230",-0.231913238763809
"rs12950195",-0.231917664408684
"rs35729326",-0.231939777731895
"rs113224296",-0.228099167346954
"rs117976925",0.0112822158262134
"rs74252725",-0.0549463592469692
"rs12952729",-0.228351339697838
"rs112918580",0.00136541994288564
"rs8071938",-0.0285694934427738
"rs138158621",0.0310612600296736
"rs12952040",-0.238106459379196
"rs8077121",-0.0285722278058529
"rs6503674",-0.0285821221768856
"rs79758064",-0.0551186352968216
"rs12939107",-0.242879197001457
"rs113058130",0.00136382365599275
"rs4796622",-0.028614928945899
"rs139097704",-0.054837305098772
"rs4796740",-0.0286349207162857
"rs34421461",-0.242944121360779
"rs4621022",-0.0286145657300949
"rs4796742",0.190486118197441
"rs76162894",-0.109961092472076
"rs6503675",0.190327510237694
"rs34516580",0.0769617930054665
"rs8077428",0.00991647038608789
"rs148028249",0.0699495896697044
"rs9303323",-0.0283681936562061
"rs143984260",0.0214914083480835
"rs73307798",-0.241352930665016
"rs79961325",-0.0592280551791191
"rs62076885",0.0938722193241119
"rs35140765",-0.239849120378494
"rs142901107",0.0731803998351097
"rs35455419",-0.0287127904593945
"rs28631681",-0.0287772752344608
"rs8078141",-0.0288206357508898
"rs8073987",0.190782874822617
"rs11652920",-1.52317807078362e-06
"rs143117169",0.0522107407450676
"rs3809878",-0.258523732423782
"rs138650842",0.0366451106965542
"rs12936531",-0.254337638616562
"rs12947380",-0.254271596670151
"rs4796743",-0.0288679618388414
"rs74553025",-0.0546472854912281
"rs4796744",0.207775875926018
"rs35766360",-0.258049100637436
"rs4594300",0.207829266786575
"rs35459707",-0.258102774620056
"rs9916275",-0.0290409456938505
"rs35497487",-0.258153468370438
"rs79175247",-0.0543561540544033
"rs10852949",-0.0291045270860195
"rs150704510",-0.116651594638824
"rs62076888",0.208641156554222
"rs62076889",-0.02279550768435
"rs117983984",0.0566186793148518
"rs143184275",0.0585044287145138
"rs80162003",0.0221781190484762
"rs75682304",0.0763322785496712
"rs76883109",0.0769645348191261
"rs4260106",-0.0321596674621105
"rs56054051",-0.259065419435501
"rs36036083",-0.259020626544952
"rs71373477",-0.255087941884995
"rs117726639",0.0566371195018291
"rs149573388",0.0651385635137558
"rs144239109",-0.055341973900795
"rs2033675",0.207872092723846
"rs148731333",0.0363674871623516
"rs9303324",-0.029212199151516
"rs116934648",-0.136242046952248
"rs117981684",-0.0734159275889397
"rs72820838",0.0456598177552223
"rs117366719",-0.0152129689231515
"rs9893849",-0.0294789355248213
"rs11079026",0.209668129682541
"rs4796750",0.209615707397461
"rs9899099",0.0980894789099693
"rs71373478",-0.255353569984436
"rs9900219",0.208982616662979
"rs2883066",-0.0280691217631102
"rs11653117",-0.159316211938858
"rs113401712",-0.0143924541771412
"rs8080978",-0.260196596384048
"rs8080979",-0.0555339641869068
"rs12952915",-0.259701430797577
"rs4480859",0.208971202373505
"rs4432296",0.208564847707748
"rs8078650",-0.260115772485733
"rs111437741",-0.00437588058412075
"rs4258677",-0.0292432270944118
"rs55955100",0.20955915749073
"rs12952456",-0.259888917207718
"rs12950675",-0.257419168949127
"rs78705094",-0.0592330880463123
"rs11079027",0.209665328264236
"rs12602950",0.210871517658234
"rs113608552",-0.0864711180329323
"rs8077391",-0.262360394001007
"rs2070106",0.140005081892014
"rs11079028",0.0523982904851437
"rs35967904",0.0196725390851498
"rs11296",0.0756744295358658
"rs4796751",0.0335850901901722
"rs56316666",-0.0562416538596153
"rs77147872",-0.0999271720647812
"rs73309734",-0.0575121715664864
"rs138766278",0.0492413230240345
"rs6503678",-0.0290982685983181
"rs36134190",-0.0598602518439293
"rs8067085",0.0325591899454594
"rs34393982",-0.0286774281412363
"rs35447453",-0.260028183460236
"rs74741466",-0.058070283383131
"rs111637825",-0.0815164744853973
"rs138726127",0.0325830765068531
"rs143426437",0.0388345941901207
"rs184826248",0.0553722642362118
"rs78071022",-0.0561514459550381
"rs77369960",-0.0561578050255775
"rs117138610",0.0658629089593887
"rs73309739",-0.0582365095615387
"rs28618174",-0.0312995463609695
"rs1127182",-0.0816932693123817
"rs140382218",0.0629809945821762
"rs4378665",-0.0280325468629599
"rs12952314",-0.0283667538315058
"rs147290013",0.0472134500741959
"rs139414355",-0.11772470921278
"rs6503679",0.0332369953393936
"rs150999906",0.0387064404785633
"rs9747327",0.0276635400950909
"rs11652600",0.02943966537714
"rs183336407",0.017485124990344
"rs12948970",-0.0615979768335819
"rs7217511",-0.0563752092421055
"rs118121274",0.0720889940857887
"rs8079148",0.0590522773563862
"rs147766107",-0.0563192032277584
"rs113287335",0.0293958205729723
"rs4796754",0.0302765443921089
"rs74647883",-0.0568416304886341
"rs77681389",0.0303467009216547
"rs72820855",0.0272450856864452
"rs4239268",0.0798937305808067
"rs8079958",0.0293831955641508
"rs4796756",0.0303697995841503
"rs75881902",0.0293555948883295
"rs4534906",0.0589391030371189
"rs6503680",0.0590173229575157
"rs117300738",0.110092833638191
"rs57825218",-0.00632652407512069
"rs74621319",0.00146715668961406
"rs4796627",0.0312640704214573
"rs7209012",0.0306185334920883
"rs145490199",0.00426900386810303
"rs78333491",0.0296220909804106
"rs143833920",0.0385161750018597
"rs78463825",0.0601579807698727
"rs11654626",-0.0312457792460918
"rs11654930",0.0303511098027229
"rs7212958",0.0312717370688915
"rs4796758",0.0310777258127928
"rs11079029",0.0310890711843967
"rs111382605",-0.0364697314798832
"rs4624231",0.059013731777668
"rs79892925",0.0296422149986029
"rs8082153",0.00835346709936857
"rs9894001",0.0309793874621391
"rs35557548",0.0982330515980721
"rs4796759",0.0311624966561794
"rs35364057",-0.0761818140745163
"rs34326614",0.0121944099664688
"rs4796760",-0.00640492606908083
"rs9903304",0.00152550498023629
"rs147515485",-0.125489234924316
"rs9890729",-0.0324763171374798
"rs138375709",0.0216880310326815
"rs4277396",0.0660577863454819
"rs144092493",-0.0507331788539886
"rs150703413",-0.0316013731062412
"rs113809874",0.00152567448094487
"rs139587053",0.0463930889964104
"rs146484503",0.0471278242766857
"rs117335915",-0.0522811077535152
"rs60110245",-0.0263353493064642
"rs145907332",-0.0996277630329132
"rs2240011",0.0168997179716825
"rs75771390",0.0332815907895565
"rs4239269",0.0168224219232798
"rs112525691",-0.036271333694458
"rs11656776",0.0178363248705864
"rs7215073",0.0177685972303152
"rs62076908",0.00344770634546876
"rs7210348",0.0657860040664673
"rs7225117",0.017853332683444
"rs4796630",0.0169563852250576
"rs4796762",0.0169623475521803
"rs147776326",-0.0960699617862701
"rs9911974",0.0169766619801521
"rs35847674",0.0169607307761908
"rs60277898",0.0170020014047623
"rs79911191",0.0785000696778297
"rs113467574",-0.133922055363655
"rs141710817",-0.0698567628860474
"rs4796763",0.020307058468461
"rs4796631",0.0191905833780766
"rs10852950",0.020221384242177
"rs9897181",0.0205402411520481
"rs9905469",0.0201284531503916
"rs9911391",0.0202757008373737
"rs7503372",0.0201138909906149
"rs6503684",0.0199508257210255
"rs28562953",0.0200660694390535
"rs11650582",0.0199480876326561
"rs4796632",0.0200626831501722
"rs9904326",0.0209990106523037
"rs4796764",0.0204663928598166
"rs189958161",-0.0982330963015556
"rs112375200",-0.0336016900837421
"rs4796633",0.0172478072345257
"rs12948219",0.0501844696700573
"rs2074162",0.00445001432672143
"rs4796765",0.101231336593628
"rs1966328",-0.0376312583684921
"rs145193707",0.141749531030655
"rs73309793",0.108922012150288
"rs4796766",0.00410668412223458
"rs4081542",0.00406662607565522
"rs886238",-0.10002089291811
"rs77865039",-0.0142914140596986
"rs75476920",0.142970323562622
"rs112808325",-0.0518156290054321
"rs148041383",0.0234959293156862
"rs75170109",-0.137344807386398
"rs76789460",0.145757913589478
"rs734409",-0.0866818130016327
"rs184901477",0.035584632307291
"rs77263438",0.0267763044685125
"rs58590958",-0.0518492721021175
"rs11079030",0.0131763927638531
"rs35694322",0.068249799311161
"rs76974862",0.0545068569481373
"rs1076188",0.0130832074210048
"rs78623067",0.101398594677448
"rs58394379",-0.0210692025721073
"rs11079031",-0.0396209768950939
"rs73986513",0.017980569973588
"rs11653694",-0.0394931137561798
"rs9675195",0.173670560121536
"rs9674546",0.174843907356262
"rs9674547",0.17482753098011
"rs118108964",0.0604336597025394
"rs73309800",-0.0211578458547592
"rs4796768",-0.035093929618597
"rs73309802",0.0519229024648666
"rs11079032",0.109796285629272
"rs80011129",0.142698585987091
"rs61292858",0.0486108623445034
"rs112120502",0.199854135513306
"rs73311606",0.171200066804886
"rs80194457",0.142215132713318
"rs7224322",0.200399041175842
"rs73311609",0.0509832389652729
"rs78743534",-0.0157848466187716
"rs113331634",0.0824649184942245
"rs111897426",0.0723300576210022
"rs55839952",0.186498329043388
"rs8077552",0.082090251147747
"rs189583644",0.0154711659997702
"rs1123363",-0.02116833999753
"rs182597227",0.0183521118015051
"rs79995639",0.0852562114596367
"rs187781577",0.0531140491366386
"rs192308167",0.0374583937227726
"rs144077674",0.0494440384209156
"rs145020245",-0.0261375941336155
"rs2023798",0.152791440486908
"rs118039108",0.150762379169464
"rs56799409",0.0547830201685429
"rs146931796",0.147005677223206
"rs142083151",0.149954259395599
"rs9797183",0.108460642397404
"rs55637667",0.175573989748955
"rs56072341",0.0745764821767807
"rs7222458",0.0657817795872688
"rs2079009",-0.00103219738230109
"rs142559869",0.059599731117487
"rs113993853",-0.145134910941124
"rs11870415",0.137064442038536
"rs11869878",0.022341176867485
"rs11867242",0.0219126064330339
"rs35377154",0.0891485437750816
"rs7211887",0.0889614298939705
"rs11868479",0.0596481896936893
"rs74347187",0.0595812313258648
"rs113309568",-0.056942593306303
"rs147929072",0.059639997780323
"rs117251974",-0.115821532905102
"rs11869338",0.0218650549650192
"rs147399249",0.0179122574627399
"rs34422007",0.0911602303385735
"rs56226159",0.0781006217002869
"rs35696720",0.0912448316812515
"rs56162439",0.0987721309065819
"rs56156186",0.0592182911932468
"rs7502710",-0.041798297315836
"rs117362833",0.0673651695251465
"rs35490951",0.124970696866512
"rs113669844",-0.18658909201622
"rs34808168",0.0919930040836334
"rs146006630",0.0611216314136982
"rs11869776",0.0920819044113159
"rs77876788",0.0627181231975555
"rs9906599",0.0579682998359203
"rs112616358",0.00723121222108603
"rs2074160",0.0297320149838924
"rs2074159",0.00345898885279894
"rs34016093",-0.121359132230282
"rs2074158",0.0145982196554542
"rs2074157",0.0146919749677181
"rs2074156",0.0147928791120648
"rs73986521",0.0532678999006748
"rs35370188",-0.0230701081454754
"rs16967487",0.0141914235427976
"rs76296207",0.053055115044117
"rs2074155",0.0147639783099294
"rs11868073",0.053261686116457
"rs2074154",0.0176642630249262
"rs1557746",0.0147122973576188
"rs1557745",0.0147122973576188
"rs35493105",-0.0231599528342485
"rs2158067",-0.0231298226863146
"rs1557744",0.202086895704269
"rs12600570",-0.0231051091104746
"rs11079033",0.0176673214882612
"rs35118457",0.053220734000206
"rs34891485",0.0899931341409683
"rs3744484",-0.00284115085378289
"rs190597324",0.0678764134645462
"rs12601619",0.00199701404199004
"rs2277621",0.00143935903906822
"rs4796770",-0.165220186114311
"rs112812180",0.0730733573436737
"rs17659391",-0.330319762229919
"rs2074166",-0.00280459271743894
"rs4796771",-0.00259006256237626
"rs4796772",-0.00295969285070896
"rs73986522",0.0532143749296665
"rs2074164",-0.00293897138908505
"rs2074163",-0.00613571843132377
"rs730086",0.0335911139845848
"rs8072215",-0.0683094337582588
"rs35184688",-0.0708856731653214
"rs2285657",-0.0705392807722092
"rs114825373",0.0254644323140383
"rs34017719",0.052251722663641
"rs8081327",-0.0685960799455643
"rs1122326",-0.0686182379722595
"rs140569875",0.118271209299564
"rs118185646",-0.0314922779798508
"rs2240010",-0.0687230229377747
"rs9902341",-0.111134253442287
"rs55687905",0.118312492966652
"rs731152",-0.0687717199325562
"rs731151",-0.111139178276062
"rs2230326",-0.111098490655422
"rs739637",-0.0687872171401978
"rs739636",-0.0656830668449402
"rs2240009",-0.0687581896781921
