"SNP","rs3104783"
"rs16950539",0.0297191459685564
"rs9924923",0.020015511661768
"rs59745566",0.0297710783779621
"rs7197631",-0.0651571452617645
"rs8182162",0.00717628234997392
"rs12927785",0.0298219714313745
"rs34129201",-0.0648700073361397
"rs16950545",0.0298374406993389
"rs12930147",0.0298626814037561
"rs12930290",0.0297187436372042
"rs59414795",0.0297245532274246
"rs60505968",0.0296602305024862
"rs117880911",0.0115639735013247
"rs8045986",0.0196363776922226
"rs62041624",0.00127974385395646
"rs9925381",0.019587891176343
"rs13330094",0.020053694024682
"rs76046077",0.00609326874837279
"rs12149211",0.0188452880829573
"rs11076221",-0.0725372135639191
"rs17257682",0.0195638183504343
"rs117408140",-0.00951454229652882
"rs139437376",0.00544235436245799
"rs8060451",0.0187868513166904
"rs145212254",0.00754878437146544
"rs1118081",0.0199536420404911
"rs146808850",0.00915669929236174
"rs117515411",0.0231890622526407
"rs9944376",0.0194761771708727
"rs4784884",0.0194858070462942
"rs75460823",-0.0112581485882401
"rs2010237",0.0194285530596972
"rs4784888",0.0152056980878115
"rs141895495",0.00979035813361406
"rs4784889",0.0163850449025631
"rs146031290",0.00986585021018982
"rs17185495",-0.0603206790983677
"rs6499939",0.0144977709278464
"rs117021077",-0.0100573562085629
"rs7186591",0.0145511645823717
"rs7186604",0.0157459154725075
"rs9923605",0.0149708911776543
"rs16950569",0.0136647885665298
"rs1106857",0.0151063250377774
"rs2386957",0.0138265527784824
"rs13338014",0.0149908047169447
"rs8052699",0.0149556351825595
"rs7186144",0.0114534543827176
"rs7200969",0.0114537123590708
"rs72788616",-0.0338141843676567
"rs62041627",0.0440498404204845
"rs12932954",-0.058296624571085
"rs7203704",-0.0481894202530384
"rs34137370",-0.0062104701064527
"rs16950571",0.0138620343059301
"rs72788617",-0.0334449745714664
"rs72788618",0.05387357249856
"rs9935317",0.0102492775768042
"rs72788620",0.0537542887032032
"rs8043960",0.0150547735393047
"rs7195371",0.0138796847313643
"rs4784903",-0.0481714718043804
"rs16950587",0.00739170052111149
"rs16950589",0.0151932770386338
"rs56157370",-0.0338703580200672
"rs9923749",0.0104651916772127
"rs11863515",0.015148438513279
"rs182501979",-0.002384128049016
"rs10521046",0.0151286385953426
"rs10521047",0.015114376321435
"rs78741391",0.0151235377416015
"rs34473684",0.0300371814519167
"rs1071370",0.0604624077677727
"rs73590667",0.0118638323619962
"rs117002825",-0.00419371807947755
"rs16950593",0.014988673850894
"rs113588262",-0.00898351054638624
"rs72788624",0.029462032020092
"rs35895715",-0.0169049687683582
"rs145032680",0.0121987303718925
"rs146070104",0.011655512265861
"rs145009780",0.0488657467067242
"rs11861906",0.0149753475561738
"rs39621",0.0623857192695141
"rs12447853",0.015087160281837
"rs12447884",0.0150862708687782
"rs62041629",0.0400113649666309
"rs1861526",0.0159520357847214
"rs12927979",0.029738137498498
"rs115369095",0.0148745607584715
"rs43186",-0.0731881931424141
"rs117290549",-0.0406474135816097
"rs72788630",0.0537748001515865
"rs9806987",0.00915547646582127
"rs13338797",0.0105219148099422
"rs7185294",0.0105309588834643
"rs27630",0.0731544271111488
"rs1119321",0.0141325267031789
"rs27371",0.0732462406158447
"rs1119322",0.0141293788328767
"rs16950606",0.0147470599040389
"rs17200975",0.0267234034836292
"rs116857099",0.0122997229918838
"rs7193742",0.0141782676801085
"rs1861322",-0.00519547332078218
"rs1861321",0.0141034014523029
"rs2192858",0.00892790872603655
"rs7187733",0.0146932974457741
"rs79306526",0.0150251984596252
"rs7201071",0.0150313610211015
"rs7188096",0.00971308723092079
"rs58433764",0.00974780600517988
"rs16950613",0.0151058603078127
"rs9936602",0.0099262585863471
"rs9924341",0.0101088350638747
"rs9928406",0.0140407746657729
"rs11641277",0.0115587953478098
"rs16950622",0.015109546482563
"rs2160281",0.00974618922919035
"rs11863489",0.0149259259924293
"rs11863574",0.0150983324274421
"rs11860262",0.00972193665802479
"rs16950628",0.0150748072192073
"rs73592676",0.00969810411334038
"rs73592679",0.00969419628381729
"rs73592684",0.00967980083078146
"rs72788644",-0.0140970945358276
"rs1119603",0.00968050770461559
"rs1119604",0.00968033261597157
"rs8045168",0.00967894587665796
"rs35915752",-0.00446697417646646
"rs8049811",0.00968076195567846
"rs7186208",0.00767854414880276
"rs72788645",-0.0135323824360967
"rs35987683",-0.00464541232213378
"rs11860526",0.0104016242548823
"rs11076244",0.00972910225391388
"rs113208562",-0.0107982475310564
"rs10163230",0.011772801168263
"rs1420231",0.0148101914674044
"rs72788646",-0.00581214902922511
"rs11076245",0.0120745971798897
"rs73592698",0.00971466582268476
"rs73592699",0.00973233673721552
"rs4288996",0.013638399541378
"rs12920903",0.0135590815916657
"rs9932063",0.0242187939584255
"rs117671889",-0.048047162592411
"rs1110492",0.0243220813572407
"rs146263864",0.0550123937427998
"rs112949048",-0.0305996797978878
"rs2160280",0.0246782526373863
"rs16950657",0.0140129532665014
"rs1362404",0.0128641966730356
"rs11076248",-0.00598429702222347
"rs8063627",0.0100806197151542
"rs9935683",0.024232430383563
"rs9925800",0.0247277114540339
"rs141848560",0.012135798111558
"rs12709003",0.0243097469210625
"rs9931445",0.0244624298065901
"rs372271152",-0.00520521029829979
"rs16950661",0.0204312782734632
"rs17795970",0.0540383271872997
"rs11646356",0.0243236403912306
"rs143160071",0.00709121022373438
"rs117927774",0.0117904590442777
"rs8058963",0.0131550068035722
"rs117376965",-0.0173778589814901
"rs1819833",0.0130441589280963
"rs2192857",0.0262069795280695
"rs62042769",0.00170890521258116
"rs12931336",0.00121311843395233
"rs113982081",-0.00558618688955903
"rs4784047",0.0148435281589627
"rs147070394",0.0364395081996918
"rs12929879",0.0135141480714083
"rs9933684",0.00370246917009354
"rs9925532",0.0255406890064478
"rs9925629",0.0130530232563615
"rs8063298",0.013073074631393
"rs9302703",0.0238249395042658
"rs9302704",0.025031678378582
"rs68021375",0.0146981803700328
"rs12599950",0.0149003155529499
"rs1833188",0.0243363734334707
"rs8045178",0.0244633927941322
"rs7187009",0.0243398621678352
"rs1362405",0.0127241183072329
"rs4784958",0.0151653112843633
"rs60154696",0.0151479626074433
"rs1833189",0.0135532766580582
"rs12051036",0.024346686899662
"rs1345324",0.0118578476831317
"rs1815990",0.0118525139987469
"rs2015222",0.0145760513842106
"rs2015224",0.0243372488766909
"rs1987510",0.0147406104952097
"rs254175",0.049453541636467
"rs8049932",0.0244116559624672
"rs60092973",0.0146623235195875
"rs1420232",0.0134050594642758
"rs10492899",0.0146712670102715
"rs56245529",0.0146851316094398
"rs150154714",0.0477489940822124
"rs11076261",0.0135585488751531
"rs1118787",0.0136235700920224
"rs8064040",0.00829981081187725
"rs62042777",0.000723261386156082
"rs8056856",0.0393356792628765
"rs7188451",0.0484915748238564
"rs35656694",-0.00165467616170645
"rs55720747",-0.0674662664532661
"rs12921366",-0.00201013404875994
"rs139512214",0.014194100163877
"rs58724628",0.039844524115324
"rs146572203",0.0112140402197838
"rs117324726",-0.0445450358092785
"rs3848307",-0.000114989001303911
"rs3848308",0.0219879597425461
"rs72797912",0.00746727827936411
"rs12931610",-0.00210055103525519
"rs12928496",-0.00159896025434136
"rs184790435",0.0183115731924772
"rs147992506",-0.0242764186114073
"rs7184803",0.00880502350628376
"rs7193045",0.00799623969942331
"rs12924963",-0.00187103636562824
"rs7184531",-0.00191603880375624
"rs117702675",-0.0236996486783028
"rs33342",-0.0274252723902464
"rs33339",0.0364112704992294
"rs1894884",0.011943681165576
"rs185266",0.037413127720356
"rs145732579",-0.0329127348959446
"rs1074074",-0.00267979921773076
"rs2059232",0.0208065751940012
"rs1072123",0.0139312408864498
"rs59196380",-0.00265626516193151
"rs117870022",0.0141149628907442
"rs74734091",0.0208394955843687
"rs150857394",0.0208102203905582
"rs35266346",0.00850983895361423
"rs148830949",0.0198410972952843
"rs150960960",0.0208237189799547
"rs11641544",0.0242569372057915
"rs4784985",0.0190104432404041
"rs13337859",0.0209382530301809
"rs13331934",0.0207193121314049
"rs9940350",0.0208218451589346
"rs60850881",0.0128373438492417
"rs151012549",0.020774083212018
"rs154209",-0.0244516190141439
"rs11076287",0.0190237872302532
"rs149082986",-0.00160288065671921
"rs139149891",0.0274515505880117
"rs9933868",0.0206579621881247
"rs79192846",-0.00273957848548889
"rs71386582",0.0191266387701035
"rs139584339",0.0401697270572186
"rs11076293",0.0191112495958805
"rs11076294",0.0191207528114319
"rs33350",-0.0244260430335999
"rs141053573",0.0208662897348404
"rs566314099",-0.00311119155958295
"rs4784998",0.0191529672592878
"rs33349",-0.0536518767476082
"rs9927665",0.0206869654357433
"rs10852568",-0.0189274270087481
"rs117436217",0.0110030481591821
"rs116935906",-0.0364327169954777
"rs9923862",0.00905815046280622
"rs1861329",0.0191877074539661
"rs113933886",0.0116680981591344
"rs16950703",0.0209379717707634
"rs56305844",-0.0375138111412525
"rs187560872",-0.00936688389629126
"rs1477018",0.0188941117376089
"rs57308955",0.0207477305084467
"rs77781907",-0.00284065492451191
"rs149205038",0.0118366191163659
"rs7198755",0.0193922594189644
"rs72797913",0.0127087440341711
"rs75698526",-0.00443361792713404
"rs12149256",-0.00684417271986604
"rs117092817",-0.0364569611847401
"rs112485259",0.0330465137958527
"rs256595",0.0222619567066431
"rs256596",0.0223493557423353
"rs11640823",-0.0136117478832603
"rs74017191",0.0655589178204536
"rs150803444",0.0770415142178535
"rs62042797",-0.039405457675457
"rs62042798",-0.0387125909328461
"rs113364912",-0.0184083674103022
"rs61515192",-0.0181554276496172
"rs59073911",-0.0181221608072519
"rs256598",-0.0622152239084244
"rs111979234",-0.0283602587878704
"rs1345322",-0.0147559326142073
"rs12928655",0.0551696345210075
"rs147573334",0.031196491792798
"rs17185656",-0.0188005790114403
"rs117355483",0.0202738754451275
"rs12446003",0.0497696213424206
"rs142707084",0.0518125556409359
"rs138248806",0.0204439889639616
"rs1102396",-0.0577680021524429
"rs140320323",0.0206060446798801
"rs140146197",0.0391862951219082
"rs17201044",0.0525637269020081
"rs62042799",0.0138907236978412
"rs17201051",0.0508793406188488
"rs17257857",-0.05332887545228
"rs12923239",0.0856941938400269
"rs72797914",-0.0576645322144032
"rs140419687",-0.0100119011476636
"rs2386571",-0.00376784568652511
"rs1579233",-0.00396594870835543
"rs1362402",0.0859545469284058
"rs139841976",0.00610715104267001
"rs1894885",-0.00396165298298001
"rs67499975",-0.0361939072608948
"rs12324978",-0.0256061591207981
"rs36046052",0.0830446034669876
"rs1582314",-0.00400451431050897
"rs117534354",-0.00967521779239178
"rs1582315",0.0575110279023647
"rs11076310",-0.00404715165495872
"rs142482747",0.0199082344770432
"rs168886",-0.0578570403158665
"rs11646970",0.0830613970756531
"rs256588",-0.0578086711466312
"rs113317695",0.0423536151647568
"rs12925601",0.0466583259403706
"rs1582316",0.000138884410262108
"rs12599241",-3.30205075442791e-05
"rs1592477",0.0508446544408798
"rs1592478",-1.90474092960358e-05
"rs118190027",0.01431530341506
"rs12924344",0.0416708588600159
"rs42773",-0.0583457089960575
"rs117823739",-0.0455855317413807
"rs2059233",-0.000152759253978729
"rs1592480",0.00210646679624915
"rs111988277",-0.0134003367275
"rs1582317",-0.044617522507906
"rs1592481",-0.000284174922853708
"rs117571331",0.0756098106503487
"rs1600002",-0.000185363925993443
"rs1600003",0.00207944540306926
"rs1582318",-0.000182763207703829
"rs33364",-0.058292418718338
"rs117629566",0.0831191837787628
"rs33363",-0.0584610290825367
"rs2194291",0.0582699440419674
"rs2194290",-0.000775874126702547
"rs2216741",-0.000777179375290871
"rs11076316",-0.00102290092036128
"rs151259108",0.00668367929756641
"rs62042800",-0.0162959918379784
"rs1582319",0.0308266319334507
"rs1592483",0.00118553731590509
"rs1592484",0.00124148093163967
"rs117186319",-0.0062574171461165
"rs34018815",0.0817545652389526
"rs33362",-0.0580649711191654
"rs12599074",-0.0429548695683479
"rs1592485",-0.0389682874083519
"rs1582320",0.0367679595947266
"rs142763780",0.0823476314544678
"rs1592487",0.016842532902956
"rs113053805",-0.0109462467953563
"rs12599629",-0.0188676100224257
"rs11076320",-0.043509479612112
"rs150068402",0.0821806043386459
"rs67519457",-0.0749270170927048
"rs1861328",-0.0417917221784592
"rs256591",-0.0169266872107983
"rs4294814",-0.0731096342206001
"rs256593",-0.0689888820052147
"rs1582321",-0.0417976938188076
"rs112395764",0.0336232371628284
"rs12931290",0.083181194961071
"rs12596240",-0.041767492890358
"rs1861327",-0.0417257808148861
"rs1861326",-0.0394521094858646
"rs1861325",-0.041725717484951
"rs1861324",0.0167958382517099
"rs42771",-0.0170242860913277
"rs62042803",0.0831242501735687
"rs1861323",0.016780860722065
"rs1592490",-0.0810695812106133
"rs1582322",-0.0413139164447784
"rs1582323",-0.0432387888431549
"rs112136558",-0.0590025000274181
"rs17201099",0.0440566949546337
"rs12447110",0.0373881682753563
"rs17201113",0.0185559019446373
"rs185891537",0.046824436634779
"rs112189069",-0.0374876968562603
"rs9635511",-0.0435465425252914
"rs34429025",-0.00287181045860052
"rs117213474",0.0511946752667427
"rs145661183",-0.0429433174431324
"rs112009976",0.0517016462981701
"rs3743794",-0.0408841036260128
"rs191240632",-0.0429019518196583
"rs3743795",0.03724080696702
"rs12444436",-0.0423597954213619
"rs116873718",-0.0127077903598547
"rs1582324",0.0854466035962105
"rs2278016",0.0368208028376102
"rs34604424",0.036936528980732
"rs142684601",0.041817843914032
"rs9652633",0.0169711131602526
"rs17796078",0.0231301113963127
"rs11645669",0.0444323793053627
"rs141047368",-0.0432615652680397
"rs12446598",0.0375266894698143
"rs72797932",0.0515949241816998
"rs1582325",-0.0422725304961205
"rs1582326",0.0169986560940742
"rs11864801",0.0853055715560913
"rs118085385",-0.00652461824938655
"rs1582327",-0.0408045016229153
"rs1592491",-0.0409039035439491
"rs147220659",0.0759893208742142
"rs150625366",0.000195220578461885
"rs62042828",0.0509894527494907
"rs33336",-0.0373087599873543
"rs33335",-0.0366627275943756
"rs62042829",0.0833173990249634
"rs17201148",-0.0246105007827282
"rs139207315",0.0643743276596069
"rs12932897",-0.0246029924601316
"rs40017",-0.0349311679601669
"rs11646391",0.0833430886268616
"rs12597737",-0.078342966735363
"rs17185768",-0.0318383760750294
"rs111866908",0.0559096038341522
"rs12445989",-0.0245384071022272
"rs112265744",-0.0347909666597843
"rs2386570",0.0316856279969215
"rs11649361",0.0833684131503105
"rs3848309",0.0316904969513416
"rs3848310",-0.0244276188313961
"rs12934676",0.0447549074888229
"rs7200881",-0.0462618432939053
"rs62039860",0.0515189878642559
"rs149375514",-0.0260441284626722
"rs71386591",0.000112824607640505
"rs9972811",-0.0277810394763947
"rs8049647",0.0508469939231873
"rs56359341",-0.0503948479890823
"rs62039863",0.0368638150393963
"rs12448033",0.0506491959095001
"rs11076351",0.0589431263506413
"rs181139207",0.00828302185982466
"rs12928668",0.058931540697813
"rs17201162",-0.0353423282504082
"rs9888825",0.0571218132972717
"rs7184305",0.0569416619837284
"rs7189322",0.0569799393415451
"rs116622327",0.0756226554512978
"rs3909217",-0.0171101316809654
"rs140974811",-0.0276899579912424
"rs4785068",0.0161405820399523
"rs11648891",0.0541246347129345
"rs71386592",0.0165597423911095
"rs3859114",-0.0348392836749554
"rs79593380",0.00105514004826546
"rs3909216",0.0546687766909599
"rs62039866",-0.0171345472335815
"rs117328487",-0.00578227685764432
"rs117823473",-0.00597470300272107
"rs61488252",-0.0311373937875032
"rs113508373",0.0517926700413227
"rs143256549",0.00198463210836053
"rs111279855",-0.0585270337760448
"rs12446795",0.0544873923063278
"rs138145360",-0.0185793712735176
"rs1468805",0.0173116978257895
"rs12925405",0.0467220470309258
"rs139319710",0.07985969632864
"rs118069014",-0.0708765834569931
"rs1420273",-0.0311667378991842
"rs112664692",-0.0577400177717209
"rs117047346",-0.00497090164572001
"rs117213570",-0.0389174893498421
"rs66750195",-0.0577337294816971
"rs62039868",-0.0190693214535713
"rs12444106",-0.0366139970719814
"rs75963625",0.0768098384141922
"rs1420270",0.0545855686068535
"rs9923370",0.0547785125672817
"rs145294471",0.0627332776784897
"rs71386593",0.0264751240611076
"rs116414062",0.060899905860424
"rs12927369",0.0605747774243355
"rs114106271",0.0473066568374634
"rs150642240",-0.000661918893456459
"rs112834574",0.0639927461743355
"rs139664462",0.0801678448915482
"rs117156074",0.0692711696028709
"rs62039870",-0.0190924722701311
"rs1362421",-0.0366565808653831
"rs12598784",-0.0312476400285959
"rs56181300",-0.0313854776322842
"rs73589588",-0.0128315463662148
"rs62039871",-0.0360234789550304
"rs1344490",-0.0314730070531368
"rs12928425",0.0547855235636234
"rs141090565",-0.0436020903289318
"rs147578732",-0.0303874220699072
"rs117792312",0.0489299111068249
"rs117967268",-0.0379375368356705
"rs4785094",-0.0662637799978256
"rs1420269",-0.0728349685668945
"rs7189185",0.0402165316045284
"rs72797948",0.0454408898949623
"rs118138062",-0.0711975321173668
"rs1344489",-0.0761297196149826
"rs1344488",-0.0814048796892166
"rs11645663",0.0412427298724651
"rs34559033",-0.0605045258998871
"rs113764297",-0.0829368084669113
"rs140243905",0.0173676814883947
"rs117928263",-0.00883523840457201
"rs73589589",-0.000501273199915886
"rs140299417",-0.0443339496850967
"rs1362420",-0.0752766355872154
"rs1111475",-0.0604724511504173
"rs71386594",0.0416036657989025
"rs4785098",-0.0602794922888279
"rs36096444",0.0412751734256744
"rs11640171",-0.028643611818552
"rs143295914",-0.0317368693649769
"rs62039872",-0.0268050003796816
"rs2192864",-0.0715427547693253
"rs117876350",0.0472959019243717
"rs181981658",-0.00197391724213958
"rs74376578",0.0413899905979633
"rs576852621",0.0312612764537334
"rs11649374",-0.0286765806376934
"rs117570716",-0.00317616853863001
"rs12709055",-0.072963610291481
"rs149438209",0.0756068602204323
"rs12920211",0.0422124862670898
"rs57141634",-0.0292858947068453
"rs35710885",0.0420195125043392
"rs11647128",0.0392756275832653
"rs12600322",0.0308943409472704
"rs149963382",-0.0587787367403507
"rs4785102",-0.0306884665042162
"rs148510597",0.000539652537554502
"rs12709057",0.0643329694867134
"rs12709058",0.0645735636353493
"rs1420267",-0.0740653276443481
"rs1420266",-0.0307859051972628
"rs11646410",-0.0318082571029663
"rs9929294",-0.0924965441226959
"rs62043215",-0.0319022163748741
"rs141426941",0.0311241447925568
"rs61415107",0.0311239752918482
"rs2387113",-0.0865734592080116
"rs59201422",0.0311263091862202
"rs4597320",-0.0317749530076981
"rs2387114",-0.0317060127854347
"rs4303483",-0.0627303719520569
"rs62043216",-0.0317011699080467
"rs79189558",-0.0311204977333546
"rs4334292",-0.0316240377724171
"rs142915157",0.00566346198320389
"rs2080360",-0.0737190246582031
"rs4514673",-0.0626320838928223
"rs6500125",-0.0737237483263016
"rs6500126",-0.0614200495183468
"rs146866386",-0.0319147855043411
"rs55961966",-0.0893857106566429
"rs12935584",0.064654253423214
"rs183444777",-0.00897317938506603
"rs34039439",-0.0317951068282127
"rs62041360",-0.0317894741892815
"rs3909215",-0.0318140611052513
"rs12923141",0.0474267676472664
"rs62041361",-0.0318014249205589
"rs62041362",-0.0318004265427589
"rs1819838",-0.0317983739078045
"rs12920587",-0.0392416827380657
"rs1582328",-0.0741666480898857
"rs112587999",-0.0892281457781792
"rs149552093",-0.0470402799546719
"rs187197336",0.0371230058372021
"rs6500130",-0.0737936943769455
"rs11640333",-0.0317888781428337
"rs146092805",0.0465521328151226
"rs3910446",-0.0614214949309826
"rs11076383",0.0646841824054718
"rs61482972",-0.0318069159984589
"rs3859115",-0.0317908711731434
"rs3885155",-0.0317977778613567
"rs1362419",-0.0317897833883762
"rs1894899",-0.0742465928196907
"rs116901482",-0.00136113911867142
"rs9889099",-0.0614188052713871
"rs62041364",-0.0317885838449001
"rs1420265",-0.111526280641556
"rs1420264",-0.0307218879461288
"rs1420263",-0.030517989769578
"rs1819840",-0.0735597237944603
"rs12445554",0.0638808980584145
"rs3848312",-0.0304033532738686
"rs3848313",-0.0304309688508511
"rs3848314",-0.0304309688508511
"rs3906732",-0.0837699472904205
"rs3848315",-0.0259653124958277
"rs1894900",-0.0735427141189575
"rs1420282",-0.0304311253130436
"rs138277257",0.0465970523655415
"rs1420281",-0.0661785155534744
"rs1420280",-0.0732259824872017
"rs1362427",0.0646712630987167
"rs60526343",0.0310318917036057
"rs58595225",0.0310730207711458
"rs12919239",0.0646570101380348
"rs150947503",-0.0423934049904346
"rs11644099",-0.0304286628961563
"rs12919852",-0.062516488134861
"rs11076392",-0.0735375434160233
"rs11640142",-0.0304233059287071
"rs1420279",-0.063887432217598
"rs72792181",-0.02022266946733
"rs72792182",-0.0487411580979824
"rs9939929",-0.0738424807786942
"rs9939930",-0.0739674419164658
"rs62041365",-0.0304256714880466
"rs62041366",-0.0304244514554739
"rs4374169",-0.0304329972714186
"rs10521256",-0.0874227583408356
"rs2540765",0.0298910532146692
"rs28626197",0.0640255287289619
"rs11642255",-0.0392536856234074
"rs2540764",0.073368601500988
"rs1362380",-0.0638410970568657
"rs11639631",0.0465768948197365
"rs2540763",0.0298982169479132
"rs2540696",0.0298969130963087
"rs11076396",0.0298906583338976
"rs9936470",-0.063790999352932
"rs117701815",0.0475551709532738
"rs2540698",0.0299012176692486
"rs2540762",0.0737074837088585
"rs16950876",0.0311422366648912
"rs2540761",0.0298998542129993
"rs2540760",0.0298998542129993
"rs3095538",0.073689304292202
"rs3095565",0.029894907027483
"rs3095540",0.0298585239797831
"rs2540759",0.0312733016908169
"rs3095541",0.0298996325582266
"rs11649329",0.0639419853687286
"rs3095542",0.0298996474593878
"rs2540758",0.0298995245248079
"rs2540757",0.0298995859920979
"rs2540699",0.0304577052593231
"rs8047852",-0.0623996965587139
"rs16950881",0.0312832705676556
"rs8048212",-0.0637689158320427
"rs8061839",-0.0874230414628983
"rs1477012",0.0298974197357893
"rs35441743",0.0639651343226433
"rs77539941",0.0312865413725376
"rs62041369",0.0400249361991882
"rs1465328",-0.0871873572468758
"rs2540702",0.0298394542187452
"rs2077831",0.0300576183944941
"rs1073797",0.0305295586585999
"rs72792191",-0.0198459103703499
"rs2540755",0.0309995263814926
"rs2540685",0.030205151066184
"rs11642044",0.0463133007287979
"rs116988362",0.0440934337675571
"rs8054155",-0.0521940514445305
"rs2540686",0.0121624041348696
"rs113358817",-0.0309996139258146
"rs2540687",0.0119120217859745
"rs2540688",0.015173114836216
"rs2540689",0.0118363061919808
"rs4785118",-0.0455940514802933
"rs143569490",-0.000658336095511913
"rs62041385",-0.00944667309522629
"rs17353227",0.0448818020522594
"rs1211854",0.068942666053772
"rs117457291",0.0638327747583389
"rs2540690",0.068964421749115
"rs117211980",0.0440493226051331
"rs1191205",0.061472337692976
"rs2540691",0.0689630508422852
"rs1211507",0.0688535869121552
"rs2540692",0.0688309967517853
"rs1211210",0.0689336284995079
"rs3095529",0.0613704696297646
"rs3095530",0.0615346357226372
"rs17268400",-0.0135843195021152
"rs1641354",0.0906301364302635
"rs3095563",0.0642673745751381
"rs3095531",0.068538635969162
"rs3095562",0.092686839401722
"rs16945003",0.0681379362940788
"rs3095561",0.0681376233696938
"rs144547135",0.0800343602895737
"rs62041386",-0.00945855956524611
"rs1362382",0.0456201173365116
"rs2540754",0.067960798740387
"rs2540693",0.0134285213425756
"rs1362383",0.0678770542144775
"rs150969544",-0.0572348833084106
"rs113150028",-0.0473057813942432
"rs11641768",0.0437933281064034
"rs12925859",-0.0879340767860413
"rs1420278",0.0724944919347763
"rs2540753",0.0439671725034714
"rs2245948",0.0439673848450184
"rs2540694",0.0439681597054005
"rs7187390",0.0724464431405067
"rs138969724",-0.0470733121037483
"rs3095532",0.0439701341092587
"rs72792194",0.0541131310164928
"rs117108822",-0.0104449009522796
"rs1420200",0.0439709536731243
"rs72792195",0.0541125237941742
"rs2540695",0.043983768671751
"rs1641353",0.0439892113208771
"rs2540749",0.0439963825047016
"rs3095556",0.0439962632954121
"rs149119459",-0.0465053468942642
"rs3095555",0.0439968146383762
"rs146552552",-0.0275032352656126
"rs35665043",0.0439855456352234
"rs16950923",0.0439499095082283
"rs141177898",0.0536907650530338
"rs1073749",0.0449125170707703
"rs1641352",0.0439948216080666
"rs1420201",0.0439831204712391
"rs117365643",0.0646667331457138
"rs2540748",0.0448703430593014
"rs3095553",0.0440545752644539
"rs7200614",0.0440628081560135
"rs2256155",0.0440628081560135
"rs142552007",0.0438031703233719
"rs12931674",0.0439788959920406
"rs2540697",0.0440627969801426
"rs12921555",0.0439821928739548
"rs12149541",0.0539701879024506
"rs4785133",0.0439969338476658
"rs3095551",0.0440576039254665
"rs11647049",0.0439756773412228
"rs72792197",0.0486414432525635
"rs2540747",0.0438974127173424
"rs1641365",0.0719909816980362
"rs72792198",0.0410160459578037
"rs117285516",-0.0514868535101414
"rs117560840",-0.00140879582613707
"rs3095533",0.043903511017561
"rs1894878",0.0439453236758709
"rs1641364",0.0440110638737679
"rs117442843",-0.0151191065087914
"rs2160274",0.0444037988781929
"rs2540746",0.0442787259817123
"rs17354016",0.0439137257635593
"rs16950935",-0.0955272987484932
"rs12921894",0.0450213812291622
"rs12149054",0.0442351885139942
"rs72792200",0.0173204522579908
"rs62041388",-0.0094988439232111
"rs2192848",0.0442298837006092
"rs2192847",0.0442425385117531
"rs2216052",0.0442425385117531
"rs8058391",0.0442662052810192
"rs116048640",-0.00965684838593006
"rs1420202",0.0503788031637669
"rs1362384",0.0452411472797394
"rs1362385",0.044266302138567
"rs113619973",0.036758791655302
"rs12921318",0.0503843575716019
"rs7201636",0.0442673601210117
"rs7206623",0.0442673526704311
"rs7184216",0.0683184415102005
"rs7194603",0.0442552268505096
"rs17354393",0.0442692935466766
"rs7205520",0.0441986545920372
"rs7188574",0.0442446060478687
"rs7201536",0.044244509190321
"rs7206102",0.0442445278167725
"rs7189025",0.0442444570362568
"rs7206335",0.0442444570362568
"rs7202128",0.0442445538938046
"rs144153814",0.0859152376651764
"rs7202303",0.044244971126318
"rs7189391",0.0442448928952217
"rs79800028",-0.0453079864382744
"rs118147607",0.0114839933812618
"rs1420203",0.0441869087517262
"rs1420204",0.0442566983401775
"rs1420205",0.0442759580910206
"rs10521259",0.0442825444042683
"rs113755361",-0.00473146792501211
"rs12932608",0.0761048272252083
"rs1362386",0.0442613884806633
"rs1362387",0.0452093556523323
"rs10521260",0.0442901328206062
"rs12446673",0.048713892698288
"rs34483935",0.0495108775794506
"rs35639867",0.0494949780404568
"rs2540745",0.0786595493555069
"rs12919975",0.0498174466192722
"rs12920812",0.0497215613722801
"rs2540742",0.0179616063833237
"rs3906325",0.0501650869846344
"rs11076444",0.0489576086401939
"rs3859116",0.0489499941468239
"rs140717297",0.0223476216197014
"rs3095547",0.0184478964656591
"rs34637599",0.0488739013671875
"rs35933615",0.0488746576011181
"rs9922794",0.0184580814093351
"rs11076446",0.0488761514425278
"rs3095536",0.078986644744873
"rs12917646",0.0488827228546143
"rs62041389",0.0488723553717136
"rs34924895",0.0488724485039711
"rs35255561",0.0488680489361286
"rs12926607",0.0567628778517246
"rs11076447",0.0485994443297386
"rs34635644",0.0489355698227882
"rs34723293",0.0489358082413673
"rs58637232",0.0488637685775757
"rs148864348",-0.0146947158500552
"rs57006553",0.0488690733909607
"rs80314995",0.0485231652855873
"rs12933900",0.0488488115370274
"rs12934095",0.0567441880702972
"rs12597941",0.0488529540598392
"rs12599405",0.0501514486968517
"rs12597964",0.0488521307706833
"rs12596177",0.0488521307706833
"rs113083456",0.0537558272480965
"rs35467605",0.0488381162285805
"rs3095537",0.0787333026528358
"rs12933651",0.0488457344472408
"rs12596178",0.048834715038538
"rs34340583",0.0482908003032207
"rs34031753",0.0483821742236614
"rs1420206",0.0486248545348644
"rs34764426",0.0492959581315517
"rs62041398",0.0493544638156891
"rs34936164",0.0486113056540489
"rs1420207",0.0789697021245956
"rs1420208",0.0490553006529808
"rs149677365",-0.0295920353382826
