"SNP","rs1293298"
"rs10503419",0.218551456928253
"rs2099456",0.395372450351715
"rs190810968",-0.0711441487073898
"rs7843410",0.286373913288116
"rs13252141",0.18719819188118
"rs182795057",-0.0650725290179253
"rs60724206",-0.0826788991689682
"rs17153088",0.159331247210503
"rs66600736",0.214264243841171
"rs62488591",-0.0711448043584824
"rs62488592",-0.0708751529455185
"rs2736380",0.293592512607574
"rs113862409",-0.100582219660282
"rs10098488",0.417202979326248
"rs75137480",0.0201012212783098
"rs79153939",0.157243281602859
"rs7017941",0.121387273073196
"rs114309932",-0.0724063068628311
"rs4841517",0.316913485527039
"rs10107010",0.3953016102314
"rs2736381",0.382021248340607
"rs12677504",0.394833028316498
"rs12676107",-0.0713302046060562
"rs10110008",0.403892487287521
"rs61558340",0.122866936028004
"rs58942477",0.122953295707703
"rs79178454",0.0484531670808792
"rs4840554",0.400955229997635
"rs13279067",0.401232242584229
"rs7004362",0.404278725385666
"rs6991074",0.401535481214523
"rs6601578",0.39380356669426
"rs2572420",0.310425996780396
"rs2572419",0.39314791560173
"rs6601579",0.400675922632217
"rs2016285",0.312193036079407
"rs718427",-0.400894731283188
"rs6984759",-0.395667403936386
"rs144115807",0.0967144370079041
"rs117348978",-0.0669777542352676
"rs35760247",-0.0712773948907852
"rs2272594",-0.31505298614502
"rs3824212",-0.314988553524017
"rs3808519",-0.392217576503754
"rs3808518",-0.392541408538818
"rs539513769",0.00861444510519505
"rs12680792",-0.315356194972992
"rs10091637",-0.315294533967972
"rs7813424",-0.315200239419937
"rs184755497",0.0185437984764576
"rs2117616",-0.320144563913345
"rs4841518",-0.320051789283752
"rs1529856",-0.320079833269119
"rs4841519",-0.321813404560089
"rs117298399",0.0985839292407036
"rs2572428",-0.320208638906479
"rs2572426",-0.320101290941238
"rs10111339",0.0350024998188019
"rs2736385",-0.317208260297775
"rs77348269",0.0190018750727177
"rs1369368",-0.322574436664581
"rs62488614",-0.0699557438492775
"rs73537137",0.0313022173941135
"rs10108740",-0.061745248734951
"rs76552438",-0.0719095394015312
"rs4532565",0.114719197154045
"rs2245937",-0.321514219045639
"rs7832747",0.113081023097038
"rs75993303",0.0189321525394917
"rs4559208",-0.397843956947327
"rs7836248",0.0861828848719597
"rs2409754",-0.317324578762054
"rs3808516",-0.0949049144983292
"rs3808515",-0.322444885969162
"rs4410870",-0.359237104654312
"rs3824211",0.099816307425499
"rs17153118",0.114011973142624
"rs2736387",-0.302980065345764
"rs3808513",-0.398865580558777
"rs1435279",-0.295866787433624
"rs112274381",-0.0982744768261909
"rs118074109",-0.0615067631006241
"rs2736388",-0.322333365678787
"rs73537146",0.0253283958882093
"rs4568582",-0.399246156215668
"rs10503420",0.151040762662888
"rs10099569",-0.398458331823349
"rs2736389",-0.359328240156174
"rs2736390",-0.31816354393959
"rs2164272",-0.399288028478622
"rs2256016",-0.323940604925156
"rs2060465",-0.399311602115631
"rs3808509",-0.398578822612762
"rs79880890",0.0190802328288555
"rs3808507",-0.323415964841843
"rs17797443",-0.399311751127243
"rs35392635",-0.399528652429581
"rs11775635",-0.399088650941849
"rs11782742",-0.32310289144516
"rs12676062",0.115998849272728
"rs28507159",-0.398817956447601
"rs7009857",0.163431599736214
"rs1545073",-0.322271078824997
"rs11250126",-0.095164030790329
"rs2164273",-0.397919416427612
"rs76617956",0.109287641942501
"rs7003241",-0.397345781326294
"rs1897950",-0.398015201091766
"rs1897951",-0.39883753657341
"rs2409755",-0.322044551372528
"rs11250127",-0.397971779108047
"rs12676613",0.118219219148159
"rs2736258",-0.322100132703781
"rs6985146",-0.39719021320343
"rs6985460",-0.398058414459229
"rs10104728",-0.397106200456619
"rs4515509",-0.321691006422043
"rs149222781",0.0507673062384129
"rs978149",-0.27720707654953
"rs188193695",0.0239374674856663
"rs11784572",-0.323981165885925
"rs117608816",-0.0848062410950661
"rs7837036",-0.396611958742142
"rs17153128",-0.094956561923027
"rs6991606",-0.397516697645187
"rs2572397",-0.436232388019562
"rs2251473",-0.430806189775467
"rs2293854",-0.0953490659594536
"rs2293855",-0.39641609787941
"rs2293856",-0.392518728971481
"rs2572398",-0.436156570911407
"rs76380419",-0.0954524949193001
"rs74842363",0.163071945309639
"rs184518202",-0.0553492121398449
"rs3808502",-0.415639013051987
"rs3808501",-0.0955584123730659
"rs118092403",0.0860216990113258
"rs1036383",-0.0953053683042526
"rs6995404",-0.338593423366547
"rs2736261",-0.0953776612877846
"rs12545783",-0.0945372432470322
"rs7016671",-0.332823604345322
"rs6996368",-0.326301455497742
"rs2736262",-0.0945066288113594
"rs3779891",-0.327033162117004
"rs2572401",-0.0943452268838882
"rs12549648",-0.0943054258823395
"rs13266233",-0.326221764087677
"rs13263127",-0.326178967952728
"rs61762306",-0.094565287232399
"rs3174048",-0.326175063848495
"rs1047950",-0.374436229467392
"rs7841394",-0.326910883188248
"rs11782706",-0.33097842335701
"rs143883613",-0.0140042100101709
"rs35418978",-0.368758648633957
"rs2736264",-0.368748873472214
"rs2736265",-0.358659535646439
"rs116881773",-0.0384707599878311
"rs7815804",-0.326803117990494
"rs2736266",-0.35951030254364
"rs13248147",-0.326829612255096
"rs35631424",-0.32678011059761
"rs13253735",-0.325457394123077
"rs4841520",-0.0946104153990746
"rs13260331",-0.258557111024857
"rs6990563",-0.325405925512314
"rs2572403",-0.0946405753493309
"rs74495029",-0.0946432054042816
"rs74302405",-0.0946308895945549
"rs28855756",0.000291941687464714
"rs77810947",-0.0702317729592323
"rs7815802",-0.331385225057602
"rs35639342",0.220746144652367
"rs11774673",-0.330311298370361
"rs58283816",-0.33018970489502
"rs2736270",-0.373564749956131
"rs80060232",-0.0954960659146309
"rs7831346",-0.330584794282913
"rs6601580",-0.330220699310303
"rs7005469",-0.330806195735931
"rs77818482",-0.0954402461647987
"rs6988922",-0.330323129892349
"rs11786313",-0.0727706477046013
"rs956662",-0.0954425930976868
"rs10098322",-0.326817035675049
"rs1435277",-0.373692065477371
"rs34237267",-0.331639647483826
"rs7008205",-0.331674754619598
"rs35367123",-0.0941234603524208
"rs7839307",-0.369320452213287
"rs2572404",-0.369883239269257
"rs4841521",-0.0468100793659687
"rs2736273",-0.368477165699005
"rs4840558",-0.0943703055381775
"rs74302406",-0.0946793556213379
"rs62488721",-0.326842814683914
"rs4841522",-0.0947137027978897
"rs191338882",-0.0916660204529762
"rs11250129",-0.326754868030548
"rs74921884",-0.0946918353438377
"rs11994376",-0.326744824647903
"rs11991153",-0.326448380947113
"rs4841523",-0.0948528945446014
"rs2572387",-0.358416527509689
"rs11784458",-0.32599213719368
"rs11784544",-0.326381236314774
"rs375986970",0.0142907276749611
"rs11781375",-0.326132029294968
"rs11777746",-0.358404040336609
"rs7816601",-0.324837863445282
"rs7816606",-0.357902497053146
"rs7816636",-0.324778497219086
"rs7828711",-0.325095266103745
"rs76950829",0.153522253036499
"rs76579019",-0.0841111093759537
"rs2060462",-0.0423004068434238
"rs7833966",-0.326083123683929
"rs7820895",-0.326001018285751
"rs7834139",-0.324779868125916
"rs7817658",-0.325898617506027
"rs2060460",-0.0423963703215122
"rs6986454",-0.0841498300433159
"rs35747588",-0.32606965303421
"rs7838897",-0.326293557882309
"rs6601582",-0.358520328998566
"rs7839053",-0.326006859540939
"rs10110557",-0.326131343841553
"rs76725336",-0.0424503274261951
"rs10096194",-0.324447274208069
"rs117022547",-0.0654311999678612
"rs2572385",-0.36925682425499
"rs1435273",-0.327436089515686
"rs118156696",-0.108341850340366
"rs7815463",-0.326901316642761
"rs7819395",-0.326877027750015
"rs2572382",-0.368649303913116
"rs72494284",-0.108085691928864
"rs56222425",0.159743532538414
"rs17797894",-0.327409327030182
"rs2060459",-0.337206214666367
"rs4413734",-0.33440974354744
"rs76398153",-0.0417117923498154
"rs2060458",-0.334024727344513
"rs4434586",-0.334013849496841
"rs4394351",-0.337111949920654
"rs138933241",-0.0604866705834866
"rs17741537",-0.336700201034546
"rs2060457",-0.336782187223434
"rs2060456",-0.336686134338379
"rs5029571",-0.336655169725418
"rs2250028",-0.387753784656525
"rs2293858",-0.336487472057343
"rs117720253",-0.0606077276170254
"rs11250130",-0.38116729259491
"rs73205367",0.0785454288125038
"rs11781637",-0.381109446287155
"rs11778235",-0.157156258821487
"rs2249804",-0.388104051351547
"rs2293859",-0.336504518985748
"rs1962656",-0.336041152477264
"rs2572375",-0.297911256551743
"rs78892149",-0.117051154375076
"rs73205371",-0.102150939404964
"rs77613642",0.0953043326735497
"rs75923184",-0.108661100268364
"rs2736277",-0.337073683738708
"rs76923010",-0.042795218527317
"rs148898271",0.0358243063092232
"rs2246606",-0.388990730047226
"rs2293860",-0.337600916624069
"rs2736278",-0.388727575540543
"rs10503421",-0.337189316749573
"rs62488751",-0.0705647319555283
"rs74494561",-0.108000233769417
"rs2736280",-0.341206818819046
"rs2572371",0.338932543992996
"rs920044",-0.337990432977676
"rs117221986",0.0236295200884342
"rs2043510",0.335240066051483
"rs80009637",-0.0840033963322639
"rs2736282",0.335177689790726
"rs2736283",0.3350510597229
"rs11782430",0.38499528169632
"rs2736285",0.401123821735382
"rs188509179",-0.0223330166190863
"rs141846969",-0.0602504201233387
"rs75364663",-0.133569210767746
"rs2736286",0.336859464645386
"rs2043508",0.402379244565964
"rs1435285",-0.133580341935158
"rs34482136",0.402558952569962
"rs2736287",0.335202664136887
"rs2736288",0.402582615613937
"rs2572452",0.338796466588974
"rs7820301",-0.337814331054688
"rs76245571",0.147631719708443
"rs34389419",0.400685876607895
"rs2572450",0.402420163154602
"rs12549871",-0.303856581449509
"rs34964435",0.403164327144623
"rs55758514",0.402905434370041
"rs13268126",0.402008652687073
"rs74832442",0.14361934363842
"rs1865521",-0.379563242197037
"rs4448232",-0.380186378955841
"rs7828263",0.385761320590973
"rs6601584",0.402423828840256
"rs35009431",0.40210947394371
"rs13260727",0.402520716190338
"rs2263511",0.394936442375183
"rs2263512",0.395075082778931
"rs2898272",0.395017623901367
"rs6601585",0.395024806261063
"rs12550129",0.402093917131424
"rs13274106",0.402142703533173
"rs73207446",0.0660596415400505
"rs2736290",0.401950240135193
"rs60033951",-0.116752825677395
"rs2572400",0.401532620191574
"rs2736292",0.39544215798378
"rs2572399",0.401391327381134
"rs2736293",0.401419341564178
"rs2736294",0.401404947042465
"rs2736295",0.401356011629105
"rs2736296",0.401479005813599
"rs2736297",0.401358425617218
"rs2736298",0.401405036449432
"rs57629785",0.401407897472382
"rs2572395",0.4016273021698
"rs2572394",0.401599735021591
"rs2437152",0.401584088802338
"rs2736300",0.401328682899475
"rs2572392",0.401311278343201
"rs2572391",0.346630543470383
"rs1435275",0.40166836977005
"rs1435274",0.399077147245407
"rs2572389",0.401301205158234
"rs2736301",0.401188522577286
"rs2736302",0.401124089956284
"rs7821302",0.401000738143921
"rs7821459",0.40132537484169
"rs7834572",0.401323825120926
"rs4631424",0.401407659053802
"rs2736303",0.401106506586075
"rs2736304",0.40134984254837
"rs2572386",0.401382774114609
"rs2572380",0.400358915328979
"rs2572379",0.400342792272568
"rs2572378",0.183136790990829
"rs184453059",-0.0625665858387947
"rs2572376",0.396059155464172
"rs2736305",0.398635655641556
"rs11785394",0.39824303984642
"rs1594967",0.338934391736984
"rs62488752",-0.102305874228477
"rs2572370",0.338918209075928
"rs2572369",0.399014502763748
"rs4634600",0.399009734392166
"rs4631425",0.399099081754684
"rs4549730",0.399027794599533
"rs2572449",0.399098098278046
"rs2572448",0.39920100569725
"rs2572447",0.399210691452026
"rs2572446",0.399236470460892
"rs10109537",0.398457586765289
"rs2736306",0.396349757909775
"rs116767287",-0.00870007462799549
"rs78140602",-0.00868907012045383
"rs78773625",-0.00869205594062805
"rs28863546",-0.00870742183178663
"rs11787413",0.326527714729309
"rs28492988",-0.0089009627699852
"rs73663116",-0.0463553443551064
"rs2409756",0.399620920419693
"rs12547100",0.402446925640106
"rs4841524",0.39993354678154
"rs117602022",-0.104066088795662
"rs150875461",0.042403120547533
"rs73207465",-0.128515243530273
"rs6980481",0.333991557359695
"rs1560971",0.32956400513649
"rs12682349",-0.396740257740021
"rs113854387",0.0676745250821114
"rs56177149",-0.328057825565338
"rs6997405",-0.000765602570027113
"rs13269118",-0.328806281089783
"rs112950001",0.0657221227884293
"rs2043507",0.0396942682564259
"rs2043506",0.0396640673279762
"rs2043505",0.0396789200603962
"rs2736308",-0.319091469049454
"rs78191316",0.0398146621882915
"rs2736309",-0.318102538585663
"rs2572440",-0.399486750364304
"rs77136873",0.0409551151096821
"rs4841525",-0.324985235929489
"rs118124875",-0.0653070732951164
"rs73207468",-0.115942664444447
"rs13266916",-0.321886003017426
"rs150460423",0.102468319237232
"rs73207469",-0.109659612178802
"rs11250131",-0.364994138479233
"rs2736310",0.0780654326081276
"rs2572439",-0.112054869532585
"rs77410181",0.147625848650932
"rs1435282",0.370002001523972
"rs2736311",0.352297574281693
"rs34944514",-0.374928712844849
"rs11998044",0.0765439420938492
"rs59380322",-0.0578532032668591
"rs79429485",-0.0763427466154099
"rs9969586",0.302152931690216
"rs10090939",0.383542269468307
"rs10105588",0.0702633783221245
"rs34128921",0.270555675029755
"rs113961022",-0.120116226375103
"rs9969423",0.381265789270401
"rs10105659",0.295300871133804
"rs60082819",-0.0392311401665211
"rs184466349",-0.0489244163036346
"rs6999270",-0.350073873996735
"rs140191084",-0.0480982176959515
"rs59230153",0.0742432400584221
"rs10100187",0.343944817781448
"rs10100205",0.121438033878803
"rs1806282",0.103556588292122
"rs1806283",0.354614704847336
"rs4841526",-0.352174669504166
"rs4841527",-0.363890051841736
"rs73207474",0.0863873362541199
"rs117127647",0.122612915933132
"rs11250133",-0.28935894370079
"rs140934077",0.0753753632307053
"rs191160522",-0.00928041245788336
"rs189983844",-0.146050959825516
"rs7832963",0.338010102510452
"rs149873211",-0.088293045759201
"rs4546618",0.349699825048447
"rs147473290",-0.0718397572636604
"rs10110559",-0.257767558097839
"rs75220994",-0.146962806582451
"rs13264369",-0.337624430656433
"rs13275123",-0.337640225887299
"rs13266957",-0.338782787322998
"rs7003840",-0.353133410215378
"rs6985489",-0.352983415126801
"rs10086412",0.0934513658285141
"rs6601588",0.33833059668541
"rs117617797",0.0618078373372555
"rs150957707",-0.0646560788154602
"rs7350091",0.357456237077713
"rs10094320",0.355609983205795
"rs139319268",-0.0585995130240917
"rs10104336",0.359237998723984
"rs11785499",0.365945190191269
"rs11776029",-0.0754765197634697
"rs145749545",0.0420306026935577
"rs11780298",-0.0732470378279686
"rs11774454",0.100129909813404
"rs11774541",0.331665635108948
"rs11781239",-0.0733127370476723
"rs11774655",-0.0778734311461449
"rs10092177",0.312576562166214
"rs151258037",0.0950554981827736
"rs140607433",0.0951379463076591
"rs6985061",-0.0589303895831108
"rs11775511",-0.0835400745272636
"rs7836059",0.369916707277298
"rs56069917",-0.0834504663944244
"rs146580015",-0.0704844817519188
"rs56255555",-0.0836491733789444
"rs56125952",-0.0835757479071617
"rs11775674",-0.0835411325097084
"rs11776411",-0.0864518284797668
"rs13275905",0.357868790626526
"rs56359406",-0.0865810811519623
"rs59270946",0.121293909847736
"rs10097252",0.282656282186508
"rs112860567",0.119756422936916
"rs10099353",0.0760013833642006
"rs117025672",0.121278434991837
"rs7018324",0.0745492726564407
"rs59948694",-0.109570160508156
"rs59668455",-0.109450235962868
"rs74906907",0.258672833442688
"rs7000458",0.07310401648283
"rs6980803",0.0747925415635109
"rs7000625",0.0739473775029182
"rs7017797",0.0426988042891026
"rs6980978",0.134716987609863
"rs77286122",0.121416181325912
"rs73207486",0.15252660214901
"rs78202955",0.121101662516594
"rs10098597",0.359668552875519
"rs76149735",-0.108920186758041
"rs75527179",-0.108904898166656
"rs2002029",0.151725187897682
"rs2002030",-0.111004419624805
"rs74610623",0.121242344379425
"rs11781057",0.259749114513397
"rs77739684",0.0802291110157967
"rs78939349",0.120908290147781
"rs140708080",-0.111252970993519
"rs6995080",0.152182504534721
"rs11989613",0.120960734784603
"rs60114642",-0.111431919038296
"rs2001707",0.343401104211807
"rs6982763",0.357727289199829
"rs59228223",-0.109841294586658
"rs73207490",0.0855430513620377
"rs11250135",0.358321487903595
"rs60580857",0.0892718955874443
"rs74604441",0.0723084434866905
"rs150030551",-0.0625600293278694
"rs34906655",0.259347170591354
"rs76880474",-0.110458932816982
"rs73663131",0.0768749788403511
"rs75235065",0.0771986320614815
"rs3021510",0.0773069262504578
"rs3021511",0.121405743062496
"rs2409764",0.369285583496094
"rs56193845",0.0658605098724365
"rs77097456",0.122045166790485
"rs117003123",0.073837898671627
"rs11780980",0.257827669382095
"rs76275473",0.073348842561245
"rs12156245",0.146969392895699
"rs12156251",0.165325298905373
"rs144803818",-0.0208931919187307
"rs77784152",0.0715287625789642
"rs74761252",0.123825468122959
"rs35451013",0.257908165454865
"rs78389655",0.131032586097717
"rs75956533",0.0580735988914967
"rs17153220",-0.0500519312918186
"rs74872561",0.0701804161071777
"rs12156238",0.182148903608322
"rs10503422",0.172549650073051
"rs12156009",0.333583474159241
"rs10088942",0.311377644538879
"rs10102600",0.229967400431633
"rs142135659",-0.0652247667312622
"rs4841529",-0.124824501574039
"rs10089185",0.113550335168839
"rs73207493",0.267613917589188
"rs7831885",0.1724693775177
"rs7844834",0.287373334169388
"rs36038555",-0.0717183202505112
"rs10503423",-0.217177376151085
"rs6982606",0.216756328940392
"rs10099562",0.114170461893082
"rs140788526",-0.0651191249489784
"rs146551707",-0.0651495978236198
"rs10099909",0.113367490470409
"rs56138616",0.259698331356049
"rs7008392",0.113267377018929
"rs28680779",0.181377708911896
"rs28478078",-0.0616529993712902
"rs73207496",0.259845584630966
"rs80141248",0.102316074073315
"rs117543984",0.0246057882905006
"rs10448146",-0.234934493899345
"rs73207498",0.185353621840477
"rs7846252",0.187318593263626
"rs4841530",0.187301859259605
"rs7843222",-0.127364695072174
"rs12115021",0.213016122579575
"rs12549796",-0.235273957252502
"rs10448145",-0.235105559229851
"rs7835996",0.213067784905434
"rs112710642",0.212494641542435
"rs7007712",-0.00707352161407471
"rs141618524",-0.0611560270190239
"rs57738273",-0.0610719993710518
"rs7003814",0.200574085116386
"rs6984212",0.215763449668884
"rs77905676",-0.0599496886134148
"rs10481455",0.200840041041374
"rs4624992",-0.0602718368172646
"rs34443092",0.208274856209755
"rs61069759",0.0198699086904526
"rs17153240",0.113355554640293
"rs17153245",-0.0592203289270401
"rs2280803",0.0113518815487623
"rs2280803",-0.0893779322504997
"rs7018402",0.212653875350952
"rs146329048",-0.0614570677280426
"rs4841531",0.198020428419113
"rs6998356",-0.0606247931718826
"rs67909842",0.259076505899429
"rs6998387",-0.326802790164948
"rs73207500",0.260114133358002
"rs55764254",0.259229451417923
"rs28606038",0.12949113547802
"rs117478316",-0.0700972229242325
"rs77519780",-0.0725065693259239
"rs2001462",0.260141164064407
"rs11782375",-0.309774190187454
"rs56388647",0.260500818490982
"rs2898279",-0.00655432790517807
"rs2001463",-0.0248282998800278
"rs111707729",-0.0971273705363274
"rs3021516",0.0679337084293365
"rs79145090",0.129123568534851
"rs3021517",0.260305136442184
"rs3021518",0.259953826665878
"rs1057750",-0.00828894786536694
"rs12674532",-0.0998115167021751
"rs73209205",-0.0767662078142166
"rs7014311",-0.0708308666944504
"rs117084385",0.0852056965231895
"rs7001675",-0.217752322554588
"rs138332297",-0.0723748877644539
"rs13259219",-0.00886891782283783
"rs67684445",0.260912179946899
"rs28639872",0.0131747741252184
"rs117005175",-0.076526015996933
"rs60320871",0.26085564494133
"rs28668864",0.107609987258911
"rs142399055",-0.0723722502589226
"rs11775779",0.195321962237358
"rs4240675",0.211904227733612
"rs73663144",-0.0709519758820534
"rs9693089",-0.0116014741361141
"rs17153280",-0.0709946900606155
"rs12114115",0.212215945124626
"rs79711489",-0.0710377022624016
"rs60838274",-0.0712767764925957
"rs7823274",0.195953488349915
"rs138631836",-0.0698926895856857
"rs28485693",0.195117115974426
"rs76733025",0.0195312295109034
"rs61707317",-0.0721515342593193
"rs67350204",0.259016871452332
"rs10088323",-0.224211722612381
"rs141494481",0.0887849852442741
"rs3021512",0.2593914270401
"rs147319341",0.00995049253106117
"rs3021514",0.128991305828094
"rs7830445",-0.0117167690768838
"rs35657205",0.0884637460112572
"rs11779875",-0.274711459875107
"rs9792375",-0.206917658448219
"rs73546310",0.259725868701935
"rs11775640",0.196127042174339
"rs73546312",0.25984662771225
"rs9792397",0.00938103906810284
"rs9792227",-0.328805178403854
"rs67526040",0.259867519140244
"rs2003423",0.00943895243108273
"rs142092092",-0.0515025034546852
"rs2003422",-0.328046560287476
"rs73663146",-0.0725427493453026
"rs67932868",0.260005563497543
"rs68063127",0.260203391313553
"rs2409766",0.214936167001724
"rs4585710",0.129212990403175
"rs2409767",-0.199527114629745
"rs2409769",-0.199663788080215
"rs66934548",0.260765552520752
"rs2409770",-0.200352787971497
"rs2409771",-0.200217321515083
"rs11777505",-0.305140823125839
"rs13439101",0.129254475235939
"rs141549413",-0.0682181343436241
"rs56004143",-0.0728583335876465
"rs73209223",0.260241210460663
"rs10111303",0.129087150096893
"rs60493532",-0.0728569254279137
"rs117893146",0.0810699611902237
"rs5011845",0.128652885556221
"rs4581006",-0.00778228417038918
"rs28448403",0.315264344215393
"rs28561410",0.12876969575882
"rs28479369",0.128829464316368
"rs35433745",0.0161019302904606
"rs13438815",0.129174992442131
"rs117262908",0.0749086141586304
"rs77388456",0.128719165921211
"rs7832089",0.260591775178909
"rs6983820",-0.220880255103111
"rs4841533",-0.214885503053665
"rs4840560",-0.223883777856827
"rs4840561",0.215537056326866
"rs2409772",-0.223800793290138
"rs2409773",-0.32461753487587
"rs4841534",-0.224087134003639
"rs4841535",-0.22394198179245
"rs2409774",-0.224687188863754
"rs2409775",-0.223953053355217
"rs3989103",-0.322765350341797
"rs9792166",-0.308227062225342
"rs9792175",-0.218099996447563
"rs114655325",-0.0729131102561951
"rs67539049",0.260966449975967
"rs4841536",-0.224773332476616
"rs11250136",-0.323290824890137
"rs76658568",0.0675787925720215
"rs4841537",-0.224873155355453
"rs35161715",-0.308384001255035
"rs149725609",0.0964872688055038
"rs58319820",0.229315146803856
"rs11991448",0.173780113458633
"rs11991453",-0.0237064007669687
"rs58387061",0.229213386774063
"rs13280447",0.340342253446579
"rs12543308",0.203703537583351
"rs13255193",0.43188065290451
"rs4841539",0.0700366646051407
"rs13281992",0.359091639518738
"rs34281672",0.359125435352325
"rs4841540",0.214612767100334
"rs36043848",0.376367479562759
"rs143110403",-0.0743630528450012
"rs34365278",0.374679952859879
"rs13264212",0.203120768070221
"rs13439411",0.10409464687109
"rs13439415",0.376237004995346
"rs10903338",0.211100324988365
"rs56286613",0.26451450586319
"rs11778177",0.376868933439255
"rs74573986",-0.085935465991497
"rs11784897",0.376888930797577
"rs11250137",0.0896865874528885
"rs13439487",0.377106308937073
"rs57526558",0.376976191997528
"rs35619722",0.376984596252441
"rs6601589",0.0680063664913177
"rs74546638",0.13036085665226
"rs11785710",-0.225256621837616
"rs2409776",0.200146824121475
"rs2409777",0.200151145458221
"rs2409778",0.374297678470612
"rs2409779",0.374079436063766
"rs73209241",0.262801498174667
"rs73209243",0.262822538614273
"rs4841541",0.368470102548599
"rs76808581",0.0210725869983435
"rs13248746",-0.297143191099167
"rs4841542",0.06839669495821
"rs56003968",0.263046622276306
"rs116028542",-0.0733473375439644
"rs114739497",-0.0734657719731331
"rs11773929",-0.290075123310089
"rs151035713",-0.0592797547578812
"rs11784685",0.225951611995697
"rs73209250",0.263786792755127
"rs35458448",-0.301546007394791
"rs115826830",0.129741758108139
"rs13253092",0.205214872956276
"rs13251015",0.205277338624001
"rs111525314",0.0898601561784744
"rs74509333",0.129970878362656
"rs6601591",-0.0655457824468613
"rs117007032",-0.0593660175800323
"rs142820468",-0.0886769145727158
"rs28613753",0.193017333745956
"rs6982057",-0.0848285183310509
"rs7000824",0.187504976987839
"rs76959738",-0.0634274110198021
"rs111697900",-0.086780957877636
"rs117781944",0.0748069062829018
"rs4840563",0.118817955255508
"rs4840564",0.117589220404625
"rs116966174",-0.0906158983707428
"rs76793305",0.0363152176141739
"rs35392069",-0.045024611055851
"rs2898280",-0.0398550927639008
"rs117267652",0.0623690746724606
"rs76368678",0.0379661805927753
"rs7824090",-0.0834181010723114
"rs9644687",-0.300803184509277
"rs6601592",0.203286156058311
"rs11250138",-0.300836086273193
"rs28738823",-0.082324281334877
"rs35592057",0.161476939916611
"rs2736318",0.233386397361755
"rs2618484",0.233493357896805
"rs2736319",0.20316918194294
"rs138554715",-0.0741988867521286
"rs2618431",0.20334418118
"rs2618432",0.20323745906353
"rs2618433",0.202045470476151
"rs7839434",0.270159900188446
"rs2618475",0.204018220305443
"rs34801597",-0.302626311779022
"rs73209254",0.270953416824341
"rs2736320",-0.0590845532715321
"rs6601593",-0.0844442322850227
"rs35667120",0.231406331062317
"rs34932002",-0.269181907176971
"rs6981704",0.270269423723221
"rs2736321",0.0547236539423466
"rs2736322",0.186350122094154
"rs11780432",-0.052963487803936
"rs2736323",0.207502603530884
"rs2736324",0.234158456325531
"rs7818035",-0.0514699630439281
"rs34074589",0.158480286598206
"rs73209259",0.261704564094543
"rs2736326",0.189701333642006
"rs55908105",-0.0876341760158539
"rs2618485",0.191866233944893
"rs73209260",0.294763803482056
"rs899364",0.221329182386398
"rs12547167",-0.0676747933030128
"rs17742757",-0.0669063329696655
"rs6989817",-0.0829348117113113
"rs6993930",-0.0829070881009102
"rs7007575",-0.0556928254663944
"rs139844922",0.0882598757743835
"rs28377323",0.21921294927597
"rs61649748",0.267939776182175
"rs56150706",0.268457561731339
"rs12680762",-0.322141230106354
"rs2736327",-0.0486911535263062
"rs2736328",0.183494940400124
"rs112840918",0.0946562960743904
"rs13257831",-0.302143722772598
"rs59204269",0.04252939671278
"rs936546",0.371840536594391
"rs79520228",0.092390388250351
"rs17799348",-0.0621897988021374
"rs11775149",0.405913382768631
"rs11775150",0.405915677547455
"rs717717",0.0170217175036669
"rs10109708",0.0220702979713678
"rs145332865",-0.0876124873757362
"rs56967170",0.0166079346090555
"rs59028919",0.0166934300214052
"rs6984115",0.238977938890457
"rs2244234",0.224150434136391
"rs149495663",-0.0656199604272842
"rs756038",0.419982969760895
"rs58209053",0.0167510844767094
"rs2409780",-0.29558265209198
"rs145159780",0.05271977186203
"rs1564267",0.213842630386353
"rs62489068",-0.0779366940259933
"rs1531576",0.420223087072372
"rs2618444",-0.295405685901642
"rs62489069",-0.280297428369522
"rs35393613",-0.280500143766403
"rs1531577",-0.0154902804642916
"rs13256690",-0.0198602676391602
"rs67390008",0.236089110374451
"rs1564268",0.0398797690868378
"rs2199690",0.403609454631805
"rs73209267",0.0672986209392548
"rs2061831",-0.291648983955383
"rs2736332",-0.275514096021652
"rs7812879",0.222560450434685
"rs17799486",0.400335043668747
"rs2254891",-0.0139898154884577
"rs2736335",0.212032213807106
"rs2736336",-0.290251106023788
"rs2736337",-0.290181905031204
"rs2736338",-0.290219306945801
"rs2254660",0.224245607852936
"rs978802",0.402957826852798
"rs7839644",0.0396898798644543
"rs978803",0.402573108673096
"rs978804",0.402666121721268
"rs2254546",0.222525343298912
"rs2736340",-0.287830591201782
"rs2618473",-0.28292715549469
"rs7829381",0.40267089009285
"rs150847628",-0.049340482801199
"rs77173524",0.0654560551047325
"rs1600250",0.402296811342239
"rs4840565",-0.27583721280098
"rs1600252",0.402329117059708
"rs2618474",-0.0375387370586395
"rs2618474",0.0229065455496311
"rs11250140",0.401756644248962
"rs146519298",0.0455758534371853
"rs180873069",-0.068512849509716
"rs77643841",0.0173105616122484
"rs1478899",0.0305388364940882
"rs2736342",0.406998515129089
"rs117954113",-0.0620647482573986
"rs4840567",0.40147876739502
"rs1478900",0.222793251276016
"rs1478901",-0.290608316659927
"rs145519807",0.0453644208610058
