"SNP","rs11683001"
"rs60469542",-0.0165166445076466
"rs67129810",-0.0365034155547619
"rs6755081",0.00285491766408086
"rs145887041",0.0615056753158569
"rs78210929",0.0475276596844196
"rs59863245",0.015687482431531
"rs7604548",0.00285981083288789
"rs72822915",-0.0165066365152597
"rs10084339",-0.0138249350711703
"rs11688666",0.00286113424226642
"rs147739993",-0.00286887912079692
"rs115975243",0.00286283856257796
"rs2871392",-0.01661616563797
"rs4405785",0.00267153652384877
"rs6747848",-0.0166140105575323
"rs55919377",-0.0134778404608369
"rs115379517",-0.0235920622944832
"rs113959253",-0.0166112296283245
"rs34343486",0.0028647999279201
"rs12612103",-0.0166106969118118
"rs796066",0.0269929505884647
"rs796065",0.0590059459209442
"rs34892253",0.00297640264034271
"rs35033622",0.00286617828533053
"rs72822917",-0.0351504161953926
"rs62155204",-0.0374275743961334
"rs12623043",-0.0139265190809965
"rs12619608",0.0156372301280499
"rs66824812",-0.0165278036147356
"rs113033987",-0.0208145137876272
"rs11674692",0.00287063047289848
"rs2582930",0.0264369379729033
"rs3899062",0.00267471559345722
"rs150860755",-0.0234591457992792
"rs78228034",-0.0412230268120766
"rs2592392",0.0270749684423208
"rs2582931",0.0591720417141914
"rs13387956",-0.0164694972336292
"rs13388167",-0.0138154244050384
"rs67989891",-0.0164586491882801
"rs4080660",0.00262374337762594
"rs1814448",-0.0135118700563908
"rs6709184",0.0198330953717232
"rs17795653",0.058100238442421
"rs62155205",0.00283003691583872
"rs796059",0.0337586961686611
"rs796060",0.0580996870994568
"rs796061",0.0263673719018698
"rs7601088",0.00264976918697357
"rs7601203",0.00264628324657679
"rs7574066",-0.0139432027935982
"rs17795713",-0.0452293828129768
"rs187209080",-0.0104630999267101
"rs812717",-0.0581036619842052
"rs796062",0.0580213405191898
"rs55924910",-0.0500228069722652
"rs796063",0.0208843108266592
"rs796064",0.0331465601921082
"rs115961034",-0.0277153830975294
"rs67087164",-0.0496631823480129
"rs6543018",0.0332807339727879
"rs7559325",0.0211557038128376
"rs796054",0.0584008879959583
"rs2165427",0.0162271335721016
"rs7588389",0.0212334468960762
"rs114659057",0.0379118956625462
"rs700882",0.0582878179848194
"rs12613110",-0.0261678770184517
"rs62155206",0.0212706811726093
"rs17025284",0.0193364284932613
"rs17025285",0.0192030854523182
"rs796055",0.0217494424432516
"rs147636075",0.015239879488945
"rs112375036",-0.00753443595021963
"rs13426934",0.0487262345850468
"rs113659547",-0.0455542281270027
"rs7605979",0.023458594456315
"rs112095585",-0.0378506630659103
"rs796056",0.0380125194787979
"rs12465978",0.00611416902393103
"rs796057",0.0153453536331654
"rs796058",0.0623752027750015
"rs180876066",-0.0370581783354282
"rs2033956",0.0062445611692965
"rs56119811",0.062161386013031
"rs74967697",0.0315187498927116
"rs140954725",0.0621843338012695
"rs6759692",-0.0128354271873832
"rs2016986",0.0621611997485161
"rs78103305",0.031510978937149
"rs935066",-0.0445560701191425
"rs732136",-0.0445847697556019
"rs6738079",0.0619800388813019
"rs12233027",0.00628932053223252
"rs72822927",-0.0431426987051964
"rs80041436",0.0622875578701496
"rs7583411",0.0322869904339314
"rs10176756",0.0726951956748962
"rs11683106",0.0315319932997227
"rs10173746",0.0620109625160694
"rs1345034",0.00633434904739261
"rs11678253",0.0315460972487926
"rs11679469",0.0316047370433807
"rs2309997",0.0315453484654427
"rs11681033",0.0315433517098427
"rs11679880",0.0315439216792583
"rs115165824",0.0620226562023163
"rs62152486",0.0380151346325874
"rs116732923",0.031139699742198
"rs12468712",0.0380174554884434
"rs112346257",-0.0446916110813618
"rs13386749",0.0380235724151134
"rs13386872",0.0620250664651394
"rs7561507",0.0316026844084263
"rs79408322",0.0273091718554497
"rs4851405",0.00632771663367748
"rs6543020",0.0380197279155254
"rs7594025",-0.044707678258419
"rs62152487",0.0062820203602314
"rs12472431",0.00621313462033868
"rs11686264",0.0427111461758614
"rs13400798",0.0382341034710407
"rs13022174",-0.0280863530933857
"rs115564287",0.00682407710701227
"rs17181596",0.0628683120012283
"rs6730049",0.0316071473062038
"rs11898628",0.062620609998703
"rs11695938",0.0316187813878059
"rs11695943",0.0316187813878059
"rs12475802",0.0265265330672264
"rs2165426",0.0624959282577038
"rs77661639",0.0315810292959213
"rs113602614",-0.0450060553848743
"rs67885068",-0.0450059249997139
"rs184559244",0.0158455558121204
"rs62152494",-0.0346172638237476
"rs78325362",0.0313545092940331
"rs56066858",-0.0450960732996464
"rs56181147",-0.0450983420014381
"rs28371411",0.0382267609238625
"rs56109794",-0.0436811819672585
"rs72822934",-0.0186023786664009
"rs7574750",0.0315942391753197
"rs114493084",-0.00533495098352432
"rs11694166",0.0315533652901649
"rs66535042",-0.0450768806040287
"rs9636376",0.00665270257741213
"rs76254199",0.0625834390521049
"rs67372270",-0.0451772809028625
"rs4851406",0.00669611990451813
"rs4851407",0.0385554730892181
"rs17025300",-0.0452334880828857
"rs7590479",0.0421219058334827
"rs67599081",-0.0416739396750927
"rs12611526",0.00897045712918043
"rs114295528",-0.0118449907749891
"rs75303459",0.0433908551931381
"rs6749166",0.0537018515169621
"rs115426372",0.0802801325917244
"rs10207371",0.0490234233438969
"rs66896309",-0.04274657741189
"rs10205587",0.062833733856678
"rs77424217",-0.0353632532060146
"rs7561868",0.0083849411457777
"rs7556762",-0.0317383259534836
"rs13009306",-0.000629022251814604
"rs79969890",0.052116896957159
"rs78507210",0.062885656952858
"rs4851408",-0.0262958519160748
"rs144610998",-0.0396156273782253
"rs4073616",0.0539783462882042
"rs115777171",0.0137210320681334
"rs62152496",0.00855787750333548
"rs13392166",0.0478367507457733
"rs12466496",0.0477880351245403
"rs553168600",-0.00942222122102976
"rs2241872",0.0483231358230114
"rs60021611",-0.0432518273591995
"rs56133022",0.0637666061520576
"rs7607926",-0.042988482862711
"rs67161565",-0.0435866266489029
"rs7571554",0.0439214333891869
"rs59389700",0.0429896079003811
"rs2871393",0.0438308119773865
"rs78924069",0.0428188554942608
"rs56989380",-0.0447635985910892
"rs935064",0.0097563099116087
"rs6714873",0.0424863286316395
"rs149826422",-0.0307866670191288
"rs12475313",-0.0241726841777563
"rs62152497",0.00948040373623371
"rs67358880",-0.0512717589735985
"rs55877023",-0.0512922666966915
"rs72822941",0.0315659120678902
"rs11891898",0.0451530292630196
"rs192699065",-0.0323640592396259
"rs7575217",0.0280614495277405
"rs7564652",0.0278327148407698
"rs71415304",0.044863224029541
"rs143885538",-0.0244943927973509
"rs56380439",0.0433780178427696
"rs935063",-0.00926399417221546
"rs733830",0.0277696289122105
"rs11690972",0.0450861677527428
"rs11691031",0.0266929008066654
"rs34180737",0.00952380243688822
"rs13397388",0.0266936589032412
"rs7572504",0.0266559831798077
"rs72822944",0.0297703146934509
"rs61330853",-0.050476461648941
"rs7604867",0.0290430709719658
"rs72822945",0.0290798582136631
"rs55763734",-0.0509914755821228
"rs62152500",0.00931071117520332
"rs62152501",0.00928072910755873
"rs184277947",-0.0164460465312004
"rs7609488",-0.0174411572515965
"rs1192789",0.0265402123332024
"rs1192788",0.0265344232320786
"rs1192787",0.0265334472060204
"rs67050480",-0.0507131926715374
"rs114333282",-0.0305197536945343
"rs62152502",-0.0211352985352278
"rs6543022",0.0290811341255903
"rs1192786",0.026391776278615
"rs1192785",0.0263926144689322
"rs13427880",-0.0171830635517836
"rs1192784",0.0262778326869011
"rs4851410",0.00940974242985249
"rs11692113",0.0290820077061653
"rs11681302",0.0293140020221472
"rs11687029",0.0294882357120514
"rs12469050",-0.0206742696464062
"rs1192783",-0.0159140843898058
"rs1192782",0.0122219659388065
"rs60954733",-0.0123954471200705
"rs62152504",-0.020938441157341
"rs1192781",0.0491276457905769
"rs57527416",0.0284832455217838
"rs1192780",0.0152197536081076
"rs72822953",-0.00715677812695503
"rs1192779",0.012364499270916
"rs1192778",0.0492704212665558
"rs72822954",-0.0488829389214516
"rs1192777",0.0684641152620316
"rs71415305",0.0234085824340582
"rs1192776",0.0498581640422344
"rs2463233",0.0123398760333657
"rs1192775",0.0124201737344265
"rs2463234",0.0500229001045227
"rs2582932",0.0125658866018057
"rs115853903",-0.00499787321314216
"rs1620893",0.0125482715666294
"rs1623429",0.0501039996743202
"rs57311318",0.0284652784466743
"rs1192821",0.049748171120882
"rs72822956",0.0284830536693335
"rs55669612",-0.0474860928952694
"rs548675370",-0.0066212872043252
"rs71415308",0.0491840317845345
"rs71415309",0.0491829179227352
"rs151170106",0.0245912037789822
"rs4850962",-0.0470832400023937
"rs4851411",-0.0112997880205512
"rs13036107",-0.0032640416175127
"rs12467284",-0.0470955483615398
"rs143158787",-0.0205965172499418
"rs72822960",0.0278059002012014
"rs139131684",0.0305987428873777
"rs72822962",0.0283601544797421
"rs1192811",0.0500534325838089
"rs1192812",0.0502958670258522
"rs1192813",0.0104174232110381
"rs114671457",0.0508253462612629
"rs72822965",0.0324072316288948
"rs12386205",0.0260274894535542
"rs11123863",0.0102862827479839
"rs11687327",0.0290568079799414
"rs567464279",-0.0184326414018869
"rs756102",-0.00968723278492689
"rs4851413",-0.0121628735214472
"rs61500459",0.0288878977298737
"rs146351324",-0.0254510417580605
"rs72822966",0.0287864748388529
"rs115968295",-0.0127044897526503
"rs1192815",0.00901325885206461
"rs56187609",0.0291289165616035
"rs72822967",0.0294638853520155
"rs138947876",-0.0356804914772511
"rs13412135",0.0290726479142904
"rs13409659",0.0133992871269584
"rs62152549",-0.00929744821041822
"rs6742826",0.0117602571845055
"rs62152550",-0.0118097765371203
"rs62152551",-0.00949331559240818
"rs17025323",-0.0111944163218141
"rs7603503",-0.0198336765170097
"rs7590280",-0.019622502848506
"rs1192822",0.0337224006652832
"rs1192823",-0.00532611785456538
"rs72822968",-0.0371923483908176
"rs139715626",-0.0520073734223843
"rs1192824",0.00309722917154431
"rs150552549",-0.053605031222105
"rs1192825",0.00324705662205815
"rs72822969",0.00699788238853216
"rs72822970",0.00802525971084833
"rs1192826",0.00542048923671246
"rs13413119",0.0060581061989069
"rs1192827",0.00536488648504019
"rs72822971",0.00747324014082551
"rs1192816",0.00403086142614484
"rs72822972",0.00726328697055578
"rs1660706",0.00404084660112858
"rs1660707",0.00146784447133541
"rs12712090",0.00888821016997099
"rs1192817",0.00400719931349158
"rs147799870",-0.0106185888871551
"rs72822974",0.0074706356972456
"rs141622674",0.00731845339760184
"rs188511943",0.0411838218569756
"rs193219339",0.0380451940000057
"rs62152553",0.0292748026549816
"rs1192818",0.00830350257456303
"rs72822975",0.0105928434059024
"rs1192819",0.000260009430348873
"rs1192820",0.00365436868742108
"rs59436870",-0.00654493318870664
"rs6543025",0.0229433812201023
"rs6724417",-0.0282851252704859
"rs72822978",-0.0278884302824736
"rs149352375",-0.0118694957345724
"rs112259291",0.0190079305320978
"rs79198139",-0.0415613986551762
"rs1660708",0.0083587346598506
"rs2463232",0.0133112045004964
"rs6732882",0.0233341213315725
"rs72822979",-0.0472823306918144
"rs1660695",0.018671652302146
"rs72822980",-0.0275493562221527
"rs4527224",0.0230692699551582
"rs189471212",-0.022242046892643
"rs143840313",0.0386628657579422
"rs17025337",-0.000764610711485147
"rs1192798",0.0118765961378813
"rs12471098",0.0229726228863001
"rs1192799",-0.0162646323442459
"rs1550527",0.0229056403040886
"rs1192800",0.0126067632809281
"rs1726730",-0.0161978956311941
"rs1660698",0.00858364626765251
"rs11676528",-0.0331189371645451
"rs1201512",-0.0164691023528576
"rs72984851",-0.014489958062768
"rs72822981",0.0115510281175375
"rs10200217",-0.00834233220666647
"rs72822982",0.011198022402823
"rs147901249",-0.0388474278151989
"rs7575233",0.0232597216963768
"rs55994436",-0.0299838054925203
"rs13034270",0.0233818143606186
"rs1192802",0.00798594485968351
"rs116634503",-0.0387179888784885
"rs76355032",0.019048972055316
"rs12991038",0.0232251230627298
"rs145183373",-0.00146257737651467
"rs555036327",0.0273596998304129
"rs149264742",-0.0106946984305978
"rs188990301",-0.0333908423781395
"rs147231573",0.0115555198863149
"rs13025261",0.0232414361089468
"rs1192803",0.00835365522652864
"rs151098166",-0.0183122735470533
"rs1192804",0.0079877907410264
"rs1192805",0.0129889789968729
"rs1192806",0.00798818655312061
"rs7606496",-0.029756173491478
"rs35637841",0.023155439645052
"rs111525816",-0.00467943353578448
"rs138061128",-0.0237104464322329
"rs4850963",-0.02988550812006
"rs1660702",0.00796379707753658
"rs72822985",-0.0456081256270409
"rs78649444",-0.0106896869838238
"rs13015768",0.0234074629843235
"rs12991475",0.0403210818767548
"rs13022537",0.0232238452881575
"rs192323565",0.0116997435688972
"rs11887349",-0.0302092675119638
"rs1660703",0.0330990217626095
"rs112984305",-2.85208225250244e-05
"rs2272320",0.0232243370264769
"rs874272",-0.0281926095485687
"rs138743666",-0.0190074127167463
"rs935067",0.00899660587310791
"rs881133",0.00789189431816339
"rs2463235",0.0129705211147666
"rs11687939",-0.0301657374948263
"rs55794811",-0.030169079080224
"rs72822987",0.0118179759010673
"rs113432426",0.0145956538617611
"rs6757365",0.0232642609626055
"rs2310053",0.012917822226882
"rs1554777",0.0233941711485386
"rs34030592",0.0296804588288069
"rs74642933",-0.0200727023184299
"rs1007752",-0.00321010500192642
"rs151008499",0.0517746917903423
"rs77620215",-0.0273699704557657
"rs72822989",-0.0116550177335739
"rs78079119",-0.0514180138707161
"rs74686050",-0.0408133417367935
"rs3768995",0.0237276405096054
"rs13015194",0.0403735898435116
"rs1624668",0.012913036160171
"rs4561686",0.0188370477408171
"rs3736586",-0.0299069955945015
"rs1660694",-0.0164050422608852
"rs1192791",0.0130131021142006
"rs12712091",0.0233222953975201
"rs12712092",0.0233533680438995
"rs1660711",-0.0163861587643623
"rs11903744",-0.0297872107475996
"rs750783",0.0230731572955847
"rs6713930",-0.0298227909952402
"rs189471783",0.0841254964470863
"rs115212210",-0.0371067188680172
"rs6737919",-0.0299460869282484
"rs1192809",0.00912909023463726
"rs115548178",-0.0314347892999649
"rs72822995",-0.0351872518658638
"rs12612035",0.0229610651731491
"rs12621632",0.0229484941810369
"rs1192793",0.00911565683782101
"rs1192794",0.0135943200439215
"rs140554115",0.0569622851908207
"rs13151",0.00908684823662043
"rs935065",0.00876862462610006
"rs6715956",-0.0307897217571735
"rs140015958",0.0571141354739666
"rs1192795",0.0183000080287457
"rs12712093",0.0229042004793882
"rs12712094",0.0227366127073765
"rs76199652",-0.0393936298787594
"rs1192796",0.00913007371127605
"rs1192797",0.0136610688641667
"rs17020684",0.0136678349226713
"rs34671786",-0.00882281921803951
"rs4851415",0.00943087041378021
"rs1660713",0.00911618862301111
"rs145728549",-0.0087738735601306
"rs146093044",0.0118505991995335
"rs192307127",-0.0501470454037189
"rs17190139",-0.0298991892486811
"rs3828194",0.0235167946666479
"rs72822998",-0.0121197048574686
"rs79049825",-0.0193411875516176
"rs72823000",-0.0288142822682858
"rs72823001",0.0122367218136787
"rs62153993",-0.000836767256259918
"rs116356836",-0.0451643839478493
"rs17025374",-0.00863764807581902
"rs10186000",0.0234169270843267
"rs149602315",-0.0448274500668049
"rs12617343",0.0165053401142359
"rs10496353",0.0233265776187181
"rs13031025",0.0233228411525488
"rs2177997",0.0234273094683886
"rs17025378",-0.0087119909003377
"rs139078151",0.0351445712149143
"rs2056717",0.0235553681850433
"rs56736067",-0.00892007164657116
"rs76264468",0.0773029029369354
"rs6711606",0.00473685888573527
"rs6721662",0.00535207102075219
"rs76579188",-0.0530534982681274
"rs12993457",0.0340171158313751
"rs17190412",-0.0338659472763538
"rs17190440",0.028880974277854
"rs116727380",0.0213625337928534
"rs114669207",-0.0373210273683071
"rs4851416",-0.033613882958889
"rs11123868",-0.0340048260986805
"rs78958738",-0.0402434207499027
"rs7567834",-0.0288257710635662
"rs535757045",0.0287858936935663
"rs7568067",-0.028868805617094
"rs6543026",0.00145676173269749
"rs57422399",0.0238851420581341
"rs2056716",0.00448112841695547
"rs147993103",-0.01873036660254
"rs12712095",-0.0100689623504877
"rs7567329",0.00436465442180634
"rs80234791",0.0298611540347338
"rs7573838",0.0228244587779045
"rs7557462",0.00849863700568676
"rs62153995",-0.0335118100047112
"rs62153996",0.00065828301012516
"rs72825014",-0.0367119163274765
"rs72825015",-0.0269660986959934
"rs35741100",0.0241602025926113
"rs62154021",0.00228660320863128
"rs62154022",0.0241324435919523
"rs111558407",-0.0269713010638952
"rs9653445",0.0225041303783655
"rs57426436",0.000669878907501698
"rs4278950",-0.0169309284538031
"rs182990391",0.0590307600796223
"rs112790467",0.00033380463719368
"rs147428931",-0.0271375849843025
"rs180814811",0.0417436212301254
"rs4851418",0.0219774376600981
"rs62154025",-0.0643199309706688
"rs75411673",0.030178178101778
"rs140167240",0.0468477606773376
"rs73943450",0.0241716057062149
"rs62154026",0.0237462893128395
"rs76617491",0.0171289499849081
"rs7564718",0.023305743932724
"rs58823969",0.0237432718276978
"rs1972164",0.0227067079395056
"rs78321166",0.0237377118319273
"rs1972163",0.022862134501338
"rs2177996",0.00894781388342381
"rs17025412",0.0237377993762493
"rs10177965",0.019915921613574
"rs10202282",0.0228690374642611
"rs76098254",0.0237292479723692
"rs72825020",-0.0390829928219318
"rs62154030",0.0237357411533594
"rs11693544",0.0237321853637695
"rs4429495",0.0228893179446459
"rs72825022",-0.0385458581149578
"rs62154031",0.0237316694110632
"rs58045381",-0.0139318872243166
"rs56756641",0.0237276088446379
"rs62154034",0.0237270426005125
"rs62154035",0.0237270426005125
"rs62154036",0.0237284358590841
"rs13014263",0.022584855556488
"rs139295019",-0.0389151237905025
"rs4850964",0.0236977394670248
"rs12466634",0.00437648314982653
"rs11123870",0.00437718536704779
"rs59416765",0.0237112324684858
"rs73943452",0.0237142145633698
"rs553796155",-0.0229137353599072
"rs4851420",0.0218724496662617
"rs143243305",-0.0142909288406372
"rs59710094",0.0236761551350355
"rs12233230",0.00439162319526076
"rs56068535",-0.0395639725029469
"rs111538372",0.0577448718249798
"rs72988774",0.0572074726223946
"rs11684238",0.0237260181456804
"rs11684295",0.0236159916967154
"rs4851422",0.023077130317688
"rs4851423",0.00434623518958688
"rs75665982",0.0786694958806038
"rs11675055",0.023917431011796
"rs73943453",0.0236835069954395
"rs11687360",0.023724514991045
"rs142367149",-0.0159945227205753
"rs11123871",0.0236859750002623
"rs12104646",0.0236878786236048
"rs7590093",0.0237529817968607
"rs7583616",0.0237708780914545
"rs62154038",0.0256457515060902
"rs62154039",0.0256418101489544
"rs62154040",0.0257026795297861
"rs62154041",0.0256829299032688
"rs62154042",0.0257227141410112
"rs4851424",-0.00886812806129456
"rs4850965",0.0256184600293636
"rs4456726",-0.00809477921575308
"rs4574135",-0.00820679496973753
"rs10166900",-0.00820604525506496
"rs4851425",0.0185840334743261
"rs4850966",-0.00821311119943857
"rs4539813",0.0103147868067026
"rs6726192",-0.0102735385298729
"rs6726192",-0.00820528902113438
"rs115684219",0.0319377034902573
"rs4638816",0.0257438458502293
"rs6543031",-0.00820671208202839
"rs11677690",-0.0273302439600229
"rs79031819",-0.0320274941623211
"rs6543032",-0.00821581948548555
"rs4585047",-0.00832574348896742
"rs185173954",0.0621198303997517
"rs7590565",-0.00835340097546577
"rs7593884",-0.00836434215307236
"rs7594082",-0.00836394168436527
"rs7591365",-0.00941325072199106
"rs7577779",-0.00836414750665426
"rs4465784",-0.00836779922246933
"rs11123873",-0.0273694526404142
"rs62156062",0.0254265293478966
"rs6732143",-0.00837340019643307
"rs6749888",-0.00824909843504429
"rs6732377",-0.00825129449367523
"rs6735216",-0.00822782889008522
"rs6735367",-0.0082802539691329
"rs6543033",0.0103962048888206
"rs6753727",0.0184977315366268
"rs62156063",0.0258520413190126
"rs6543034",0.0107244243845344
"rs59464423",0.043302446603775
"rs6754354",-0.0282366517931223
"rs62156064",0.025866037234664
"rs146876745",-0.0491201058030128
"rs7562234",0.0106572704389691
"rs11677377",-0.00811949837952852
"rs35076156",0.0186901688575745
"rs11677439",-0.00811947695910931
"rs141957779",0.0048684268258512
"rs11689029",-0.0276933889836073
"rs11694926",-0.00812153145670891
"rs6543036",0.00955378264188766
"rs62156065",0.0247521195560694
"rs146402632",-0.0215578377246857
"rs182999195",0.056813657283783
"rs139772791",0.000710077118128538
"rs62156066",0.0259406771510839
"rs76069668",-0.0438309013843536
"rs12712096",0.019204443320632
"rs6751877",0.0104940477758646
"rs4851426",0.0105055635794997
"rs10166863",0.0187341514974833
"rs139924294",-0.0257732104510069
"rs7571541",0.0190086252987385
"rs4428028",0.0103416424244642
"rs55837850",0.0246827714145184
"rs62156068",0.0246839411556721
"rs4280474",0.0095165865495801
"rs6729593",0.0247984398156404
"rs144409555",0.0513709597289562
"rs4352251",-0.0075977030210197
"rs139496796",-0.0722648128867149
"rs11674064",-0.00774860847741365
"rs114075818",0.0286543779075146
"rs76314443",0.0259521119296551
"rs4851427",-0.0277636982500553
"rs4850969",-0.00787878036499023
"rs3923053",-0.0285225864499807
"rs3923052",0.00756582990288734
"rs62156069",-0.00763498060405254
"rs77107998",-0.00879880972206593
"rs4851428",-0.00738804368302226
"rs6543038",-0.0343645140528679
"rs7572740",-0.00702151143923402
"rs12468262",0.00712745497003198
"rs12469432",-0.0241305828094482
"rs6543039",-0.0241354294121265
"rs72988797",0.0344952642917633
"rs10186962",-0.010473346337676
"rs871080",0.0314724482595921
"rs908127",-0.00723581574857235
"rs72988798",0.0486958511173725
"rs72988800",0.0347784832119942
"rs139434541",0.0443633906543255
"rs4405786",0.0291306041181087
"rs7597323",-0.00714578712359071
"rs7591123",0.0372284613549709
"rs7584951",0.0507308095693588
"rs1812222",-0.00839221756905317
"rs68011315",0.0902911648154259
"rs148674858",-0.0638361126184464
"rs11888945",-0.029912356287241
"rs11888946",-0.0299173910170794
"rs10176778",-0.00229471176862717
"rs4850970",0.00268802465870976
"rs9308846",-0.00276980735361576
"rs113343450",-0.0416127108037472
"rs7577564",0.0517199859023094
"rs11694978",-0.032586719840765
"rs144554988",-0.0441948361694813
"rs62156072",-0.00841031596064568
"rs111408528",-0.00707652093842626
"rs113637064",-0.00726761668920517
"rs11884231",0.0515155345201492
"rs62156073",-0.0769790709018707
"rs6743199",-2.11745500564575e-05
"rs11554173",0.0359368249773979
"rs116287156",-0.0686369761824608
"rs61180415",0.0271194651722908
"rs77529550",0.00384743558242917
"rs62156108",0.00677050556987524
"rs77979242",0.00715059693902731
"rs11123874",-0.0918755829334259
"rs13422733",0.0078129144385457
"rs4069937",0.025651840493083
"rs182159217",0.0244087036699057
"rs146161535",0.0444290526211262
"rs6719239",-0.025704151019454
"rs115333912",-0.0211758892983198
"rs35311491",0.025357361882925
"rs149294969",0.0481195375323296
"rs78008384",0.115094438195229
"rs4851432",-0.025047717615962
"rs4241207",-0.0230086762458086
"rs908123",-0.0941654071211815
"rs11123876",-0.0943157002329826
"rs10865041",-0.0953953713178635
"rs56403979",-0.0472199656069279
"rs111732445",0.0159438624978065
"rs7577705",0.0233170390129089
"rs116107551",0.0348923914134502
"rs61577372",-0.00433734990656376
"rs78432877",-0.0171357151120901
"rs78217075",-0.0043314159847796
"rs140330695",0.0998068600893021
"rs116008574",0.0484511032700539
"rs13388476",0.014146183617413
"rs114362967",-0.0348035134375095
"rs17804607",0.0196312479674816
"rs77875445",-0.000962503254413605
"rs1554070",-0.104880750179291
"rs12620464",-0.00688902614638209
"rs7603471",-0.015272019430995
"rs4851435",-0.00514714559540153
"rs1107975",-0.0159158054739237
"rs143286209",0.0629024356603622
"rs6543042",-0.0180173087865114
"rs908135",0.0300700534135103
"rs76866419",-0.0034557874314487
"rs908134",0.0164339654147625
"rs12712098",0.0148179829120636
"rs181952753",0.000342073850333691
"rs6709913",0.00729024689644575
"rs958790",-0.00771994981914759
"rs114024816",-0.0267600566148758
"rs7565429",-0.0463934354484081
"rs7591334",0.0123755550011992
"rs7568697",0.0337522998452187
"rs7589943",0.0478449873626232
"rs113107799",0.0468225553631783
"rs17025544",-0.0144644333049655
"rs62152836",-0.042751356959343
"rs149526883",-0.0483158864080906
"rs6748663",2.4010892957449e-05
"rs139907358",0.000274061691015959
"rs78528652",-0.00175277609378099
"rs17025554",-0.0161605328321457
"rs7607798",0.0470522791147232
"rs6543046",0.0149639518931508
"rs7608371",0.0113190021365881
"rs115052770",-0.0532979406416416
"rs79059230",0.0334116667509079
"rs116172923",0.0365864485502243
"rs17025577",0.0272057875990868
"rs2310114",-0.0482640936970711
"rs4851437",-0.0175231136381626
"rs6543049",-0.0483304969966412
"rs6543050",-0.0483861230313778
"rs6543051",-0.04825284704566
"rs2037083",-0.0482803024351597
"rs2037080",-0.0482667647302151
"rs7587252",-0.0482847653329372
"rs4850972",-0.0482671186327934
"rs13415012",-0.0482671186327934
"rs12712099",-0.0482689924538136
"rs13430896",-0.0482689924538136
"rs11123878",0.0405580215156078
"rs4850973",-0.0483094900846481
"rs57705663",-0.0173157956451178
"rs4851438",-0.0479289181530476
"rs148266956",-0.017924839630723
"rs4851439",-0.0479289367794991
"rs6543052",-0.0479288771748543
"rs7598455",-0.0479288771748543
"rs17025609",-0.017257209867239
"rs6713868",-0.0480406060814857
"rs72825080",0.00418794341385365
"rs79135247",0.0264885667711496
"rs7602021",-0.0480120405554771
"rs6543053",-0.0480128414928913
"rs17025611",-0.0172144342213869
"rs2037079",-0.0480915643274784
"rs57735375",0.0396385379135609
"rs75501616",0.0265711806714535
"rs6728722",-0.048091184347868
"rs938304",-0.0480956546962261
"rs938303",-0.048095665872097
"rs116541068",-0.00291855074465275
"rs938302",-0.0483260601758957
"rs938301",-0.0480066426098347
"rs2871422",-0.048002365976572
"rs2871421",-0.0480321757495403
"rs2871420",-0.048004474490881
"rs2310112",-0.0479632690548897
"rs6543055",-0.0479885563254356
"rs111932687",-0.0164375081658363
"rs6543056",-0.0479724034667015
"rs35507937",-0.0479724034667015
"rs6543057",-0.0479808636009693
"rs6543058",-0.0480865016579628
"rs6714459",-0.0480865016579628
"rs9710923",-0.0480835102498531
"rs34411515",-0.0480837412178516
"rs35798094",-0.0480837412178516
"rs6744649",-0.0480829253792763
"rs6759537",-0.0480828806757927
"rs6708221",-0.0480838380753994
"rs6718464",-0.0480826869606972
"rs6705262",-0.0480825752019882
"rs6708466",-0.0480836406350136
"rs6708469",-0.0480677969753742
"rs72825087",-0.0933879613876343
"rs6718832",-0.0480837300419807
"rs6718838",-0.0480837300419807
"rs6708626",-0.0480964705348015
"rs6748209",-0.0480837672948837
"rs13012980",-0.0480837672948837
"rs6543060",-0.0480842776596546
"rs7561022",-0.0480842776596546
"rs10865042",-0.0480473674833775
"rs11123879",-0.0480842776596546
"rs11123880",-0.048078428953886
"rs75868819",0.0267871897667646
"rs6710049",-0.048084232956171
"rs56881182",-0.0173501614481211
"rs6723288",-0.0480785556137562
"rs62154278",-0.0480047166347504
"rs34387971",-0.0480774976313114
"rs12712100",-0.0480713210999966
"rs4851440",-0.0480774976313114
"rs4850976",-0.0480774976313114
"rs4851441",-0.0480774864554405
"rs10865043",-0.0480402670800686
"rs113229104",-0.0716577470302582
"rs13014187",-0.0481776110827923
"rs11123881",-0.0483476333320141
"rs7571594",-0.0480826385319233
"rs7568893",-0.0480826385319233
"rs7571802",-0.0480831786990166
"rs4851442",-0.0480705834925175
"rs62154324",0.0012013902887702
"rs6543061",-0.0480888374149799
"rs12712103",-0.048124261200428
"rs17025626",-0.0438698194921017
"rs12712104",-0.0479621775448322
"rs77089791",-0.00341403763741255
"rs72825096",0.00942058861255646
"rs17034567",0.0260285083204508
"rs10191662",-0.0479559972882271
"rs61381143",0.040372759103775
"rs75141820",0.0852814763784409
"rs10180163",-0.046022105962038
"rs4851443",-0.0475410893559456
"rs4851444",-0.0475410893559456
"rs4851445",-0.0475436374545097
"rs4851446",-0.0475438758730888
"rs4851447",-0.0475438758730888
"rs11682765",-0.0405055098235607
"rs4850977",-0.047543078660965
