"SNP","rs12147950"
"rs17105394",-0.00100295711308718
"rs78351140",0.0134521713480353
"rs1429845",0.02263567969203
"rs848087",-0.0177374798804522
"rs1749935",0.0179182589054108
"rs7144852",0.01583381742239
"rs1325541",0.0158579982817173
"rs4523840",-0.00114165199920535
"rs148695892",0.0195319131016731
"rs1652275",0.0157316755503416
"rs1631933",0.015730831772089
"rs2774035",-0.0179951265454292
"rs1749936",0.0149788707494736
"rs1628408",0.0125017641112208
"rs848086",-0.0364898964762688
"rs11627419",0.0450821109116077
"rs848085",-0.0533659867942333
"rs848084",-0.00573764089494944
"rs848083",-0.00714661367237568
"rs712335",-0.00732915429398417
"rs712336",0.0105404397472739
"rs712337",-0.00388847291469574
"rs712338",-0.00665378151461482
"rs712339",-0.00699737994000316
"rs1749938",-0.00645827827975154
"rs866584",-0.00672295689582825
"rs712340",-0.0064418651163578
"rs712341",-0.00639294693246484
"rs712342",-0.00622384063899517
"rs848081",-0.00315032200887799
"rs820578",0.00345432525500655
"rs118040446",-0.0160419568419456
"rs1408968",-0.00316142616793513
"rs765441",-0.00350623764097691
"rs848080",-0.00319276982918382
"rs1627412",0.00324442610144615
"rs1652256",0.00337320426478982
"rs1999232",-0.0165691748261452
"rs848076",-0.0011006616987288
"rs1652249",-0.0139316758140922
"rs1749939",-0.013943487778306
"rs848075",-0.0298085696995258
"rs139636065",-0.0197028145194054
"rs848073",-0.00118500459939241
"rs7150466",0.0296002849936485
"rs17105421",0.0306246187537909
"rs712345",-0.0138407284393907
"rs112058156",0.0227969791740179
"rs712346",-0.00118281459435821
"rs13353117",0.0299284588545561
"rs17105429",0.0301810391247272
"rs80173881",0.0307817328721285
"rs75410295",0.0299438387155533
"rs712349",-0.0219523292034864
"rs712350",0.014201101846993
"rs712352",-0.0011215852573514
"rs1652252",-0.0140825416892767
"rs848068",-0.0279924646019936
"rs78287303",-0.0564122535288334
"rs28549849",0.0104942992329597
"rs72681444",-0.0902164876461029
"rs1925684",-0.0137481773272157
"rs1925685",0.0136339096352458
"rs61988026",-0.00647928332909942
"rs848058",-0.030858937650919
"rs10131807",0.0309560485184193
"rs17191",-0.0302720405161381
"rs10147324",0.0309538953006268
"rs712353",-0.0296199023723602
"rs2217400",0.0306291747838259
"rs712355",-0.029628086835146
"rs8014221",0.030849102884531
"rs17105450",0.0307807475328445
"rs712356",-0.0299991816282272
"rs59602441",0.0306347273290157
"rs17105452",0.0308871362358332
"rs698292",-0.0166278257966042
"rs698293",-0.0296975150704384
"rs7150506",0.0307505112141371
"rs712358",0.017124842852354
"rs712359",0.00149442674592137
"rs10139981",0.0214616786688566
"rs17105470",-0.0113374572247267
"rs60696719",0.0202117599546909
"rs1749942",-0.00173429073765874
"rs1749943",-0.011288964189589
"rs848055",0.00210283510386944
"rs7147010",-0.0115712704136968
"rs848054",0.00213718460872769
"rs117001618",-0.0307725761085749
"rs848053",0.00203110743314028
"rs848052",0.00187373580411077
"rs10150217",0.031270656734705
"rs1325540",-0.0179928559809923
"rs4539512",-0.0181339960545301
"rs865874",-0.0180728565901518
"rs848051",-0.0228530671447515
"rs848050",0.0685476139187813
"rs712363",-0.0326016657054424
"rs79713567",0.032910019159317
"rs712364",0.0433828048408031
"rs112579042",0.0115104047581553
"rs10483477",-0.0535234808921814
"rs712365",0.0302134659141302
"rs712366",-0.0481267906725407
"rs698295",-0.0342463180422783
"rs17105500",-0.0437721312046051
"rs712367",-0.0347474068403244
"rs712368",-0.0397965162992477
"rs114737849",0.0192210171371698
"rs712369",-0.0445306114852428
"rs712370",-0.0445033796131611
"rs712371",-0.0311430487781763
"rs848049",-0.0536809004843235
"rs77213352",-0.00456188665702939
"rs17105506",-0.00479347538203001
"rs712372",0.0400913842022419
"rs8012773",-0.0498015470802784
"rs8006510",-0.0486744418740273
"rs17105509",-0.0430850498378277
"rs382321",-0.0382162295281887
"rs17105516",-0.0484833233058453
"rs909016",-0.0486699342727661
"rs7150169",-0.0486554279923439
"rs17105523",-0.0492004565894604
"rs28733265",-0.00524207018315792
"rs410818",-0.0175186824053526
"rs75149924",-0.0496990121901035
"rs6571765",-0.0405959859490395
"rs367127",-0.0485488958656788
"rs17105533",-0.0235289540141821
"rs8010503",-0.036459494382143
"rs8010630",-0.0363536477088928
"rs8010937",-0.027380021288991
"rs17105539",-0.0280869249254465
"rs409755",-0.0354724042117596
"rs419693",-0.0415947288274765
"rs8021615",-0.0321303494274616
"rs400314",-0.0424207709729671
"rs7144374",-0.0949197709560394
"rs848048",0.0758760198950768
"rs848047",0.077065721154213
"rs151115491",0.0358725003898144
"rs848045",0.0295383166521788
"rs848044",0.0265913009643555
"rs712373",0.0265846066176891
"rs1325530",0.085563562810421
"rs17105558",-0.0332538858056068
"rs848043",0.026582645252347
"rs150550098",-0.0134978508576751
"rs398946",0.073836050927639
"rs138722773",-0.0418082140386105
"rs142721760",-0.0137235885486007
"rs1179966",0.0168327800929546
"rs139574932",-0.01389339286834
"rs396986",0.0743758529424667
"rs1185267",0.0183063466101885
"rs2682833",0.031480498611927
"rs848042",0.00901956669986248
"rs17105565",-0.00187971536070108
"rs848041",0.0102516505867243
"rs74315875",-0.0431371293962002
"rs75175525",-0.00165519071742892
"rs141183922",-0.0132799167186022
"rs848040",0.003927250392735
"rs712374",0.0307953059673309
"rs712375",0.00326588004827499
"rs2022603",0.00398953119292855
"rs2022602",0.00330333551391959
"rs712376",0.00305615272372961
"rs712377",0.0031913984566927
"rs7150922",0.0133381495252252
"rs848039",0.0307932738214731
"rs7151458",0.0133375665172935
"rs7152792",0.0133383302018046
"rs712378",0.00326206628233194
"rs7157089",0.0133180757984519
"rs7157282",0.0133148180320859
"rs7157616",0.0133189605548978
"rs142271875",-0.0133204078301787
"rs7157702",0.0133242486044765
"rs4143906",0.0133428843691945
"rs698296",0.030599307268858
"rs117226321",-0.0133219854906201
"rs144569468",0.0311592891812325
"rs7143033",0.0132910087704659
"rs138759113",-0.013402296230197
"rs116931017",-0.0133215012028813
"rs1325538",0.013270715251565
"rs712379",0.0307332500815392
"rs848038",0.0032307943329215
"rs848037",0.00395970186218619
"rs712380",0.00394608872011304
"rs7160697",0.013266577385366
"rs4906469",0.0133404769003391
"rs75976882",-0.0025854823179543
"rs11621643",0.0132851153612137
"rs2022601",0.012492747977376
"rs10872897",0.0133465528488159
"rs74915716",-0.00251199258491397
"rs150959485",-0.0135304005816579
"rs12232183",0.0133450971916318
"rs848036",0.0307420082390308
"rs848035",0.0512471161782742
"rs848034",0.0307114068418741
"rs116429560",-0.00285001564770937
"rs10145889",0.013311411254108
"rs9322966",0.0133099174126983
"rs712381",0.0307300854474306
"rs9322967",0.0133101474493742
"rs9322968",0.0133101474493742
"rs148325948",-0.0133848870173097
"rs1429848",0.0133225992321968
"rs712382",0.00389234721660614
"rs75473800",-0.00216074753552675
"rs712383",0.0307036563754082
"rs78302587",-0.00282407598569989
"rs712384",0.030705414712429
"rs2021404",0.0134185440838337
"rs712385",0.00319549115374684
"rs712386",0.0307083670049906
"rs11626555",0.0133357625454664
"rs11621934",0.0135537525638938
"rs74404194",-0.00225368374958634
"rs712387",0.0487567633390427
"rs11621922",0.0136587051674724
"rs11621950",0.0136858373880386
"rs11622009",0.0136861121281981
"rs79773523",-0.00250852759927511
"rs1830914",0.0136935710906982
"rs1169467",0.0306909140199423
"rs74602037",-0.046514593064785
"rs1169466",0.0307462196797132
"rs1169465",0.00285164872184396
"rs1169464",0.00305255595594645
"rs1177609",0.00296435225754976
"rs1169463",0.0754131302237511
"rs1179979",0.0308524016290903
"rs1154134",0.00306507525965571
"rs147070147",0.0621005855500698
"rs1154124",0.0273993331938982
"rs17105622",-0.00262186396867037
"rs143212121",-0.0135131077840924
"rs1154123",0.0308370422571898
"rs1154122",0.00272199464961886
"rs1154133",0.0158030651509762
"rs1154121",0.0311533287167549
"rs1154120",0.030239712446928
"rs80168332",-0.0135852228850126
"rs78007224",-0.0768882557749748
"rs4900639",0.0177884437143803
"rs2022106",-0.00834435317665339
"rs150196590",0.020715432241559
"rs2022105",-0.0425138138234615
"rs1154119",0.0343857556581497
"rs1179980",0.00422348733991385
"rs143843099",-0.0237953662872314
"rs17767095",-0.0283853206783533
"rs2022607",0.00433446513488889
"rs61988051",-0.0277065094560385
"rs1367027",0.0329415835440159
"rs10467709",0.0329435765743256
"rs2564848",0.00433578481897712
"rs1169462",0.00434447498992085
"rs1177608",0.0043429178185761
"rs1429838",0.032190665602684
"rs1169461",-0.00454024132341146
"rs80045082",0.0350156910717487
"rs66482827",0.0564661957323551
"rs79067276",-0.0436009280383587
"rs1179983",0.00434828735888004
"rs1896942",0.0182369202375412
"rs2682834",0.0043277652002871
"rs139715552",0.0353527776896954
"rs77976261",-0.0851307585835457
"rs1154132",-0.00469754729419947
"rs1154131",0.0212541483342648
"rs1154130",-0.00431899074465036
"rs1154118",-0.00449969945475459
"rs1154129",0.00431687664240599
"rs1154117",0.00447900360450149
"rs1154116",0.00450795376673341
"rs140465975",0.0542630590498447
"rs17105647",-0.0277401097118855
"rs2774043",0.00546645512804389
"rs2682835",0.00589354522526264
"rs2682836",0.00558050163090229
"rs138482379",0.0166461654007435
"rs2564846",0.00571133475750685
"rs1154128",0.00574924377724528
"rs17177725",-0.0173517614603043
"rs967759",0.0455877706408501
"rs12888266",0.0268486607819796
"rs1154126",0.0664901062846184
"rs12433785",-0.0484431050717831
"rs80152488",-0.0640343129634857
"rs59637513",-0.0491010807454586
"rs2774042",0.0558616928756237
"rs58797745",-0.0490882769227028
"rs7159633",0.0396274290978909
"rs1185274",-0.0175670832395554
"rs74498550",-0.0485031194984913
"rs1169460",0.0394732132554054
"rs8013104",-0.0213896706700325
"rs59156649",0.0323573425412178
"rs8014016",0.0577791556715965
"rs848691",0.0550755113363266
"rs36123661",-0.0482332557439804
"rs147921185",0.0292069613933563
"rs141734348",0.0717581585049629
"rs17177739",0.0581997632980347
"rs848692",0.054946955293417
"rs848693",0.0389689318835735
"rs848694",0.0399370901286602
"rs848695",0.0387806184589863
"rs848696",0.0389323979616165
"rs75914540",0.0578206554055214
"rs111953773",0.0574514865875244
"rs848697",0.0390677265822887
"rs17177767",0.0436205677688122
"rs141874183",0.0389272943139076
"rs74630202",0.0448334738612175
"rs7157545",-0.0474047511816025
"rs17767143",0.0204044990241528
"rs17105663",0.0403935052454472
"rs17105665",0.0336366184055805
"rs712388",0.0544275641441345
"rs146452209",0.0570638701319695
"rs141555775",0.080897644162178
"rs117752773",0.0655096098780632
"rs848698",0.038912545889616
"rs848699",0.0391093976795673
"rs8010615",-0.0720873400568962
"rs113390107",-0.107062965631485
"rs75828147",-0.141103565692902
"rs848700",0.0539768300950527
"rs712390",0.038772851228714
"rs712391",0.0537578016519547
"rs79114109",-0.101363182067871
"rs712392",0.0541931204497814
"rs34116014",0.0602603740990162
"rs75870942",0.05813392624259
"rs76450579",0.0582301616668701
"rs712393",-0.0539354644715786
"rs712394",-0.0392819754779339
"rs111610369",-0.106990844011307
"rs911004",-0.0192211158573627
"rs712395",-0.0537908039987087
"rs1367032",-0.0191782414913177
"rs79120470",-0.100199818611145
"rs12431972",0.034364752471447
"rs712397",-0.0255014467984438
"rs75947546",0.0834988281130791
"rs712398",-0.0540600307285786
"rs17105692",0.0343437418341637
"rs75108834",-0.100706733763218
"rs2021403",0.031679343432188
"rs17105696",0.0341722071170807
"rs1367033",0.0341401398181915
"rs1367034",0.0337558463215828
"rs861931",-0.025718929246068
"rs7147105",0.0337212793529034
"rs712399",-0.0543354041874409
"rs712400",-0.0268443468958139
"rs78642502",0.0798556581139565
"rs9635194",0.034637525677681
"rs17105714",-0.0489092729985714
"rs112213878",-0.0934819802641869
"rs17177809",0.0430819131433964
"rs74724180",-0.100903905928135
"rs8006407",0.050552774220705
"rs848702",0.0332941822707653
"rs139703900",-0.0246804505586624
"rs861928",0.0332922525703907
"rs10146438",-0.0403752438724041
"rs7150167",0.0349008850753307
"rs712401",-0.0689861550927162
"rs72667321",-0.102021560072899
"rs79801148",0.0348661988973618
"rs112282921",-0.100413471460342
"rs10140890",-0.0394701063632965
"rs712404",0.0332885794341564
"rs8015456",0.0348373837769032
"rs861926",-0.0700326263904572
"rs7159241",0.0506526716053486
"rs861925",0.0331046730279922
"rs79469047",0.0505813397467136
"rs861924",0.033602736890316
"rs12881110",-0.0414061211049557
"rs1429837",-0.0397464260458946
"rs75192996",-0.100347436964512
"rs17105720",0.0346346497535706
"rs12587486",0.0346964150667191
"rs6571767",-0.0394630879163742
"rs6571768",-0.0398920103907585
"rs12434669",0.0350171029567719
"rs8023248",-0.0538912042975426
"rs78202061",-0.100256860256195
"rs76387114",0.0346194840967655
"rs8014926",-0.0268780440092087
"rs75344697",-0.100665912032127
"rs10136303",-0.0678166076540947
"rs78640166",-0.100240059196949
"rs8015869",-0.0801961198449135
"rs7159710",-0.0655788108706474
"rs7159402",-0.039948720484972
"rs12896722",-0.0426593534648418
"rs61989468",0.0684876963496208
"rs191240904",0.0343332774937153
"rs79900895",-0.100235462188721
"rs78208347",-0.100224040448666
"rs7148646",-0.0543969199061394
"rs76467727",0.0535879284143448
"rs77582014",-0.100755669176579
"rs74986683",-0.100683726370335
"rs76868047",-0.100327126681805
"rs1367030",-0.0803388878703117
"rs1429840",0.0349817797541618
"rs75947819",-0.100710019469261
"rs1367031",-0.0395936518907547
"rs10149290",-0.0402563437819481
"rs75343975",-0.100353665649891
"rs7161632",-0.100793153047562
"rs7141518",-0.100795842707157
"rs12878657",-0.0412562824785709
"rs7156730",-0.10074096173048
"rs80317709",0.0346255451440811
"rs79950745",-0.100373432040215
"rs80294112",-0.100774809718132
"rs17105735",-0.100659310817719
"rs79161929",-0.10040482878685
"rs17105737",-0.100405298173428
"rs79159546",-0.100761346518993
"rs77892704",-0.0933973342180252
"rs7160841",0.0154584553092718
"rs76414183",-0.0933311507105827
"rs7160143",-0.0733520090579987
"rs79205749",-0.100385531783104
"rs79112386",-0.100319758057594
"rs75062817",-0.100694201886654
"rs7145237",0.0344695411622524
"rs75510651",-0.100407265126705
"rs79089275",-0.100390590727329
"rs117755249",-0.0664922371506691
"rs116860148",-0.00579354166984558
"rs17177892",0.0481578446924686
"rs1429842",-0.100395396351814
"rs79526528",-0.100825153291225
"rs140225396",0.0689588785171509
"rs59381342",-0.10040482878685
"rs7143097",-0.0447672046720982
"rs78969841",-0.100411772727966
"rs1429844",-0.100842766463757
"rs1429843",-0.10041306912899
"rs10130699",-0.0749172121286392
"rs11844605",-0.100858479738235
"rs78857758",-0.100475929677486
"rs17105755",-0.100630037486553
"rs17105756",0.0350348986685276
"rs2022722",-0.0455035455524921
"rs112250792",-0.101003475487232
"rs113183768",-0.101743347942829
"rs112939099",-0.107486054301262
"rs113334451",-0.100642517209053
"rs79168362",-0.101107753813267
"rs79560326",-0.101202674210072
"rs8017518",-0.0448119938373566
"rs79724163",-0.101461254060268
"rs74982991",-0.101478978991508
"rs79918194",0.0790712907910347
"rs2022721",-0.116637051105499
"rs2022720",-0.115723572671413
"rs2022719",-0.0973870381712914
"rs76780176",0.101086229085922
"rs61989472",-0.116239823400974
"rs17105763",-0.116264909505844
"rs7147514",0.0151542313396931
"rs7147556",0.0150341987609863
"rs77990855",0.0704383552074432
"rs112705693",-0.0943451449275017
"rs35501864",-0.0274352915585041
"rs35251136",-0.0274157896637917
"rs74045207",0.0993550196290016
"rs2022717",0.0202144384384155
"rs7141581",-0.0408321246504784
"rs7141893",-0.0408289581537247
"rs17177940",-0.0483942143619061
"rs12435053",-0.0408312156796455
"rs12431852",-0.0408143028616905
"rs12431791",0.0399836227297783
"rs117732346",-0.0660551488399506
"rs72667331",-0.0734878405928612
"rs17105771",-0.0407089479267597
"rs17105773",-0.0417345613241196
"rs76645936",-0.0497697331011295
"rs17105776",-0.0407510176301003
"rs17105777",-0.0407560504972935
"rs7154652",-0.0408269055187702
"rs10137084",0.0777700170874596
"rs1116307",-0.049821063876152
"rs1116306",-0.0408165343105793
"rs7149386",-0.0408713817596436
"rs143842989",0.0768411532044411
"rs7150942",-0.0408519990742207
"rs12887020",-0.106463171541691
"rs138948285",-0.0498111620545387
"rs2021932",0.0335331410169601
"rs1156171",-0.0916471853852272
"rs10149180",0.0701295509934425
"rs1156170",-0.107169039547443
"rs1156169",-0.0087495120242238
"rs9322969",-0.0408351235091686
"rs78907344",-0.0496465899050236
"rs74243647",0.0755347684025764
"rs10138779",0.0240183994174004
"rs9322970",0.0233154240995646
"rs12878292",-0.0318240709602833
"rs4906514",0.110753744840622
"rs17105816",-0.0876419618725777
"rs17767326",-0.0283659137785435
"rs17767332",-0.0284509155899286
"rs117398747",0.0820012092590332
"rs17177982",-0.081594280898571
"rs10131318",0.017136013135314
"rs17177996",-0.0486693941056728
"rs17178003",-0.0285349898040295
"rs12887170",-0.0730346366763115
"rs17767344",0.110464982688427
"rs17767350",0.11051882058382
"rs7155682",-0.0488319136202335
"rs79265763",0.0237430166453123
"rs140702788",-0.023139126598835
"rs144484752",0.0654361844062805
"rs12878874",-0.0259068943560123
"rs117028748",0.0415432192385197
"rs718997",-0.030255788937211
"rs718998",-0.0326867699623108
"rs74781495",-0.115030318498611
"rs17178010",-0.0283451247960329
"rs12147878",-0.0283314883708954
"rs12433656",-0.0177284143865108
"rs17178024",-0.0282485969364643
"rs8003131",-0.0400037281215191
"rs12881808",-0.0221513081341982
"rs10131376",-0.0491345599293709
"rs10483479",-0.0389388836920261
"rs10483481",-0.0482841022312641
"rs12888531",-0.0265060979872942
"rs9322971",-0.111670009791851
"rs60724295",-0.034090269356966
"rs11623017",-0.0683464109897614
"rs11622957",-0.0680486261844635
"rs72667334",0.0589427947998047
"rs10129948",-0.273916840553284
"rs17105840",-0.274331241846085
"rs10130430",-0.396587520837784
"rs10141660",-0.274380266666412
"rs117930500",-0.0791246965527534
"rs2139746",-0.397061377763748
"rs74819256",-0.17422616481781
"rs7147216",-0.273271650075912
"rs2180599",-0.41064453125
"rs2145131",-0.274446845054626
"rs7142715",-0.274432420730591
"rs116411372",-0.246463879942894
"rs7143069",-0.274628639221191
"rs7142764",-0.280254989862442
"rs7143315",-0.00910819228738546
"rs150214676",-0.246556833386421
"rs72667338",-0.238532051444054
"rs2056355",-0.274740517139435
"rs11850139",-0.39801025390625
"rs17105858",-0.403452217578888
"rs118010777",0.0875573605298996
"rs17105860",-0.403441488742828
"rs61989481",-0.285228282213211
"rs17178080",-0.286109536886215
"rs72667340",-0.238933250308037
"rs72667342",-0.0305516961961985
"rs72667342",-0.266169726848602
"rs75516407",-0.0137340193614364
"rs72667343",-0.26618218421936
"rs72667344",-0.266209125518799
"rs72667346",-0.238315835595131
"rs72667347",-0.274192959070206
"rs9805891",-0.274858236312866
"rs28487989",-0.280337303876877
"rs72667348",-0.266213685274124
"rs72667349",-0.274674296379089
"rs2022730",-0.275538504123688
"rs11846627",-0.266133308410645
"rs2022585",-0.275430500507355
"rs8018476",-0.266723960638046
"rs8011289",-0.266754388809204
"rs8011325",-0.267291098833084
"rs11846038",-0.266368597745895
"rs11849964",-0.267692357301712
"rs142210302",0.0685795173048973
"rs11849968",-0.267696648836136
"rs139655235",0.0417369678616524
"rs11846154",-0.267823100090027
"rs11850005",-0.267908006906509
"rs11850010",-0.267916738986969
"rs34175648",-0.24082350730896
"rs145348294",0.0319768339395523
"rs11844106",-0.240179777145386
"rs911009",-0.287670284509659
"rs911008",-0.399192690849304
"rs989306",-0.240747019648552
"rs10132205",-0.283629447221756
"rs10483483",-0.241127654910088
"rs72667352",-0.241130158305168
"rs17105883",-0.398150086402893
"rs17105885",-0.241185083985329
"rs17105888",-0.241128399968147
"rs17105891",-0.241136685013771
"rs17105892",-0.241138070821762
"rs72667354",-0.240049913525581
"rs17105895",-0.240753844380379
"rs8021342",-0.39371845126152
"rs72667357",-0.240753635764122
"rs911007",-0.240755647420883
"rs911006",-0.241128593683243
"rs911005",-0.241128727793694
"rs17105897",-0.241132661700249
"rs2090778",-0.240914061665535
"rs10131507",-0.399476021528244
"rs140439931",-0.149188414216042
"rs17105899",-0.241144299507141
"rs72667360",-0.241122156381607
"rs10148776",-0.389026403427124
"rs61282860",-0.215751320123672
"rs57724750",-0.215738862752914
"rs72667361",0.0562798455357552
"rs12050275",-0.385135889053345
"rs72667363",-0.218967884778976
"rs10137636",-0.385197281837463
"rs4900658",0.12181568145752
"rs118083640",-0.219084605574608
"rs116933834",-0.0560768209397793
"rs140886773",-0.219083055853844
"rs61989484",-0.279903054237366
"rs8019355",-0.385463416576385
"rs11848465",-0.285789996385574
"rs2022727",-0.385567843914032
"rs2022584",-0.386370927095413
"rs141231683",0.0703008845448494
"rs17105913",0.0782167091965675
"rs925999",-0.282118856906891
"rs17105919",-0.199303716421127
"rs72667368",-0.1991286277771
"rs72667369",-0.244573950767517
"rs7150211",-0.288178294897079
"rs11845949",-0.198158010840416
"rs11845980",-0.197209224104881
"rs146953096",0.087421789765358
"rs141954957",0.117271959781647
"rs6571771",-0.377479195594788
"rs7156230",-0.283662796020508
"rs17178157",0.0845147594809532
"rs6571772",-0.377510100603104
"rs17178171",0.0844738632440567
"rs142327799",-0.245882719755173
"rs17105944",0.0831086710095406
"rs72667372",-0.197028174996376
"rs76002836",0.0848968029022217
"rs28472982",0.0754082873463631
"rs28540719",-0.282669454813004
"rs2077458",-0.417341202497482
"rs76396756",0.117497369647026
"rs751202",-0.284697473049164
"rs17767511",-0.338227361440659
"rs751201",-0.199387177824974
"rs909015",-0.284947365522385
"rs17105951",-0.285177707672119
"rs9322973",-0.0711927637457848
"rs144780556",-0.0177939813584089
"rs7146358",-0.456099510192871
"rs10136164",-0.449892967939377
"rs57753622",-0.330116301774979
"rs28826308",-0.451785683631897
"rs9743502",-0.45208665728569
"rs150733475",0.102697864174843
"rs56113646",-0.452192813158035
"rs28796569",-0.452311813831329
"rs80324945",-0.258609443902969
"rs28411825",-0.452476024627686
"rs143710142",0.18182598054409
"rs10134363",-0.452256441116333
"rs117686586",0.0240807458758354
"rs11156931",0.0757356584072113
"rs184768700",0.0772853866219521
"rs2022726",-0.456720560789108
"rs10137553",-0.465917229652405
"rs10140136",-0.457818001508713
"rs10129311",-0.450944066047668
"rs10140373",-0.45086681842804
"rs7359156",-0.259817391633987
"rs55893331",0.0577985569834709
"rs9806037",-0.450774878263474
"rs12147119",0.129230171442032
"rs10143620",-0.338388651609421
"rs77514834",-0.259392082691193
"rs11848427",-0.259359270334244
"rs41512348",-0.155331641435623
"rs28508463",-0.330406248569489
"rs12050091",-0.325868010520935
"rs35576618",-0.200860157608986
"rs72667380",-0.338494449853897
"rs2022725",-0.338824272155762
"rs2022724",-0.338464140892029
"rs2022723",-0.130602866411209
"rs10148406",-0.452046066522598
"rs17105982",-0.338830530643463
"rs117331437",-0.0964782312512398
"rs17105986",-0.339329332113266
"rs146191033",0.105677388608456
"rs7142003",-0.346685379743576
"rs118099332",0.105253145098686
"rs80233804",0.103402733802795
"rs8011174",-0.459562361240387
"rs2057271",-0.459580689668655
"rs17767595",-0.338276565074921
"rs1950816",-0.459543883800507
"rs7153530",-0.453195512294769
"rs10148080",-0.454757153987885
"rs10148097",-0.454679101705551
"rs10148426",-0.457228362560272
"rs10148351",-0.457903414964676
"rs73258226",-0.183716610074043
"rs10131531",-0.455750018358231
"rs17106029",-0.173854902386665
"rs61989487",-0.115245342254639
"rs146618506",-0.233690574765205
"rs117007342",-0.153949216008186
"rs8005022",-0.457637339830399
"rs8005022",0.0215125326067209
"rs8004339",-0.457642942667007
"rs1467494",-0.457643389701843
"rs74045265",-0.173855438828468
"rs1467493",-0.457310885190964
"rs1467492",-0.457387447357178
"rs1467491",-0.457883834838867
"rs149038872",-0.1556695997715
"rs58496598",-0.173801735043526
"rs58096842",-0.173842042684555
"rs1467490",-0.457607805728912
"rs1467489",-0.457643032073975
"rs7359049",-0.455672949552536
"rs7359050",-0.457642793655396
"rs10047907",-0.451837062835693
"rs10047908",-0.457638055086136
"rs2415373",-0.196831449866295
"rs1467488",-0.457584828138351
"rs1467487",-0.457581400871277
"rs1467486",-0.457491844892502
"rs1467485",-0.45755061507225
"rs1467484",-0.457461923360825
"rs1555333",-0.457570165395737
"rs9888611",-0.45762825012207
"rs9888610",-0.457623809576035
"rs10148311",-0.455710679292679
"rs10137595",-0.457634508609772
"rs8022248",-0.457656681537628
"rs8016428",-0.457653760910034
"rs11156932",-0.457380384206772
"rs35844261",-0.455594271421432
"rs36105433",-0.405602365732193
"rs12892728",-0.405602306127548
"rs12894251",-0.455652594566345
"rs12897058",-0.406562268733978
"rs28380757",-0.455117344856262
"rs28466578",-0.405168890953064
"rs28437272",-0.454278916120529
"rs1535239",-0.340128719806671
"rs10143832",-0.341016083955765
"rs2415374",-0.0099938428029418
"rs2415374",-0.404268950223923
"rs2415375",-0.404497534036636
"rs2415376",-0.404581099748611
"rs2415377",-0.454089999198914
"rs2180600",-0.40444540977478
"rs17106078",-0.173601999878883
"rs8014914",-0.405954152345657
"rs7142225",-0.455716222524643
"rs72667393",0.0623407252132893
"rs7149154",-0.408511847257614
"rs17106088",-0.173623919487
"rs7149490",-0.406538397073746
"rs10136755",-0.408518642187119
"rs10136870",-0.406563073396683
"rs10137611",-0.406483709812164
"rs7160919",-0.173594549298286
"rs7160964",-0.456096589565277
"rs7140385",-0.173593059182167
"rs7141528",-0.456146001815796
"rs7161715",-0.17359484732151
"rs10133042",-0.406274408102036
"rs714269",-0.406359761953354
"rs4408459",-0.406312584877014
"rs714268",-0.456278651952744
"rs79394548",-0.187581598758698
"rs7141171",-0.174925550818443
"rs17106133",-0.456250041723251
"rs35215132",-0.455114603042603
"rs34592617",-0.405943274497986
"rs6571773",-0.456390261650085
"rs72669506",-0.157443985342979
"rs113481358",-0.197033569216728
"rs9919903",-0.406383693218231
"rs77919855",0.105177119374275
"rs116564404",-0.174923926591873
"rs115893958",-0.1749247610569
"rs11850941",-0.184693947434425
"rs8015845",-0.341039896011353
"rs112996881",-0.17492538690567
"rs75669642",-0.174924969673157
"rs76080258",-0.174919381737709
"rs7143414",-0.340966731309891
"rs12892230",-0.338991969823837
"rs8017826",-0.196455016732216
"rs976171",-0.196457952260971
"rs17767749",-0.196985989809036
"rs72669511",0.111516118049622
"rs8009178",-0.455963969230652
"rs8008894",-0.340529233217239
"rs35500267",-0.203613683581352
"rs8014426",-0.453792333602905
"rs10135756",-0.406298011541367
"rs17841015",-0.188424214720726
"rs28517624",-0.188561677932739
"rs117046485",-0.150076866149902
"rs555730600",-0.190678283572197
"rs11846449",-0.0106686688959599
"rs10136238",-0.188689067959785
"rs117609222",0.107606746256351
"rs6571775",-0.456362873315811
"rs8011715",-0.405385583639145
"rs17178484",-0.196968302130699
"rs1884775",-0.188688516616821
"rs941671",-0.33896940946579
"rs10148275",-0.354046642780304
"rs10137539",-0.337679713964462
"rs1956424",-0.181302383542061
"rs17106164",-0.356710165739059
"rs1956423",-0.180905923247337
"rs112986920",-0.196924909949303
"rs13329062",-0.174924090504646
"rs117566755",-0.170084312558174
"rs13329063",-0.174776554107666
"rs76109356",-0.196923717856407
"rs6571776",-0.338983505964279
"rs6571777",-0.356020957231522
"rs12894067",-0.454176247119904
"rs1956422",-0.455727756023407
"rs76446165",0.125938847661018
"rs116320700",-0.174908488988876
"rs10141752",-0.188543662428856
"rs1950814",-0.188563570380211
"rs80029504",-0.196903705596924
"rs552346681",0.104723393917084
"rs6571778",-0.468890905380249
"rs17106209",-0.188561290502548
"rs12897101",-0.336144745349884
"rs17106216",-0.188004404306412
"rs8016567",-0.339240908622742
"rs8017060",-0.454578846693039
"rs35841945",0.133938044309616
"rs148829698",-0.175131037831306
"rs117889778",0.145515903830528
"rs73260322",-0.188744157552719
"rs190515719",-0.102137319743633
