"SNP","rs117896735"
"rs10510056",-0.0229169130325317
"rs11198857",-0.0205421131104231
"rs79124070",0.0598263032734394
"rs61874486",-0.0142472200095654
"rs76581632",0.0598262287676334
"rs11198858",-0.0205384939908981
"rs76590955",0.0598306655883789
"rs75266650",0.0598434843122959
"rs11198859",-0.0143716502934694
"rs76104804",0.0598435997962952
"rs148983844",0.00382053619250655
"rs78265082",0.0598572492599487
"rs141406752",-0.0122916242107749
"rs77285292",0.0598632656037807
"rs11198860",-0.0205165259540081
"rs35282946",0.0173313971608877
"rs76761106",0.0600230731070042
"rs61874487",-0.0234435610473156
"rs113098474",-0.0198002904653549
"rs7393379",-0.0213569682091475
"rs74913124",-0.013962903060019
"rs112436700",-0.00926284771412611
"rs55685636",-0.0320593863725662
"rs4752274",-0.0233220793306828
"rs10886438",0.0383435375988483
"rs56229902",0.0235243830829859
"rs12264832",-0.014389424584806
"rs4752275",0.0139811197295785
"rs76962887",-0.0196923967450857
"rs12250478",-0.0139849660918117
"rs61874512",-0.0233535375446081
"rs10886439",0.0196985267102718
"rs546928941",-0.00562307890504599
"rs10886440",0.0319012179970741
"rs11198861",-0.0235192812979221
"rs7097022",-0.0145832169800997
"rs117476133",-0.0169144496321678
"rs4752276",0.0196934025734663
"rs78017873",0.0599218532443047
"rs61874513",-0.013746433891356
"rs61874514",-0.0143573861569166
"rs7097630",0.0319118164479733
"rs76438548",0.0599186457693577
"rs77903082",0.059942938387394
"rs11198863",-0.00499785784631968
"rs11198864",0.0196887589991093
"rs75019288",0.059954572468996
"rs61874515",-0.027860164642334
"rs118056855",0.0600256621837616
"rs117823224",0.0600314624607563
"rs61874516",-0.027946200221777
"rs4752278",0.0197382383048534
"rs4752279",0.0140821849927306
"rs7910100",-0.00439698016270995
"rs78491023",0.0602020137012005
"rs10128498",0.0172431915998459
"rs59348252",0.0600807070732117
"rs4752281",0.0216018669307232
"rs562140644",-0.0103114396333694
"rs10437460",0.0452842488884926
"rs10886443",-0.0330935604870319
"rs76150827",0.0508755706250668
"rs2168222",0.0533213056623936
"rs2168221",0.0524440482258797
"rs11198867",-0.00629468262195587
"rs75994633",-0.0192965567111969
"rs58805746",0.0438278615474701
"rs117350991",-0.0153151750564575
"rs79819064",-0.00884804408997297
"rs117505014",0.0410870388150215
"rs4752282",-0.057785876095295
"rs78603693",0.0434896498918533
"rs74157652",0.191916704177856
"rs73445460",0.0422348715364933
"rs61874517",-0.0162793155759573
"rs10886444",-0.057503018528223
"rs1889743",-0.0575055591762066
"rs56411168",0.191881567239761
"rs113355015",0.0448107607662678
"rs17607173",-0.0154502093791962
"rs112508602",0.0448229163885117
"rs113097449",0.0448251664638519
"rs111859593",0.0449133962392807
"rs74571762",-0.0126327574253082
"rs10886445",0.0136912679299712
"rs1473799",-0.0565457344055176
"rs4751709",-0.0315808579325676
"rs12416019",0.0649510771036148
"rs10886446",-0.194793149828911
"rs915391",-0.194645315408707
"rs10787948",-0.056372944265604
"rs77080848",0.0315567813813686
"rs12572560",0.0315524414181709
"rs1563287",0.0168510247021914
"rs77265563",0.0315077491104603
"rs34352517",-0.0139812603592873
"rs4752283",0.0306089092046022
"rs61874518",-0.0160843431949615
"rs871200",-0.0604897923767567
"rs915392",-0.057526983320713
"rs871198",-0.0601329989731312
"rs871196",0.052580464631319
"rs147537948",-0.0108518814668059
"rs10886447",-0.0632342770695686
"rs76984516",-0.0188053324818611
"rs12783762",0.0616384409368038
"rs55988353",0.195736706256866
"rs34055828",0.0642103180289268
"rs75994835",0.0328723713755608
"rs185382973",-0.0124730914831161
"rs10787953",-0.0965380594134331
"rs915394",-0.0963238775730133
"rs2420615",-0.0963269621133804
"rs915393",-0.0128600914031267
"rs11198872",0.0349675044417381
"rs11198873",-0.0963946804404259
"rs10886454",-0.0965669378638268
"rs10886455",-0.0963942781090736
"rs150767262",-0.0117892352864146
"rs2420616",-0.0966023504734039
"rs1105981",-0.0963071584701538
"rs1105982",-0.0963859260082245
"rs1556715",0.0863550156354904
"rs1556714",0.0863562747836113
"rs4751710",-0.0964354127645493
"rs4752284",-0.0964095517992973
"rs4752285",-0.0964310765266418
"rs4752286",-0.0964259132742882
"rs4752287",-0.0966243892908096
"rs11198874",0.0350991226732731
"rs74157654",0.192857041954994
"rs74157655",0.19286236166954
"rs4531379",-0.0106951426714659
"rs4237511",-0.0964560359716415
"rs4752289",-0.0964193344116211
"rs7894210",0.187798693776131
"rs116990934",-0.0125729721039534
"rs17607469",-0.0117586608976126
"rs9887987",-0.0107154184952378
"rs1556712",-0.0964388400316238
"rs78707502",0.0538781248033047
"rs1556710",-0.0964468270540237
"rs1556709",-0.0963700413703918
"rs10886458",-0.0964313521981239
"rs7091519",-0.0962876379489899
"rs1109804",-0.0964325591921806
"rs11198878",0.0348400771617889
"rs9887998",0.187838166952133
"rs11198879",0.034873940050602
"rs7096856",-0.096689909696579
"rs11599133",-0.0967262387275696
"rs11599102",-0.0967440828680992
"rs72835733",-0.0106152566149831
"rs2100487",-0.0968046635389328
"rs6585543",-0.096823513507843
"rs74157656",-0.0110596520826221
"rs1020672",-0.0028373971581459
"rs10886460",0.0256208851933479
"rs17098705",-0.0103506818413734
"rs139503834",0.00548076629638672
"rs77041646",-0.00793245155364275
"rs41284418",0.0275214519351721
"rs143234689",-0.00489579560235143
"rs2230345",0.0159142129123211
"rs11198880",-0.0149845629930496
"rs897311",0.192746132612228
"rs78191276",0.0192925110459328
"rs11198881",0.019288556650281
"rs76667477",0.027080450206995
"rs7086215",0.144698426127434
"rs17098718",0.0270880777388811
"rs141084819",-0.0198307763785124
"rs138911116",-0.0234492011368275
"rs1378273",0.0193906463682652
"rs58149770",0.0193587429821491
"rs56673990",0.185683384537697
"rs11198883",0.0193989798426628
"rs144721704",-0.017892137169838
"rs11814921",0.0196100976318121
"rs3740563",-0.0186493340879679
"rs7069375",-0.0624225921928883
"rs11198885",0.0133882975205779
"rs7894773",0.189036339521408
"rs140722837",-0.0101392352953553
"rs10787955",-0.118576534092426
"rs7070459",0.18589723110199
"rs7070986",-0.00685235299170017
"rs7070986",0.189029157161713
"rs10787956",-0.118588045239449
"rs117933675",-0.00810403004288673
"rs11198886",0.0132280299440026
"rs17095969",0.0132763665169477
"rs55946779",0.194263815879822
"rs12219911",0.013310887850821
"rs11198888",-0.0622498020529747
"rs2252545",0.185924053192139
"rs4752292",-0.118543870747089
"rs4752293",-0.118274383246899
"rs80091615",0.0193629637360573
"rs915114",0.0270223654806614
"rs72835742",-0.0233050007373095
"rs2085185",-0.118243418633938
"rs291972",0.119247853755951
"rs7078834",0.195118710398674
"rs4752294",-0.058342594653368
"rs11198890",-0.0166672058403492
"rs10886462",-0.0361974015831947
"rs4751712",-0.00966900680214167
"rs17098739",0.0248006954789162
"rs78765909",0.0106055280193686
"rs10082517",-0.0584416277706623
"rs76572619",0.00184744689613581
"rs2420617",0.00536798825487494
"rs7092272",-0.0302306339144707
"rs117986660",0.02503895573318
"rs111683948",0.299118161201477
"rs74387332",0.299103856086731
"rs80220894",-0.0089747654274106
"rs11198891",0.0106038609519601
"rs17676433",-0.015179231762886
"rs11198893",0.0105693871155381
"rs74918685",-0.00902264565229416
"rs4751713",0.00203293981030583
"rs57141865",0.0195236522704363
"rs117057918",-0.00828268844634295
"rs73451614",0.298545509576797
"rs148992135",-0.00725119421258569
"rs7095594",0.298643916845322
"rs915113",-0.0291761439293623
"rs117002011",-0.0128018232062459
"rs76662399",-0.00909606087952852
"rs57792860",0.199100345373154
"rs57174092",0.0207237228751183
"rs55926320",0.298766732215881
"rs12415832",-0.00909459590911865
"rs60162822",0.298705577850342
"rs76730209",-0.0139742344617844
"rs2085184",0.0207736976444721
"rs73451615",0.298817157745361
"rs10886464",-0.122002951800823
"rs35364058",0.00547102140262723
"rs145626576",0.0207102801650763
"rs12770361",-0.0242199823260307
"rs11198896",-0.123363062739372
"rs17098766",-0.00882652867585421
"rs61874543",0.0308441706001759
"rs56836384",0.0202839784324169
"rs79936391",-0.00874890107661486
"rs11198897",0.00590009847655892
"rs75290615",0.00595204206183553
"rs11198898",0.00741366669535637
"rs74795135",0.00179203320294619
"rs79077667",-0.0113158775493503
"rs11593975",-0.0127131184563041
"rs73451623",0.0746673122048378
"rs117685006",0.00180113036185503
"rs74715233",0.00590521469712257
"rs7101022",0.0745041817426682
"rs10787958",-0.0593443624675274
"rs4752295",0.00178258446976542
"rs1248079",-0.0153561448678374
"rs4752296",0.00185440806671977
"rs76567350",0.0180353708565235
"rs74327167",0.00584019534289837
"rs17098773",-0.0210965313017368
"rs117139828",-0.0164249483495951
"rs143608516",-0.0153275486081839
"rs78771813",-0.00770566938444972
"rs61419702",0.0179815236479044
"rs291970",-0.00769643997773528
"rs884970",-0.0592508465051651
"rs4526697",-0.0226746927946806
"rs12571031",0.00185116194188595
"rs12762734",0.0749561563134193
"rs117357771",-0.0136048030108213
"rs12257534",-0.0164041202515364
"rs34132011",-0.0230366531759501
"rs17608274",-0.0154417613521218
"rs2901211",-0.0230288431048393
"rs17608302",0.0672442391514778
"rs111584720",-0.0118776466697454
"rs291979",-0.00729778502136469
"rs4752297",-0.00698532722890377
"rs72837505",0.0109568201005459
"rs114922841",-0.0147308092564344
"rs17098787",0.00666264398023486
"rs146753205",-0.0104316286742687
"rs10787959",0.00767504563555121
"rs7893905",0.00758198881521821
"rs1413582",0.0232406500726938
"rs1378272",-0.0233376976102591
"rs1268947",0.0102241355925798
"rs12415779",-0.0235929768532515
"rs7915681",0.0180839523673058
"rs77741887",0.0068820989690721
"rs291977",-0.0338448584079742
"rs77321422",-0.0350330248475075
"rs506657",-0.0113950744271278
"rs78955388",0.020488141104579
"rs78720684",-0.000309466850012541
"rs75085125",-0.000281990505754948
"rs1248077",0.00982444547116756
"rs10886467",-0.0242240782827139
"rs6585546",0.0413032509386539
"rs117462686",-0.0152958137914538
"rs75044513",0.00665638828650117
"rs72837508",-0.0119559383019805
"rs144151801",0.00563780544325709
"rs2275036",-0.0242879800498486
"rs4751714",0.0108909560367465
"rs2275037",0.0099105779081583
"rs3818779",0.00992375519126654
"rs7902736",0.00996664445847273
"rs12412018",-0.010039652697742
"rs10787960",-0.0243052951991558
"rs80148532",-0.035024955868721
"rs111690180",-0.0118493987247348
"rs4752298",-0.0347920022904873
"rs77291540",-0.0151846753433347
"rs74157668",-0.0116221336647868
"rs17098821",0.020439064130187
"rs12573657",-0.0161057654768229
"rs12416565",-0.0196731500327587
"rs10886468",-0.0268362760543823
"rs78742752",0.0204673167318106
"rs7077176",0.0185711123049259
"rs7080983",-0.035307090729475
"rs12413631",0.0183963440358639
"rs77110191",0.018405769020319
"rs11813429",-0.0121610052883625
"rs11813472",-0.0121577642858028
"rs7895316",0.0236306022852659
"rs144023945",0.00082601560279727
"rs10886471",0.0503017231822014
"rs61876089",0.0355745553970337
"rs7095121",-0.0352042354643345
"rs4752299",0.0236085895448923
"rs72837510",0.000849077012389898
"rs188136881",-0.0102662546560168
"rs80273224",-0.0152045022696257
"rs12780837",0.0245834868401289
"rs11198903",0.0205133855342865
"rs75985698",-0.0121329063549638
"rs61876090",0.0358262397348881
"rs12781823",-0.0294008255004883
"rs10886472",0.0507444068789482
"rs187178691",-0.00836972147226334
"rs149294584",0.0208007246255875
"rs76496400",-0.0120348548516631
"rs11198904",0.0504264980554581
"rs11198905",-0.0303494799882174
"rs79214115",-0.014394860714674
"rs11198906",-0.0324629135429859
"rs73435048",0.0175171438604593
"rs17608873",-0.0265069752931595
"rs75416890",0.0231566075235605
"rs10886473",0.0258763916790485
"rs17095980",0.00103217409923673
"rs17095984",0.00101862661540508
"rs17095987",0.000997541937977076
"rs3781494",0.000971542671322823
"rs3781495",0.000999333802610636
"rs41284420",-0.0265723280608654
"rs75905408",-0.0171923954039812
"rs10886474",0.0257638692855835
"rs11198907",0.0487572476267815
"rs915111",0.0278961546719074
"rs915110",0.027878338471055
"rs142450131",-0.0127234570682049
"rs7908252",0.0278626792132854
"rs78236374",0.00425765756517649
"rs148272359",0.00312293320894241
"rs73435054",-0.0278146471828222
"rs77720443",0.0142768817022443
"rs61484048",0.00107354205101728
"rs72837517",-0.0146770980209112
"rs72837519",-0.0109004564583302
"rs74479829",-0.0145669896155596
"rs10886475",-0.0351596511900425
"rs4623810",-0.0317080095410347
"rs1110296",-0.0324967242777348
"rs112325180",-0.00742314988747239
"rs10886476",0.0322390198707581
"rs74522436",-0.00892712455242872
"rs144615818",-0.0080299898982048
"rs4752300",0.0323550626635551
"rs118162653",-0.00969131384044886
"rs4751716",0.028838537633419
"rs12220362",0.0044602183625102
"rs79290746",-0.00827056542038918
"rs57957161",0.0160818863660097
"rs7073288",0.0301440414041281
"rs7092081",0.0307080633938313
"rs10437498",-0.0268580093979836
"rs117993745",-0.0152077414095402
"rs17098853",-0.00413230760022998
"rs76933531",-0.00400075828656554
"rs10787966",0.0301553048193455
"rs75619481",-0.0205645263195038
"rs10437461",-0.0317829661071301
"rs11198911",0.00379685824736953
"rs113678623",-0.0164872854948044
"rs4752301",-0.0481645502150059
"rs12254134",-0.0486463308334351
"rs57387632",0.003640441223979
"rs115950300",-0.0113089485093951
"rs2420620",-0.0482910089194775
"rs74316493",0.00372672779485583
"rs4752302",-0.0287685357034206
"rs79518113",-0.0113230282440782
"rs189540855",-0.00576797546818852
"rs11198914",-0.0315624363720417
"rs10886477",0.00195421604439616
"rs17098857",-0.0290933828800917
"rs79798141",0.00717997318133712
"rs149367466",-0.0113168098032475
"rs4752303",-0.0461139865219593
"rs4752304",-0.0514748394489288
"rs4752305",-0.0462837368249893
"rs146753671",-0.0134639954194427
"rs4751718",-0.0291232727468014
"rs150967017",0.00538493460044265
"rs1537576",0.0462339855730534
"rs79574944",-0.0170648451894522
"rs55806729",0.0462529435753822
"rs142479119",0.279265552759171
"rs61876096",0.101154766976833
"rs7090095",-0.0067545217461884
"rs115655602",-0.0293976571410894
"rs928570",0.0472541563212872
"rs11198916",0.00732483342289925
"rs12243275",-0.0316491089761257
"rs7076555",-0.0329499021172523
"rs12243338",-0.0329422317445278
"rs7076464",-0.0329445786774158
"rs116845485",-0.015965024009347
"rs75647291",-0.0060890861786902
"rs10886478",0.0472619794309139
"rs76208362",-0.0294192731380463
"rs79160793",-0.0166609436273575
"rs17095994",-0.0315475054085255
"rs11198917",-0.0315678231418133
"rs4752307",-0.032898411154747
"rs11198918",0.0163380429148674
"rs55980792",-0.0130006680265069
"rs78210885",-0.0295258089900017
"rs3740564",-0.00697866687551141
"rs4752308",0.0451494976878166
"rs11198919",0.00704338168725371
"rs76649792",-0.0295976400375366
"rs1889431",0.0454237870872021
"rs1889432",0.047465194016695
"rs28714201",0.0458194054663181
"rs528916064",-0.0151217598468065
"rs80235841",0.00577325141057372
"rs11593107",0.0433466471731663
"rs73443095",-0.00761201698333025
"rs73443099",-0.0075587029568851
"rs933048",0.0324999652802944
"rs883133",0.0049588386900723
"rs867759",-0.00752297602593899
"rs867760",0.0452243052423
"rs883134",-0.0108893923461437
"rs61876100",-0.0278064608573914
"rs915122",0.0481335110962391
"rs915121",-0.0364777557551861
"rs10787967",0.0502043925225735
"rs915120",-0.0517482087016106
"rs148960146",0.0240923408418894
"rs79929789",-0.0260355286300182
"rs2275038",-0.00744408648461103
"rs12721550",-0.010928706265986
"rs7099478",0.0440687760710716
"rs74643082",0.0131109310314059
"rs77499291",-0.0111925834789872
"rs915119",-0.0492312796413898
"rs78902404",-0.00899565406143665
"rs867478",0.0470606423914433
"rs2012340",0.0470407269895077
"rs2420621",0.0463759750127792
"rs117590932",0.013313103467226
"rs872462",0.000816258601844311
"rs11198923",0.0048242206685245
"rs2275039",0.0372366160154343
"rs2230348",0.00108684739097953
"rs2230349",0.00522692641243339
"rs7893782",0.0372504480183125
"rs7910259",0.0372556857764721
"rs75246449",-0.00798700377345085
"rs11198925",0.0372694060206413
"rs1475753",-0.0408835746347904
"rs915117",-0.00521306227892637
"rs1109674",0.0372876636683941
"rs2245364",-0.00521979108452797
"rs12721552",0.0243024732917547
"rs79598139",-0.0197690855711699
"rs143056635",-0.0114270113408566
"rs4752311",-0.0208941102027893
"rs117983291",-0.0175257828086615
"rs2275043",-0.0264237336814404
"rs2275044",0.0264483895152807
"rs12721546",-0.0116190342232585
"rs11198927",0.00539012160152197
"rs12256015",-0.00146848568692803
"rs10749320",0.0167712904512882
"rs17098898",-0.00987249799072742
"rs75555098",-0.00792508106678724
"rs79074659",-0.00751803675666451
"rs12258515",-0.0409002564847469
"rs3824827",0.00499005010351539
"rs1316543",-0.0332789644598961
"rs78037201",0.00529335392639041
"rs80096387",-0.0113154947757721
"rs78598635",0.00527592841535807
"rs58821712",0.0053043463267386
"rs60469925",0.0139563288539648
"rs77493148",0.0052695688791573
"rs12721554",-0.0265385173261166
"rs10749321",0.0616625510156155
"rs80009432",-0.0221516340970993
"rs146911629",-0.0196906141936779
"rs7084779",0.000115751288831234
"rs7923747",2.68099829554558e-05
"rs7909370",0.00017660204321146
"rs187902173",-0.014410637319088
"rs60458444",0.0019945353269577
"rs7913091",0.000185886863619089
"rs7896882",0.000145741272717714
"rs79655865",-0.00466308509930968
"rs12569607",-0.0326648317277431
"rs59786009",0.000182983931154013
"rs11198931",0.000142318662256002
"rs2297640",0.00200566276907921
"rs2297641",0.00197804206982255
"rs77390759",-0.0144600719213486
"rs12721553",-0.00738256610929966
"rs7094661",-0.0070235887542367
"rs1889427",1.9601546227932e-05
"rs7095048",-0.013146941550076
"rs7095048",4.44641336798668e-05
"rs77273465",-0.00982700940221548
"rs1889428",0.00203870004042983
"rs1889429",0.0020374427549541
"rs76512648",0.00203531188890338
"rs7907285",7.39456154406071e-05
"rs75329447",-0.0063397902995348
"rs117082362",-0.0165306180715561
"rs7922294",0.000164058525115252
"rs115592286",-0.0219009630382061
"rs78736891",-0.00609163288027048
"rs185548375",0.00524889351800084
"rs2420622",0.0103752734139562
"rs1889430",0.00288993585854769
"rs2991764",-0.00739555852487683
"rs11198932",0.010359019972384
"rs75379873",-0.00617776392027736
"rs74469015",-0.00974436663091183
"rs1999627",0.00297991512343287
"rs1999628",0.0028050048276782
"rs75123390",-0.0296970028430223
"rs11198933",-0.000543773639947176
"rs11198934",0.00106725934892893
"rs11198935",0.00305332336574793
"rs79345645",-0.0101069500669837
"rs17615995",-0.0326051488518715
"rs10886486",0.00194925116375089
"rs117918638",-0.0104008195921779
"rs11198937",0.00339657906442881
"rs11198938",0.0106499148532748
"rs7898554",-0.0305485837161541
"rs10886487",0.0111323930323124
"rs72839237",-0.0113450493663549
"rs10886488",-0.0251484625041485
"rs79597397",-0.0286657512187958
"rs80317063",-0.0150255616754293
"rs12218663",-0.0213272143155336
"rs34884447",-0.0148564018309116
"rs4751719",-0.0594652146100998
"rs3009920",0.0598620846867561
"rs11594502",-0.033449400216341
"rs11592259",-0.0297527965158224
"rs4751720",-0.0600870549678802
"rs77272145",-0.0183353535830975
"rs143627006",-0.0160754024982452
"rs61876131",-0.0570336543023586
"rs2991768",-0.00644766073673964
"rs17616050",-0.0145676592364907
"rs10886489",-0.0499429143965244
"rs3009873",0.0511093959212303
"rs10886490",-0.0565676316618919
"rs11198940",-0.0601096823811531
"rs117497521",-0.0226213615387678
"rs78286160",-0.0292621217668056
"rs3009874",0.0604827627539635
"rs10886492",-0.0597525574266911
"rs10886493",-0.0598055869340897
"rs76066310",-0.0292769242078066
"rs11198944",-0.0342538692057133
"rs10886494",-0.0351225957274437
"rs12243668",-0.0295344367623329
"rs112572161",-0.00889641512185335
"rs12260944",-0.0205475259572268
"rs3009883",-0.0619179792702198
"rs61876133",-0.0141018684953451
"rs6585549",-0.0289341155439615
"rs2991769",-0.0473732277750969
"rs76363035",-0.0216516442596912
"rs79234733",-0.0191530659794807
"rs12783252",-0.0269607119262218
"rs2104992",-0.0619177147746086
"rs11198946",0.0992628484964371
"rs112797562",-0.026334660127759
"rs12766539",-0.0292594581842422
"rs55976115",-0.0300135668367147
"rs3009884",-0.0482570379972458
"rs11198947",-0.0295823011547327
"rs2991770",-0.0484314598143101
"rs2151872",-0.0484080016613007
"rs11198948",-0.0218058601021767
"rs11198949",-0.0217993650585413
"rs2039489",-0.063662476837635
"rs3009885",-0.0484584495425224
"rs3009886",-0.0484562180936337
"rs117716860",-0.0171053819358349
"rs4752313",-0.0295704249292612
"rs145798976",-0.0227993298321962
"rs2991771",-0.0539629720151424
"rs11198950",-0.0294812731444836
"rs12412715",-0.030086113139987
"rs12415731",-0.0299049057066441
"rs11198956",-0.0169782731682062
"rs4751721",-0.0295592807233334
"rs4751722",-0.0295526683330536
"rs915112",-0.0707369446754456
"rs11198957",-0.0295517928898335
"rs4751723",-0.0295517928898335
"rs4751724",-0.0295516718178988
"rs4751725",-0.0295503810048103
"rs4751726",-0.0295506380498409
"rs4751727",-0.0295522753149271
"rs4751728",-0.0295506380498409
"rs4751729",-0.0295506380498409
"rs10886498",-0.0295520015060902
"rs184111303",-0.0153375342488289
"rs10886499",-0.0295704454183578
"rs3009887",-0.0496517792344093
"rs11198958",-0.0295916013419628
"rs36097989",-0.0268362183123827
"rs2039486",0.0295555386692286
"rs2039487",-0.0191592704504728
"rs10886500",-0.0295671224594116
"rs11198959",-0.0295794270932674
"rs117949888",-0.0143306795507669
"rs72839269",-0.0210951846092939
"rs61874662",-0.0345369130373001
"rs11198960",-0.0346486754715443
"rs116872694",-0.0113951982930303
"rs11198961",-0.0345119126141071
"rs118122146",-0.0197928305715322
"rs4751731",-0.0346739329397678
"rs75210199",-0.0207078736275434
"rs4751732",-0.0347087234258652
"rs56339936",-0.034844271838665
"rs4752314",-0.03495117649436
"rs10886501",0.0722398087382317
"rs2039488",-0.0223294850438833
"rs17678625",-0.028922114521265
"rs11198963",-0.0275680497288704
"rs112303620",-0.0145162148401141
"rs12218005",-0.0277906414121389
"rs7084845",-0.00250214571133256
"rs2991772",-0.0408768765628338
"rs111827738",-0.0290769450366497
"rs3009888",-0.0408118665218353
"rs3009889",-0.0214147306978703
"rs3009890",-0.0409431606531143
"rs75475812",-0.0279109887778759
"rs3009891",-0.0310822762548923
"rs2991773",-0.0460605137050152
"rs3009892",-0.0442884117364883
"rs4752315",-0.0359323807060719
"rs11198968",-0.0296534523367882
"rs61874664",-0.0155995329841971
"rs11198970",-0.0190549679100513
"rs29001632",-0.00487638125196099
"rs76796617",-0.0170605126768351
"rs2420625",-0.00826454069465399
"rs2420626",-0.0499067679047585
"rs11198973",0.0619833618402481
"rs7903026",-0.0383734926581383
"rs11198974",-0.0384083278477192
"rs113205387",-0.0298797711730003
"rs11198976",-0.0294400621205568
"rs4751733",-0.0297076031565666
"rs11599510",-0.00981850735843182
"rs7920074",0.0287019982933998
"rs117400360",-0.0216310918331146
"rs10886503",0.0286988504230976
"rs73361016",-0.0109765790402889
"rs10886504",0.0425190180540085
"rs147852698",-0.0126014547422528
"rs11198977",-0.0294403582811356
"rs181059092",-0.0103083709254861
"rs35327025",-0.00846341345459223
"rs117967616",-0.0169084891676903
"rs10787973",0.0425494909286499
"rs61874665",-0.0179974921047688
"rs191728129",-0.0148642770946026
"rs113805954",-0.0158578045666218
"rs11198978",-0.0293315816670656
"rs7898879",0.0286871772259474
"rs118137580",-0.0209861248731613
"rs7073689",-0.00985465478152037
"rs12259923",-0.0298023354262114
"rs34119899",-0.00990167818963528
"rs61874666",-0.0145030524581671
"rs112906245",-0.0106672802940011
"rs756280",0.0292203146964312
"rs756279",0.0286998637020588
"rs756278",-0.0128697166219354
"rs148906682",0.549135565757751
"rs3009903",-0.0286742392927408
"rs2991777",-0.0292540937662125
"rs182604139",-0.021542863920331
"rs11198979",-0.0292808786034584
"rs113979492",-0.0145110376179218
"rs7901864",-0.0100732138380408
"rs116870185",-0.0292814858257771
"rs56772609",-0.0293288007378578
"rs7077832",-0.0085838632658124
"rs7902559",-0.0298207886517048
"rs3009907",-0.0276837050914764
"rs7905988",-0.0298653431236744
"rs112571870",-0.0234437976032495
"rs3009908",-0.0276637971401215
"rs7910764",0.0279411729425192
"rs4752317",0.0310620665550232
"rs75095381",-0.0324330069124699
"rs4751734",0.031793087720871
"rs7919216",0.0318610556423664
"rs11198980",-0.0324067585170269
"rs34830741",-0.0118824653327465
"rs10787974",0.0310051757842302
"rs7100441",0.0103383548557758
"rs112799027",-0.0235927980393171
"rs79615245",-0.0202277023345232
"rs71500893",0.140838339924812
"rs7101354",0.0308794267475605
"rs7067827",0.0102924266830087
"rs10787975",0.0443494655191898
"rs4752318",-0.0312474798411131
"rs4752319",-0.0312602296471596
"rs137987576",-0.0120232375338674
"rs78706730",-0.0312595926225185
"rs11198981",-0.00873061828315258
"rs11198981",-0.00908950250595808
"rs12355718",-0.00873577408492565
"rs34710918",-0.00910994317382574
"rs61874687",-0.0144523754715919
"rs113128846",-0.00864210352301598
"rs12244450",-0.0298943314701319
"rs11198982",-0.0313067324459553
"rs11198983",-0.031117919832468
"rs192532470",-0.0127888843417168
"rs7088764",-0.0380181036889553
"rs79228572",-0.0112880608066916
"rs2991784",0.00250568054616451
"rs61874688",-0.0384423062205315
"rs60499370",-0.0311251413077116
"rs2420628",0.0685328021645546
"rs17616940",-0.0214344002306461
"rs17098959",-0.0383890718221664
"rs11550215",-0.0294400975108147
"rs4752320",-0.0311031751334667
"rs1556591",0.0519910342991352
"rs41300213",-0.00756528833881021
"rs41310304",-0.0384131707251072
"rs4752321",-0.0614427588880062
"rs11198985",-0.0312801524996758
"rs11198986",-0.0312309842556715
"rs11198987",-0.0368528962135315
"rs139833840",-0.00909640267491341
"rs10886505",-0.0710871890187263
"rs12262842",-0.0548979118466377
"rs140216973",-0.00198964215815067
"rs140216973",-0.0182507243007421
"rs2420630",0.0722479373216629
"rs11198989",-0.0367916896939278
"rs1974211",-0.055267758667469
"rs1974210",-0.0715790018439293
"rs67893360",-0.0560252703726292
"rs66738206",-0.0548768453299999
"rs28449191",-0.0366748124361038
"rs11198990",-0.0308284815400839
"rs72840707",-0.0156367495656013
"rs10886506",-0.0680263414978981
"rs11198992",-0.0667685493826866
"rs12219225",-0.0710367858409882
"rs12219214",-0.0669448226690292
"rs61874690",-0.0358987152576447
"rs59089817",-0.0670516267418861
"rs2901213",0.0381501987576485
"rs3009917",0.0321587175130844
"rs34018472",-0.0152188539505005
"rs1467813",0.0680024474859238
"rs1966241",0.0306165777146816
"rs11198994",-0.0303898137062788
"rs75899940",-0.0166794788092375
"rs11198995",-0.0608722940087318
"rs144796212",-0.0302615389227867
"rs4752323",-0.0302723813802004
"rs12218416",-0.030433002859354
"rs11198996",-0.0302883088588715
"rs11198997",-0.0303019322454929
"rs3009919",-0.0336298383772373
"rs1537577",-0.0607898868620396
"rs7068693",-0.0387159697711468
"rs11198999",-0.0610274150967598
"rs2301181",-0.0314228609204292
"rs2014999",-0.0628825575113297
"rs17098973",-0.0643293038010597
"rs10886507",0.106241568922997
"rs11199000",-0.0638870224356651
"rs141772779",-0.0170607026666403
"rs72840717",-0.0336687006056309
"rs80035651",-0.0218166615813971
"rs4752324",0.060437373816967
"rs7076994",-0.0397504195570946
"rs148802390",-0.0194228272885084
"rs10787976",0.0336649380624294
"rs10886508",-0.0639731287956238
"rs79210761",-0.0218303892761469
"rs4752325",0.0865878239274025
"rs11199002",0.0875022411346436
"rs9732576",-0.0699510276317596
"rs9732577",-0.0700528994202614
"rs61874695",-0.0229491386562586
"rs118119094",0.665431022644043
"rs11199005",-0.0392086803913116
"rs2277266",0.0366070121526718
"rs7101058",0.0876129120588303
"rs6585550",0.0365797951817513
"rs6585551",0.036579716950655
"rs3808954",0.0357712879776955
"rs3808955",0.0365457646548748
"rs10787977",0.0274112671613693
"rs10749322",0.0357876308262348
"rs6585552",0.034289076924324
"rs2917929",-0.0341623798012733
