"SNP","rs356182"
"rs12510789",0.0091440798714757
"rs13135362",0.00961147621273994
"rs13135927",-0.00636450527235866
"rs77915352",0.00388195877894759
"rs10007992",0.00322042172774673
"rs72879605",-0.0225156433880329
"rs530193",-0.00898373406380415
"rs597421",-0.0180457048118114
"rs72879631",-0.0227530673146248
"rs3886258",-0.0101477783173323
"rs62304665",-0.0208234302699566
"rs186604264",-0.0228663366287947
"rs6532123",0.0031440700404346
"rs1431558",0.00965024437755346
"rs675004",-0.00921674445271492
"rs1431557",0.00279995100572705
"rs72879642",-0.0227583907544613
"rs72879643",-0.0227889884263277
"rs648174",-0.0178720131516457
"rs488465",-0.00923797860741615
"rs184728178",0.0168068055063486
"rs7697781",0.00958090834319592
"rs58058005",0.00413059955462813
"rs633391",-0.0082678534090519
"rs631253",-0.00839871354401112
"rs141420548",-0.0040528136305511
"rs541025",-0.00838826317340136
"rs17822463",-0.00584909226745367
"rs6815370",0.0096022505313158
"rs6532125",0.00659973500296474
"rs588332",-0.0178472921252251
"rs72879650",-0.0228534769266844
"rs587788",-0.0114468429237604
"rs36074996",-0.00586619880050421
"rs72879654",-0.0228456910699606
"rs148820978",-0.0229559950530529
"rs34685087",-0.00586706772446632
"rs72879655",-0.0228522270917892
"rs17015113",0.00351385166868567
"rs13110067",-0.00589560996741056
"rs72879659",-0.0228365957736969
"rs73845871",-0.022857403382659
"rs13116910",-0.00575375277549028
"rs72670025",0.00527076050639153
"rs72879660",-0.0228840559720993
"rs72879662",-0.0228779520839453
"rs17771380",0.0065743294544518
"rs181701449",0.00397124234586954
"rs144696445",0.00607179943472147
"rs58151751",-0.0228935535997152
"rs1513815",-0.000803169794380665
"rs28550634",0.0037061357870698
"rs7656181",-0.0226270612329245
"rs62304667",-0.00580896437168121
"rs61143692",-0.0227040704339743
"rs636446",-0.0126421554014087
"rs499291",-0.0123304249718785
"rs17015120",0.00346986437216401
"rs72879666",-0.0226334240287542
"rs6817997",0.00683570047840476
"rs183164882",-0.0230106022208929
"rs547343",-0.0127153927460313
"rs13132879",-0.00401554070413113
"rs72879668",-0.022422244772315
"rs112249135",-0.0334564484655857
"rs72670026",0.00685199862346053
"rs35159286",-0.00349363870918751
"rs28566758",-0.00709965964779258
"rs74797043",0.00228251470252872
"rs6832376",-0.0222538188099861
"rs6832231",-0.0224365964531898
"rs57079809",-0.0224399156868458
"rs144835027",0.00398744409903884
"rs484170",-0.0171161908656359
"rs484123",-0.0171188171952963
"rs61670865",-0.0224446542561054
"rs72670028",0.0029631950892508
"rs684367",-0.0173250623047352
"rs76935189",0.0106880581006408
"rs76565382",0.000697109382599592
"rs114172901",-0.0228074975311756
"rs190297954",0.0207913164049387
"rs62304669",-0.00419183354824781
"rs28626911",0.00136833311989903
"rs667628",-0.0174732469022274
"rs6532127",0.00190942594781518
"rs184528965",-0.0228185504674911
"rs17015123",0.00189635111019015
"rs13151884",0.00548985041677952
"rs637712",-0.0118639878928661
"rs34158251",-0.0041939839720726
"rs636895",-0.00477144727483392
"rs7439269",-0.000187243334949017
"rs9990512",0.00155668146908283
"rs59268922",-0.00467409566044807
"rs622275",-0.0172967575490475
"rs35415242",-0.00475594867020845
"rs28859715",0.00156072061508894
"rs9993677",0.00496782641857862
"rs6852814",0.00804843846708536
"rs13116253",-0.00476254196837544
"rs111463767",-0.0224838983267546
"rs114864436",0.00366334337741137
"rs35298786",0.00616321619600058
"rs582673",-0.0173502434045076
"rs7654201",0.00133739737793803
"rs7654225",-0.022500054910779
"rs7700087",-0.02249969355762
"rs7653907",-0.0224917978048325
"rs62304696",-0.00476524978876114
"rs114253753",-0.0229569505900145
"rs62304697",-0.00476623140275478
"rs56183498",-0.0227193273603916
"rs62304698",-0.00476852711290121
"rs116135718",0.00375333335250616
"rs56768568",-0.0225210785865784
"rs141549943",0.00134339975193143
"rs115239504",-0.0181265287101269
"rs11727004",0.00722279120236635
"rs11735391",0.00722409226000309
"rs113896471",-0.0225408617407084
"rs7691821",0.00133928284049034
"rs57322750",0.00287618534639478
"rs34952537",-0.0128046721220016
"rs626720",-0.017525577917695
"rs506647",-0.0175401754677296
"rs60107549",-0.00479493429884315
"rs6856528",0.00722830882295966
"rs72670036",0.0028746067546308
"rs34896811",-0.00488001061603427
"rs181713678",-0.0250691194087267
"rs113120854",-0.0226093214005232
"rs11737599",0.000496088061481714
"rs476952",-0.0148883601650596
"rs78122929",0.00481124315410852
"rs72879682",-0.0228098053485155
"rs75648999",-0.0228432510048151
"rs13152733",-0.009492302313447
"rs559762",-0.0148940915241838
"rs672522",-0.0171097610145807
"rs557187",-0.00950235594063997
"rs673877",-0.0094954576343298
"rs34693930",0.00825995020568371
"rs34300408",0.00601882534101605
"rs78261975",-0.0106869414448738
"rs142152688",0.00941813923418522
"rs2116325",0.00840229913592339
"rs73845877",-0.0228612422943115
"rs524907",-0.0173779111355543
"rs13128119",-0.00486064935103059
"rs13103962",-0.00482050376012921
"rs11734085",0.00619269907474518
"rs13135958",-0.0048265615478158
"rs55763964",-0.0229277592152357
"rs79757761",0.00476682698354125
"rs72670043",0.00195971503853798
"rs625394",-0.00939874909818172
"rs559100",-0.00945529155433178
"rs67287021",-0.00487494468688965
"rs6814023",0.00590747687965631
"rs191645947",-0.0231693517416716
"rs565401",-0.00944173522293568
"rs34350315",-0.00396643858402967
"rs13120109",0.00612579798325896
"rs28659175",-0.00357828615233302
"rs685624",-0.00909959990531206
"rs35367738",-0.00456564081832767
"rs2137714",-0.00942423101514578
"rs35100650",-0.00393833313137293
"rs591090",-0.0093739191070199
"rs10024259",0.00910174753516912
"rs113592355",0.00628063315525651
"rs61471205",-0.0228392668068409
"rs113749970",-0.0330680087208748
"rs57362916",0.000757656060159206
"rs6821473",-0.00607606209814548
"rs6821885",-0.0228540971875191
"rs2195754",-0.00569552136585116
"rs2195755",0.00619567325338721
"rs16996178",-0.0054384907707572
"rs693575",-0.0122708063572645
"rs693664",-0.0147671792656183
"rs695053",-0.020418344065547
"rs80007183",0.00399183109402657
"rs17823587",0.0063909818418324
"rs7688911",-0.00524673657491803
"rs7689908",-0.00604632496833801
"rs80099634",0.0251225717365742
"rs678701",-0.0184432696551085
"rs9995167",-0.00544531783089042
"rs679672",-0.000647328794002533
"rs583908",-0.0321721360087395
"rs7674810",-0.00946196261793375
"rs7696471",-0.02198576182127
"rs28735728",-0.0134332645684481
"rs55730628",0.0216832049190998
"rs60896980",0.0296092610806227
"rs72653508",0.0288585517555475
"rs2037038",0.0377366989850998
"rs115645556",0.0207160841673613
"rs2043173",0.0268862172961235
"rs35825078",-0.0701517388224602
"rs7663833",-0.0453378334641457
"rs13140206",-0.0297075994312763
"rs7675366",0.0265039894729853
"rs28442140",0.0235401913523674
"rs72653509",0.0376459918916225
"rs190586751",-0.00640634633600712
"rs526210",0.020601199939847
"rs72653511",-0.00868261698633432
"rs661314",0.0646244883537292
"rs557239",0.0185407400131226
"rs579195",0.0179359372705221
"rs13111385",-0.0353285931050777
"rs140433259",0.00689130928367376
"rs11097217",-0.0115911439061165
"rs473534",0.0644240602850914
"rs686984",0.0642192140221596
"rs499411",0.0192849766463041
"rs530321",0.0207225121557713
"rs28430472",-0.00436372775584459
"rs612130",0.0611133277416229
"rs17015181",-0.0343984998762608
"rs114708066",-0.000844776630401611
"rs115265768",-0.0143733043223619
"rs74726033",0.0385042205452919
"rs538005",0.0302122570574284
"rs483996",0.0647551938891411
"rs6857517",-0.00866292137652636
"rs74646822",-0.0347071215510368
"rs17015186",-0.0383582003414631
"rs17015187",-0.0349955521523952
"rs642924",0.0196665246039629
"rs518156",0.0610391497612
"rs656063",0.0195706132799387
"rs141150889",0.0147642688825727
"rs17015190",-0.0359001941978931
"rs12647246",-0.00623361440375447
"rs12650544",-0.000660695135593414
"rs576721",0.0634164661169052
"rs17772979",-0.0237251166254282
"rs673366",0.0189181175082922
"rs35535962",-0.0350623577833176
"rs7654139",-0.0320632569491863
"rs57480289",-0.000945116858929396
"rs59615057",-0.000905449967831373
"rs72653517",-0.017394183203578
"rs62304707",-0.0259583201259375
"rs482407",0.0190401114523411
"rs17824229",0.0614382587373257
"rs10031664",0.0189651697874069
"rs72653519",0.0637879744172096
"rs72653521",0.0635184124112129
"rs111583281",-0.0272652767598629
"rs4693222",0.0182551201432943
"rs7681105",0.0603543072938919
"rs147067250",0.018451165407896
"rs6821762",0.00244874646887183
"rs13108370",0.00430582370609045
"rs13136064",-0.00796444807201624
"rs34456900",-0.0456648729741573
"rs77980370",-0.072870172560215
"rs6841611",-0.0456383004784584
"rs9685609",0.00437387404963374
"rs9684290",0.00251656817272305
"rs17015209",-0.0455759949982166
"rs9307064",0.00428413646295667
"rs141575427",0.0231930576264858
"rs114870120",-0.0732558146119118
"rs17015211",-0.0455990582704544
"rs17773361",0.0602978393435478
"rs73845905",-0.00628846930339932
"rs1978674",-0.045038603246212
"rs5007056",-0.00904257968068123
"rs17773433",0.0600430443882942
"rs10023728",-0.00583082949742675
"rs1978673",-0.0453203283250332
"rs1978672",-0.0543559566140175
"rs10026936",-0.00501608708873391
"rs6820834",0.00232209684327245
"rs6821212",0.00665752915665507
"rs4525936",0.0142113044857979
"rs6829238",-0.000215342734009027
"rs746880",-0.052151694893837
"rs6847228",-0.000374151393771172
"rs1431555",0.00501931412145495
"rs6532140",0.00512690003961325
"rs6853781",0.0607228763401508
"rs6532141",0.00532154273241758
"rs12500719",0.00503179104998708
"rs149786273",-0.005896320566535
"rs34465796",0.00526712462306023
"rs17015231",-0.000438633374869823
"rs17824799",0.0203723255544901
"rs72869895",-0.000572037417441607
"rs115257204",-0.0629002526402473
"rs17773692",0.00544205214828253
"rs34115916",0.00562858488410711
"rs12504973",0.00558830378577113
"rs7660707",0.00574549566954374
"rs7682863",0.00556588405743241
"rs17015234",0.00557342963293195
"rs13110739",-0.0388734824955463
"rs4396961",0.0055808206088841
"rs6532144",0.00513237854465842
"rs756004",0.00534265814349055
"rs2005264",0.00556649127975106
"rs872615",0.00556218158453703
"rs872614",0.00553769152611494
"rs872613",0.00553746474906802
"rs872612",0.00553361605852842
"rs3819204",0.00527259148657322
"rs891676",0.0055157458409667
"rs891675",0.00550086284056306
"rs891674",0.00551191903650761
"rs17015264",0.00550956185907125
"rs6814696",0.00550137646496296
"rs731926",0.00545553071424365
"rs6532145",0.00550462072715163
"rs6532146",-0.0125680547207594
"rs6532147",0.00550095969811082
"rs6532148",0.00567424623295665
"rs6838748",0.00547188334167004
"rs138244083",0.0245436374098063
"rs1835678",0.00553395180031657
"rs1431553",0.00558902835473418
"rs1431552",-0.0126601308584213
"rs1431551",-0.0126714296638966
"rs10516830",-0.0306659061461687
"rs9790352",0.00561821274459362
"rs9790623",0.00560854794457555
"rs7686730",0.00564973196014762
"rs9790754",0.00555916456505656
"rs36120117",-0.0304008889943361
"rs6844815",0.00556507287546992
"rs6828034",0.00526444893330336
"rs6850964",0.00553421908989549
"rs1431550",-0.0133742159232497
"rs1431549",-0.0314590781927109
"rs1431548",-0.0195759851485491
"rs114316283",-0.0652739331126213
"rs7672015",0.0248066261410713
"rs13115988",-0.0367410182952881
"rs7653897",-0.0254603810608387
"rs11733183",0.00308952340856194
"rs28622301",-0.0628064349293709
"rs17825627",0.00319810444489121
"rs11734353",0.00317080365493894
"rs2298757",-0.0224415138363838
"rs2298756",0.00726194120943546
"rs12500796",-0.0227381028234959
"rs4270553",-0.0219949632883072
"rs13126986",-0.024987667798996
"rs62304746",0.00324202142655849
"rs13106955",-0.022773252800107
"rs17825868",-0.0217018648982048
"rs1125861",-0.0223058667033911
"rs1367787",-0.0220964699983597
"rs28432746",-0.0438374280929565
"rs13142984",-0.0233171936124563
"rs13118995",-0.0238989051431417
"rs13149373",-0.0209499951452017
"rs10011508",-0.0245522856712341
"rs78864973",0.00934384297579527
"rs117386513",0.00922912079840899
"rs185748513",-0.0430483445525169
"rs6532149",-0.0249730926007032
"rs7690986",-0.0249495338648558
"rs6849469",-0.0275854747742414
"rs55841158",0.00286363856866956
"rs75760207",-0.0283591989427805
"rs13141296",-0.023295696824789
"rs10470938",-0.0271264035254717
"rs13140990",-0.0314883068203926
"rs13117636",-0.055555947124958
"rs72653549",-0.0232823062688112
"rs9307065",-0.0800502151250839
"rs6825306",0.0153244361281395
"rs6532150",-0.0133237922564149
"rs116534387",0.0264395195990801
"rs1125129",-0.0151320286095142
"rs28569009",-0.0416661538183689
"rs58290011",-0.0151848327368498
"rs6532151",-0.0643701404333115
"rs28679346",-0.0417049489915371
"rs137951842",-0.00162967527285218
"rs56688135",-0.0161659438163042
"rs6824975",-0.0369236059486866
"rs12331680",-0.0572174303233624
"rs79180549",-0.0416689403355122
"rs2116324",-0.0353335924446583
"rs10022302",-0.0418668352067471
"rs35855515",-0.0924840271472931
"rs35282873",-0.0920117497444153
"rs72653553",-0.0150654204189777
"rs9991188",-0.060794360935688
"rs9991189",-0.0579771474003792
"rs13103730",0.0266557410359383
"rs78060189",0.0366510041058064
"rs9993760",-0.056820098310709
"rs4425339",-0.0574968494474888
"rs78701725",-0.0412751324474812
"rs6830724",-0.034877847880125
"rs6854292",-0.0351587049663067
"rs4538447",-0.0217478983104229
"rs4399946",-0.0156612936407328
"rs115062519",-0.00532653136178851
"rs138104936",-0.0902923047542572
"rs4475113",-0.0148600032553077
"rs63674162",0.0480358004570007
"rs1560489",-0.0589963719248772
"rs28536000",-0.0485310293734074
"rs78126217",0.0475464686751366
"rs28702922",-0.0485725961625576
"rs28617554",-0.0471655577421188
"rs28435398",-0.0480419732630253
"rs4557230",-0.0481558814644814
"rs4280701",-0.0475880913436413
"rs11946523",-0.049307607114315
"rs10034673",-0.048905972391367
"rs10516831",-0.0465281568467617
"rs116348192",-0.0166349578648806
"rs181074985",0.0022976091131568
"rs17015323",0.0319216996431351
"rs12640416",0.024230083450675
"rs56351347",0.0533185750246048
"rs1835679",0.0243934597820044
"rs112440335",0.0520327053964138
"rs62304747",0.0445776134729385
"rs141444496",0.0506295263767242
"rs10014765",0.0915103182196617
"rs17015332",0.0525290668010712
"rs11722128",0.027656938880682
"rs11730448",0.0909426659345627
"rs13106910",0.0909468904137611
"rs4693990",0.0277365278452635
"rs75764336",-0.0284349471330643
"rs4693991",0.0902794599533081
"rs13140788",0.0902908816933632
"rs1367789",0.0908212065696716
"rs937719",0.0288864336907864
"rs114844258",-0.0756572857499123
"rs10428466",0.0519599616527557
"rs76520868",-0.0176680944859982
"rs2005104",0.0284463092684746
"rs1079070",0.0288658607751131
"rs1079069",0.0283522233366966
"rs13111701",-0.0707884654402733
"rs7670949",0.0464168079197407
"rs55920273",0.0523054450750351
"rs1431546",0.090080700814724
"rs1019875",0.0904588401317596
"rs754750",0.00111705996096134
"rs116112802",-0.0764115229249001
"rs7687888",0.047344870865345
"rs80233368",0.029069734737277
"rs7670752",0.0409948192536831
"rs7671122",0.0505042038857937
"rs7671160",0.0512117967009544
"rs1346946",0.0403222478926182
"rs147291787",0.0201147235929966
"rs140924956",-0.105970837175846
"rs12498405",-0.00346247619017959
"rs1816367",0.0510190911591053
"rs1431545",0.0380875244736671
"rs56266320",0.0506296195089817
"rs1394342",0.0407544821500778
"rs115937690",0.0407065190374851
"rs1821102",0.0406019166111946
"rs1367786",-0.00288019655272365
"rs143109480",0.0413552783429623
"rs6839114",-0.00284161837771535
"rs10516832",0.0502335615456104
"rs2174325",0.0507233366370201
"rs1814762",0.0411288402974606
"rs2174326",-0.00277522625401616
"rs17832211",-0.059529934078455
"rs56212025",-0.0591731183230877
"rs6826449",-0.0210835468024015
"rs115052686",-0.0798942595720291
"rs1560488",-0.0212511420249939
"rs7653939",0.00710688112303615
"rs147076951",-0.011604848317802
"rs1036111",0.000338706653565168
"rs72653573",-0.0452188439667225
"rs17015404",-0.0121953273192048
"rs1560486",-0.0134375393390656
"rs2116327",-0.0120144365355372
"rs28378092",-4.09316271543503e-05
"rs116113706",-0.0606035180389881
"rs919616",-0.0343775115907192
"rs919615",2.0952895283699e-05
"rs528849253",0.0161732267588377
"rs919614",-0.0338620357215405
"rs6830590",-0.000188596080988646
"rs28523829",-0.0284106098115444
"rs72653575",0.0570034086704254
"rs1431560",-0.0265189707279205
"rs62306575",0.0578757710754871
"rs116585843",-0.0337065383791924
"rs1965368",-0.00481382431462407
"rs72874818",0.0426257662475109
"rs6838477",0.044975895434618
"rs12646308",-0.00685890763998032
"rs6845728",0.00151021778583527
"rs71633375",0.0420136712491512
"rs10440367",-0.026059340685606
"rs4693992",-0.110980823636055
"rs34332773",0.0753729715943336
"rs35874402",0.0540300607681274
"rs114276765",-0.125677824020386
"rs137895313",0.0326883718371391
"rs4693993",0.0581738911569118
"rs1431559",-0.0373706370592117
"rs12508378",0.0789214670658112
"rs112417608",0.0485192239284515
"rs62306577",0.048872921615839
"rs115770910",0.0138717154040933
"rs114191446",-0.091304175555706
"rs10034276",-0.104022271931171
"rs10015406",-0.0483344607055187
"rs28688334",-0.103773638606071
"rs28714536",-0.0100721213966608
"rs11097218",0.085167296230793
"rs139871031",-0.0712727606296539
"rs149857724",-0.0419620051980019
"rs143004519",-0.0950957462191582
"rs13104039",0.0500360503792763
"rs80349569",-0.0700497254729271
"rs7664724",0.00765078142285347
"rs17015418",-0.0698410719633102
"rs114614290",-0.109500482678413
"rs10027938",-0.0190114676952362
"rs13141463",-0.0198833346366882
"rs13141880",0.0491787567734718
"rs17015420",-0.0701834112405777
"rs191296689",-0.0140000060200691
"rs28661065",-0.0702936425805092
"rs10001189",0.00693095102906227
"rs4106153",0.00716546038165689
"rs62306578",0.0499848946928978
"rs6818986",0.0689007714390755
"rs17776097",0.0505072809755802
"rs17832698",0.0505070276558399
"rs2202369",-0.0720132291316986
"rs35779808",0.0513756461441517
"rs28721334",-0.071728840470314
"rs138235168",-0.0943494811654091
"rs28599627",-0.0718358233571053
"rs28560034",-0.0720547810196877
"rs28626395",-0.0718717649579048
"rs115972418",0.022292161360383
"rs72874828",0.0690434947609901
"rs76752714",-0.0718011483550072
"rs62306580",0.0505360960960388
"rs34577169",0.0497324392199516
"rs6812359",-0.0718986615538597
"rs34920535",-0.019774928689003
"rs79317284",-0.0718778744339943
"rs11935294",0.0182453338056803
"rs62306582",0.0511640422046185
"rs140285554",0.0617031902074814
"rs11735870",-0.0102312620729208
"rs1463908",0.0521087795495987
"rs73847640",0.0516554489731789
"rs1875862",0.0723344907164574
"rs1875863",-0.0102344816550612
"rs2869995",0.0517276786267757
"rs189547651",0.0321258418262005
"rs10002808",0.00683251395821571
"rs1504489",-0.0107609955593944
"rs17015445",0.0720831379294395
"rs17015446",0.0723591819405556
"rs72653579",0.056919950991869
"rs116201056",-0.0263890344649553
"rs7657695",0.0720765963196754
"rs76361863",0.0366292595863342
"rs77978669",0.0720794275403023
"rs74477164",0.072367288172245
"rs13135157",0.051608007401228
"rs13108105",0.0516602545976639
"rs61033205",0.0723523870110512
"rs13108493",0.0167642701417208
"rs72874836",0.0723550915718079
"rs62306583",0.0512389317154884
"rs6532162",0.0510811656713486
"rs2869996",0.0519995279610157
"rs12710850",0.0513115413486958
"rs72874840",0.0720483064651489
"rs7677896",0.0721201226115227
"rs60613870",0.0723091661930084
"rs13150374",-0.0460185185074806
"rs1394343",-0.0132152969017625
"rs6842203",0.0482259541749954
"rs13133877",0.0482386127114296
"rs58719492",0.0721876919269562
"rs78557519",0.0434212796390057
"rs13119214",0.0485904701054096
"rs13119908",0.0514935106039047
"rs112488794",0.07218137383461
"rs74354915",0.0509091094136238
"rs11721752",0.0491490215063095
"rs13134158",0.0506753735244274
"rs13134747",0.0514811314642429
"rs28475836",-0.0132426833733916
"rs74735086",0.070149265229702
"rs17015458",-0.0831561237573624
"rs10516834",-0.0742735266685486
"rs10516833",0.0485680773854256
"rs138535296",0.0586144775152206
"rs1394338",0.0500434301793575
"rs1394339",-0.0455753020942211
"rs17015471",0.0721666216850281
"rs139281078",-0.116972230374813
"rs9685994",0.0722995325922966
"rs80199349",0.000446808058768511
"rs17776587",-0.0100496876984835
"rs112317187",0.0723804235458374
"rs12511565",-0.0096120685338974
"rs13140982",0.0522712990641594
"rs62306593",-0.00826870277523994
"rs17015484",0.0723557844758034
"rs17833214",0.0497450828552246
"rs12642215",-0.00411137426272035
"rs17833298",0.0260089095681906
"rs13101936",-0.0818400681018829
"rs34622916",0.054037231951952
"rs13102432",0.0542211532592773
"rs10856874",-0.0482983216643333
"rs17015492",-0.150486394762993
"rs6846715",-0.035011287778616
"rs4693994",-0.0347226299345493
"rs4693995",-0.0349946208298206
"rs71609559",0.0933746472001076
"rs35299795",0.0934398025274277
"rs13125130",-0.150053918361664
"rs17838994",0.0934500694274902
"rs7680595",0.0934577733278275
"rs17833505",0.0758244171738625
"rs7655932",-0.0345372222363949
"rs13126419",0.054139643907547
"rs6818633",-0.0531991124153137
"rs13435597",0.112822823226452
"rs34685585",0.0933604687452316
"rs10004082",-0.0850247219204903
"rs10004107",-0.0856740176677704
"rs36085188",0.0969406738877296
"rs79411675",-0.0977846011519432
"rs2904271",-0.150526762008667
"rs35881043",0.0541316010057926
"rs34650765",0.0541316010057926
"rs77275590",0.00301740132272243
"rs6821767",0.118876829743385
"rs35283388",0.0541453026235104
"rs72653599",0.117210358381271
"rs11931992",0.102478340268135
"rs7693500",0.118881121277809
"rs36014310",0.0541447699069977
"rs189083313",0.0442077368497849
"rs71609560",0.0541444681584835
"rs34004201",0.0541445724666119
"rs13149381",0.0541475936770439
"rs72653600",0.116243712604046
"rs34216994",0.0541556961834431
"rs13123723",0.0541614443063736
"rs11943738",0.118998743593693
"rs35418542",0.0541773773729801
"rs6843814",0.0289361719042063
"rs116755852",-0.108903951942921
"rs13112738",0.0541848465800285
"rs77397713",-0.0764473453164101
"rs17015513",0.119024656713009
"rs35011894",0.0541843138635159
"rs28506120",0.118799544870853
"rs35375435",0.0541844293475151
"rs35328439",0.0541847944259644
"rs13151115",0.0541854202747345
"rs17777075",0.116691745817661
"rs3913682",0.118674099445343
"rs36075988",0.0541854463517666
"rs34798029",0.0541864708065987
"rs35334188",0.0541871823370457
"rs7687375",0.102264523506165
"rs2134893",0.118689581751823
"rs12511806",0.0541870631277561
"rs34422432",0.0541870631277561
"rs17777164",0.0323050171136856
"rs74398089",0.0448879227042198
"rs6851534",0.118690587580204
"rs6852128",0.118688881397247
"rs116660607",0.054188035428524
"rs79315086",-0.0161528270691633
"rs2904272",0.117235898971558
"rs28653188",0.114725098013878
"rs2869997",0.100266546010971
"rs28543987",0.118433460593224
"rs1504484",0.0288848597556353
"rs13142671",0.0541977733373642
"rs35068208",-0.147997602820396
"rs71609561",0.0541961044073105
"rs138801050",0.0414603725075722
"rs7677610",0.0287733413279057
"rs140052336",-0.112064443528652
"rs34082725",0.0541975013911724
"rs28714620",0.11898273229599
"rs76048778",8.8871456682682e-05
"rs28416071",0.118885800242424
"rs1504483",0.131288677453995
"rs6843061",0.028608275577426
"rs6843085",0.118649266660213
"rs75746665",-0.100297354161739
"rs1847515",0.0532866045832634
"rs35812682",0.0542363338172436
"rs1504482",0.118734650313854
"rs55919129",-0.0992707759141922
"rs115793806",-0.145376622676849
"rs6855556",0.0287563558667898
"rs140327288",0.0583713203668594
"rs12331887",0.116938710212708
"rs55859845",0.0540057271718979
"rs28416334",0.116943575441837
"rs7677756",0.0486239567399025
"rs72655807",0.116740800440311
"rs7662160",0.0489596873521805
"rs9992323",0.0489825680851936
"rs4499668",0.120600789785385
"rs10007482",0.120584592223167
"rs10461166",0.120585449039936
"rs76568643",0.000679762102663517
"rs6827974",0.0489845909178257
"rs13142205",0.0532575063407421
"rs6832961",0.0288981795310974
"rs60586027",0.0010870317928493
"rs1394340",0.0490800030529499
"rs1827644",0.0490786023437977
"rs4693225",0.0542419105768204
"rs78561009",-0.0995072796940804
"rs9994884",0.0490852557122707
"rs12650758",0.0291113927960396
"rs4693226",0.0542395152151585
"rs17015542",0.0289908237755299
"rs1105138",0.12068834900856
"rs147755178",0.0485045313835144
"rs1105137",0.0490937158465385
"rs1105136",0.0289491396397352
"rs1910679",0.0292079318314791
"rs4693997",0.0532872937619686
"rs11733663",-0.10065782815218
"rs10001309",0.0289946999400854
"rs137882405",-0.0493891760706902
"rs142396055",0.0756563618779182
"rs13133585",0.0544684939086437
"rs55949027",-0.100620329380035
"rs11944615",0.053386565297842
"rs192810890",-0.093210443854332
"rs4305484",0.0292941834777594
"rs187822900",-0.121657319366932
"rs75319944",0.0544049330055714
"rs185064860",0.11757604777813
"rs113535357",0.118568196892738
"rs181472987",-0.0635858848690987
"rs76781459",0.000400853343307972
"rs10026193",0.0495554246008396
"rs78350386",-0.00907356571406126
"rs13138490",0.0545877106487751
"rs12332003",0.029457401484251
"rs183044282",0.042705699801445
"rs34836175",0.054276455193758
"rs35025498",0.0546155460178852
"rs143597077",0.0295955948531628
"rs71609564",0.0546432882547379
"rs71609565",0.0546296089887619
"rs116816598",-0.0342416688799858
"rs77619196",-0.00201610755175352
"rs77051637",0.116990454494953
"rs141886430",0.117840632796288
"rs72655811",0.117097452282906
"rs116328935",0.100559413433075
"rs142237295",0.0285111796110868
"rs76225416",-0.0158133748918772
"rs72655813",-0.0641148760914803
"rs72655815",0.116864830255508
"rs72655817",0.117280580103397
"rs72655818",0.117784947156906
"rs75722240",0.000710381660610437
"rs6834282",0.0630007535219193
"rs56362344",0.116763100028038
"rs56329129",0.117366768419743
"rs115361492",0.0450636148452759
"rs72655820",0.115907698869705
"rs147839873",0.0126078631728888
"rs10012175",0.115866504609585
"rs72655821",-0.0326942130923271
"rs148951705",0.0490016341209412
"rs138290969",0.050082765519619
"rs12507654",-0.109634250402451
"rs10018371",0.117864064872265
"rs78024937",0.0125139253214002
"rs72655822",0.120509207248688
"rs10029711",0.116315290331841
"rs9307068",0.117746643722057
"rs10032499",0.117775782942772
"rs772480",0.0632428005337715
"rs113285087",0.010762364603579
"rs116186801",-0.145976945757866
"rs17777756",0.0871440693736076
"rs10516836",0.0109066925942898
"rs74791064",0.0714913681149483
"rs142760238",0.0129695823416114
"rs75133969",-0.103561080992222
"rs148693660",0.0125738643109798
"rs187613897",0.0124970022588968
"rs7662741",0.0125540001317859
"rs7687551",0.0125550916418433
"rs138304325",0.0125774312764406
"rs146699312",0.0125542487949133
"rs146970383",0.0451047271490097
"rs147979785",0.0125043112784624
"rs115061537",0.0125048020854592
"rs71609569",0.0553522445261478
"rs12500347",0.0125795695930719
"rs17777845",0.11777950823307
"rs12512483",0.012613688595593
"rs75589896",0.0125540057197213
"rs74836729",-0.124495655298233
"rs80277644",0.0100288381800056
"rs78587899",0.0101207746192813
"rs77235474",0.0540874004364014
"rs145782065",0.0125782201066613
"rs6840276",-0.0588859990239143
"rs147929963",0.0125831458717585
"rs141797336",0.0135915325954556
"rs17777909",0.119992978870869
"rs137959637",0.0125586213544011
"rs10516837",0.0118710063397884
"rs74408613",0.0120644373819232
"rs77137019",0.0102223325520754
"rs28752002",0.11850943416357
"rs79617439",0.0101910950616002
"rs80079484",-0.021544573828578
"rs4693998",0.0125655047595501
"rs114294975",0.0125674642622471
"rs35510201",0.118540167808533
"rs145175749",0.0125603182241321
"rs112973307",-0.00938182044774294
"rs114988408",0.0125594912096858
"rs35563601",0.0400022901594639
"rs4693227",0.0125838192179799
"rs76023723",0.0128665715456009
"rs150180882",-0.121494241058826
"rs115940986",0.0125771667808294
"rs150069900",0.0125135881826282
"rs78588722",0.0125611703842878
"rs62306596",-0.0667285174131393
"rs12505385",0.012567849829793
"rs28539869",0.118716038763523
"rs4693228",0.0118183419108391
"rs62306597",0.0552199594676495
"rs188360900",0.0126554248854518
"rs115902622",0.0125974854454398
"rs146422928",0.0126033946871758
"rs1995518",0.123056627810001
"rs7663186",0.0107438452541828
