"SNP","rs850738"
"rs142721907",0.0193097423762083
"rs1513671",-0.00757923303171992
"rs1513670",-0.00788788311183453
"rs76410205",-0.0381895042955875
"rs1513669",-0.00781463831663132
"rs80107551",-0.038178987801075
"rs79657506",0.033943522721529
"rs145947882",0.0854547992348671
"rs1976960",-0.00752704031765461
"rs1534402",-0.00770327867940068
"rs1534401",-0.00769681995734572
"rs8071941",-0.00768610136583447
"rs1969505",-0.00766655849292874
"rs79439235",0.00569925922900438
"rs6503475",-0.00765444105491042
"rs955412",-0.00758093129843473
"rs9783823",-0.0245507340878248
"rs78457612",0.0339826755225658
"rs9783806",-0.0246103294193745
"rs9902196",-0.0244854502379894
"rs9303537",-0.00745628774166107
"rs9303538",-0.0245233848690987
"rs17884549",0.0341261811554432
"rs17884287",0.0341264605522156
"rs9915878",-0.0247103814035654
"rs9303539",-0.0246489141136408
"rs112105951",0.11919317394495
"rs2076793",-0.0049203229136765
"rs35174738",-0.022132620215416
"rs9908933",-0.00446343189105392
"rs9303540",-0.00480087706819177
"rs7220014",0.0363893397152424
"rs74252773",0.0337267965078354
"rs60210170",-0.0221268311142921
"rs144691710",-0.0388657413423061
"rs7219886",-0.0220389757305384
"rs7222683",0.0679150149226189
"rs79523610",0.033918235450983
"rs140859835",-0.0384634993970394
"rs16940163",0.067953385412693
"rs16940164",0.0683474466204643
"rs12948101",0.0684686526656151
"rs80070627",0.0372178815305233
"rs17610252",0.0372272692620754
"rs9899889",0.08539067953825
"rs74330161",0.0371952243149281
"rs9910135",0.0684210434556007
"rs7342964",0.0694239735603333
"rs7342930",0.0680940523743629
"rs75013658",-0.0389007218182087
"rs17610444",0.0648135244846344
"rs79882528",-0.00393937109038234
"rs11650233",0.00776354223489761
"rs2741856",-0.039233636111021
"rs851059",0.0849254131317139
"rs851060",0.0851182267069817
"rs851062",0.0878544747829437
"rs141066600",0.0339858569204807
"rs851063",0.0870270058512688
"rs17885814",0.0375222563743591
"rs75901553",0.0123164756223559
"rs17883310",0.0265157502144575
"rs865429",0.0647489652037621
"rs17882143",-0.00628901971504092
"rs140960915",-0.0496689975261688
"rs117857467",0.160883203148842
"rs851054",-0.00390794035047293
"rs851055",-0.00388466427102685
"rs851056",-0.00389371439814568
"rs851057",-0.0442237816751003
"rs2023794",0.0381863713264465
"rs851058",0.0889467820525169
"rs74252774",0.00913469027727842
"rs1237278",-0.00380086153745651
"rs2342311",0.0465990640223026
"rs1708635",-0.00381801975890994
"rs1634330",-0.00381269864737988
"rs1728173",-0.00158164696767926
"rs1728174",-0.00178378447890282
"rs4792910",-0.112056747078896
"rs77560695",0.0044923322275281
"rs1234612",0.100140251219273
"rs77697917",0.0720781460404396
"rs4793025",-0.111846528947353
"rs1230393",0.100164107978344
"rs1230395",-0.00150243146345019
"rs1230396",0.0998879745602608
"rs15359",0.0992989540100098
"rs3200241",0.0412521325051785
"rs1230397",0.0997644364833832
"rs111800319",0.00266459304839373
"rs1230398",-0.00169933494180441
"rs1230399",0.0990453138947487
"rs1230400",0.0991347059607506
"rs1230401",-0.0017183069139719
"rs11713",-0.110987715423107
"rs111295209",0.0811114460229874
"rs17742347",-0.111206486821175
"rs1230402",0.000609676819294691
"rs1230403",0.000896190293133259
"rs58242860",-0.111037373542786
"rs60085355",-0.110795728862286
"rs143139672",-0.11130478233099
"rs62078607",0.160740301012993
"rs2943030",0.000838302541524172
"rs61608877",-0.11102283000946
"rs116979403",-0.111307166516781
"rs6503476",-0.111484572291374
"rs146537608",0.0594861842691898
"rs141309679",0.0613167844712734
"rs4793026",-0.110557124018669
"rs3785810",-0.0992442741990089
"rs2106764",-0.0995869338512421
"rs4793027",0.00155669869855046
"rs4792911",-0.000835405196994543
"rs4792912",-0.000833380036056042
"rs9912672",0.00151858106255531
"rs4792913",-0.0993225574493408
"rs60908520",-0.111509278416634
"rs7225685",0.00156951090320945
"rs79274497",0.0321829989552498
"rs62078610",0.0478233993053436
"rs2074143",-0.0994814038276672
"rs3760359",0.00152629427611828
"rs4793028",-0.100143678486347
"rs2301682",0.00161644769832492
"rs76293039",0.00149770639836788
"rs71382995",-0.0427953191101551
"rs113555429",0.00155028607696295
"rs112888600",0.00158895272761583
"rs57227660",-0.102435179054737
"rs61629263",0.00800689961761236
"rs4792915",0.00156304938718677
"rs4793029",0.00156270293518901
"rs4792916",0.00160729512572289
"rs41519245",0.00163660896942019
"rs2301683",0.00164493732154369
"rs7215012",0.00177187100052834
"rs75436311",0.0016565234400332
"rs34814687",-0.042720939964056
"rs12601060",0.00179051840677857
"rs7213802",-0.000793104525655508
"rs12602800",-0.000865160021930933
"rs2079005",-0.115221992135048
"rs2079006",-0.102738618850708
"rs2880329",-0.115777373313904
"rs2342310",-0.115771941840649
"rs4039062",-0.0218939613550901
"rs9897544",0.0015961523167789
"rs117672373",-0.0233294628560543
"rs7214399",0.00162094691768289
"rs4793030",0.00143678952008486
"rs4793031",0.00143714575096965
"rs4793032",0.00144280632957816
"rs112684675",-0.00183377647772431
"rs9915362",0.00145627185702324
"rs111971188",0.00151598313823342
"rs141737805",0.0492400117218494
"rs12603107",-0.000902647152543068
"rs140471354",-0.0303620435297489
"rs112259268",0.0719056874513626
"rs146226963",-0.0285374000668526
"rs113533733",-0.115508794784546
"rs73985109",0.00155046908184886
"rs113919636",-0.114587873220444
"rs147958087",-0.114820666611195
"rs8077889",-0.114741496741772
"rs17742683",0.118296027183533
"rs17674998",-0.114747814834118
"rs4793033",-0.10477040708065
"rs12945560",-0.0169565007090569
"rs2341381",-0.0557427033782005
"rs117930744",-0.1007139980793
"rs9912669",-0.112890765070915
"rs11651306",-0.022953687235713
"rs17675122",-0.114592164754868
"rs4793035",-0.114059455692768
"rs59044152",-0.114076606929302
"rs55768269",-0.111683040857315
"rs17742905",-0.114084765315056
"rs17742929",-0.114145167171955
"rs2066725",-0.111836336553097
"rs1859048",-0.114242061972618
"rs72836545",-0.114451490342617
"rs8081646",-0.114239484071732
"rs17675302",0.0393182896077633
"rs112844621",0.00493347179144621
"rs62078657",0.0972666591405869
"rs8067074",-0.114428423345089
"rs116977387",0.0175696779042482
"rs11079838",-0.112137548625469
"rs16940243",-0.112128540873528
"rs17675370",-0.114475965499878
"rs74914619",-0.0295894965529442
"rs8065043",-0.112149208784103
"rs78553806",-0.100351765751839
"rs78356535",-0.037013553082943
"rs72836547",-0.114498510956764
"rs58080788",-0.114408731460571
"rs28571770",-0.114418022334576
"rs193156997",0.00104114972054958
"rs8081101",-0.113939322531223
"rs72836549",-0.114272385835648
"rs12950754",-0.0466622188687325
"rs12950756",-0.0436347536742687
"rs145785061",-0.114070855081081
"rs58283314",-0.114466212689877
"rs60335331",-0.112350560724735
"rs72836553",-0.114813402295113
"rs11653378",-0.0521412156522274
"rs9901676",-0.111210845410824
"rs72836556",-0.11350879073143
"rs9894873",-0.113517940044403
"rs1237669",-0.0512845292687416
"rs28694735",-0.114300131797791
"rs117434652",-0.00233498774468899
"rs72836559",-0.114726364612579
"rs6503478",-0.114555492997169
"rs4793037",-0.11465759575367
"rs9893111",-0.113647788763046
"rs539123601",-0.02268011495471
"rs4793038",-0.111854583024979
"rs6503479",-0.111868932843208
"rs7212648",-0.114137448370457
"rs145885148",0.0243829358369112
"rs56176358",-0.0609428361058235
"rs7209751",-0.0927853286266327
"rs145535992",0.0287944376468658
"rs72836561",0.0659070834517479
"rs77027238",-0.0138347242027521
"rs190428908",-0.0288733560591936
"rs139009564",-0.0964755192399025
"rs8081396",-0.094934843480587
"rs11867485",-0.0519739650189877
"rs4792921",-0.0949534922838211
"rs4793040",-0.0951465144753456
"rs12453522",-0.0938830524682999
"rs12453611",-0.0944382920861244
"rs34462326",-0.0971205458045006
"rs4793041",-0.0974513366818428
"rs117050769",-0.0230387877672911
"rs72836564",-0.0972312241792679
"rs746742",-0.0948036685585976
"rs79022890",-0.0929082259535789
"rs35427712",-0.00197392888367176
"rs112502524",0.00527846859768033
"rs76557360",-0.0971332713961601
"rs80053172",-0.0971332266926765
"rs11867362",-0.0422649458050728
"rs116253080",0.0435735918581486
"rs17736823",-0.0926948115229607
"rs231543",0.0812900215387344
"rs151019121",-0.0977346077561378
"rs146096809",-0.0262256730347872
"rs231541",0.0977546200156212
"rs231540",0.0812610387802124
"rs231539",0.0979412570595741
"rs231538",0.0979597866535187
"rs231537",0.0814400017261505
"rs231535",0.0981458649039268
"rs231534",0.0819302052259445
"rs231533",0.0980732217431068
"rs231532",0.0818914026021957
"rs72836567",-0.098698802292347
"rs77721218",0.0425685346126556
"rs231531",0.0819774940609932
"rs28787599",0.0453815646469593
"rs186720",0.097455233335495
"rs144405987",-0.0600329153239727
"rs117541917",-0.0580085888504982
"rs231530",0.0970312505960464
"rs149023127",-0.0279527306556702
"rs231529",0.0550040751695633
"rs137877301",0.01729048602283
"rs117624694",-0.0910222232341766
"rs75240474",-0.091045118868351
"rs1072235",0.074939139187336
"rs53907",0.0567161776125431
"rs184895889",0.0426441393792629
"rs113214332",-0.0730452463030815
"rs231527",0.0735268220305443
"rs231526",0.0713178068399429
"rs231525",0.0735944360494614
"rs118042501",-0.0601417198777199
"rs2537",0.177291393280029
"rs231524",0.0733734294772148
"rs72836572",-0.0640926286578178
"rs231523",-0.0194117240607738
"rs750508776",0.00152883399277925
"rs231522",0.0713106468319893
"rs231521",0.0712131783366203
"rs118165424",-0.0225284826010466
"rs124722",0.0734433904290199
"rs78027755",-0.0907291024923325
"rs231520",0.0733718276023865
"rs141024802",0.00129694771021605
"rs74636831",-0.0194932129234076
"rs124721",0.0712875574827194
"rs124720",0.0712118446826935
"rs124719",0.0735746696591377
"rs231519",0.0708476528525352
"rs11651676",-0.022367836907506
"rs231518",0.0704756081104279
"rs231517",0.0848693624138832
"rs231516",0.072973221540451
"rs144472629",-0.0108120106160641
"rs170766",0.0729842483997345
"rs113403115",0.0696103200316429
"rs231515",0.0730545297265053
"rs231514",0.0708026960492134
"rs231513",0.0706339031457901
"rs145435192",-0.0491172261536121
"rs231512",0.070682056248188
"rs231511",0.0706809908151627
"rs117069161",0.0265495162457228
"rs231510",0.0731977745890617
"rs183834342",-0.0364839285612106
"rs148195692",-0.0284009035676718
"rs187242717",-0.0361854173243046
"rs35652202",-0.0623227767646313
"rs231509",0.0448171757161617
"rs231508",0.0732928514480591
"rs55702503",-0.0622672587633133
"rs231507",0.0730658993124962
"rs1642592",0.0303346887230873
"rs231506",0.0703544691205025
"rs231505",0.0730556026101112
"rs231504",0.0729412361979485
"rs11868645",-0.0709284171462059
"rs139969489",0.0258544217795134
"rs231501",0.0730317234992981
"rs231500",0.0729883164167404
"rs231499",0.0703461840748787
"rs72836577",0.0542435981333256
"rs140405783",-0.0708052515983582
"rs231498",0.0721464231610298
"rs607000",0.0115131437778473
"rs146220327",0.0711270943284035
"rs231497",0.0720556303858757
"rs56352755",-0.0365766175091267
"rs148604884",0.0175183061510324
"rs231496",0.0720482096076012
"rs537165",0.0719375461339951
"rs537169",0.0720411092042923
"rs231495",0.0720419064164162
"rs231494",0.0720401406288147
"rs231493",0.072002150118351
"rs182159462",-0.0111266365274787
"rs118013624",-0.0254673920571804
"rs142695047",-0.0500623062252998
"rs231492",0.0459030345082283
"rs2543106",-0.0456057861447334
"rs231491",0.0998109355568886
"rs231490",0.100129552185535
"rs1642614",-0.0515929721295834
"rs231489",0.100298427045345
"rs231488",0.0995508506894112
"rs117977230",-0.0163011625409126
"rs231487",0.0997001007199287
"rs231486",0.0997468307614326
"rs146406851",-0.00219416338950396
"rs231485",0.100162297487259
"rs231484",0.0997008308768272
"rs1731904",-0.0510100871324539
"rs231483",0.0997430011630058
"rs231482",0.0998793616890907
"rs72836582",0.0136988004669547
"rs231481",0.0998841747641563
"rs231480",0.0998697951436043
"rs231479",0.0643391758203506
"rs231478",0.0998721048235893
"rs117565581",-0.0707589238882065
"rs1731903",-0.0511120408773422
"rs437425",0.0978496596217155
"rs425135",0.0600868761539459
"rs114351668",0.0544544793665409
"rs231477",0.0441355146467686
"rs231476",0.0612118877470493
"rs3744416",-0.0496757999062538
"rs105025",0.0959906354546547
"rs2021767",-0.0491688549518585
"rs9789081",-0.0115843610838056
"rs12150020",-0.049516037106514
"rs2160864",-0.0487470030784607
"rs2160863",-0.0487307198345661
"rs3760360",-0.0486740358173847
"rs80206375",-0.0351508632302284
"rs56252824",-0.0489138141274452
"rs35282739",-0.0490121357142925
"rs1631484",-0.0491194576025009
"rs231459",0.0963119268417358
"rs1731889",-0.0503596253693104
"rs1662744",-0.0468343906104565
"rs1731888",-0.0467388033866882
"rs11654245",-0.0611717067658901
"rs4792922",-0.0481233038008213
"rs1731887",-0.0465520173311234
"rs1642613",-0.0408205315470695
"rs1662745",-0.0357603803277016
"rs1662746",-0.0355266220867634
"rs72836588",-0.0745260491967201
"rs1035284",-0.00290591083467007
"rs1035283",-0.00301028788089752
"rs1035282",-0.00308412173762918
"rs1035281",-0.00293588452041149
"rs11655649",0.00759571092203259
"rs61455159",-0.00295303855091333
"rs61231498",-0.00304353889077902
"rs231458",0.101951882243156
"rs16940368",-0.0032403189688921
"rs58692840",-0.00324059557169676
"rs55825296",-0.00303393322974443
"rs16940374",-0.00377491628751159
"rs113489292",-0.000816796906292439
"rs150935702",-0.0129282753914595
"rs56308746",-0.00308833317831159
"rs11079875",-0.0463710129261017
"rs231457",0.101727649569511
"rs6503482",-0.00300139328464866
"rs8064510",-0.00316476821899414
"rs9783833",-0.00325647788122296
"rs231456",0.0722349435091019
"rs231455",0.104127556085587
"rs1642611",0.0723688900470734
"rs231454",0.101635150611401
"rs179586",0.0725586116313934
"rs1731901",-0.0463139265775681
"rs35524005",-0.00350980134680867
"rs182112358",-0.0132090225815773
"rs117654032",0.0634665563702583
"rs34597051",-0.0539263375103474
"rs2700829",-0.0443004406988621
"rs73304648",-0.0324029140174389
"rs231453",0.111230500042439
"rs1731900",-0.0442586354911327
"rs11657450",-0.0721849203109741
"rs124725",0.111194148659706
"rs75508812",-0.0728639289736748
"rs16970051",-0.0326201617717743
"rs231448",0.111201509833336
"rs3852830",0.0390991568565369
"rs1642610",-0.0590904615819454
"rs231446",0.0810539722442627
"rs117274551",0.0210390836000443
"rs2543105",-0.0443927422165871
"rs231445",0.111417509615421
"rs231444",0.111330784857273
"rs11657681",-0.0718686580657959
"rs11653808",-0.0718785524368286
"rs72997",0.111456014215946
"rs1662747",-0.0940584987401962
"rs189140",0.111361764371395
"rs1731906",-0.0442944802343845
"rs1619400",-0.0441695600748062
"rs231442",0.111322581768036
"rs231441",0.111364871263504
"rs231440",0.11136382818222
"rs35946235",-0.0250744950026274
"rs231439",0.111383803188801
"rs58538586",-0.0328246802091599
"rs1731898",-0.0939489081501961
"rs1642609",-0.0939396545290947
"rs150055076",-0.0892805531620979
"rs2700826",-0.0238739904016256
"rs12602821",-0.0753803327679634
"rs2543104",-0.0751411765813828
"rs1662749",-0.0753772407770157
"rs79139991",-0.0953172594308853
"rs117706021",0.162455871701241
"rs1642608",-0.0401003472507
"rs7221263",-0.102340511977673
"rs1662750",-0.0400621592998505
"rs74695524",-0.0379557907581329
"rs35362475",-0.0954693928360939
"rs79038163",0.0383149199187756
"rs1642607",-0.116661205887794
"rs1731893",-0.0401324108242989
"rs34239920",-0.0955497622489929
"rs7212487",-0.102616213262081
"rs1642606",-0.0402102656662464
"rs1731894",-0.116712622344494
"rs1662751",-0.116705998778343
"rs1731895",-0.116704568266869
"rs141162386",-0.0559635497629642
"rs1662752",-0.116740427911282
"rs1642605",-0.116736806929111
"rs1731896",-0.116671733558178
"rs72836595",0.0567066706717014
"rs11654575",-0.0253134034574032
"rs117007812",0.152888730168343
"rs231474",0.0389170795679092
"rs72836596",0.0359209515154362
"rs1642604",-0.0392340868711472
"rs231473",0.0388365685939789
"rs76498976",-0.0475618988275528
"rs231471",0.0398366525769234
"rs72836597",0.0602885745465755
"rs11651547",-0.0255713947117329
"rs1642603",0.0315248034894466
"rs75550043",-0.0771190822124481
"rs75086002",-0.0758019015192986
"rs231470",0.0256050620228052
"rs231469",0.0721017345786095
"rs231467",0.0224001314491034
"rs231466",0.0223788842558861
"rs231465",0.0224178452044725
"rs151196",0.0232467167079449
"rs151195",0.0225483719259501
"rs1962393",0.0964090526103973
"rs55676793",0.096471905708313
"rs1662754",0.0967252627015114
"rs76664898",0.00503314146772027
"rs162434",0.0230545271188021
"rs12603982",0.0963946655392647
"rs1684666",0.0967637971043587
"rs8079623",-0.0770870074629784
"rs111887707",0.0432358719408512
"rs8071224",0.050090704113245
"rs8074783",0.0498120523989201
"rs201732745",0.0242642685770988
"rs116953263",-0.0430822670459747
"rs162431",-0.00424276106059551
"rs162430",-0.0492424964904785
"rs1058046",0.0495401620864868
"rs2070592",0.0496196821331978
"rs116878033",-0.0835504531860352
"rs1642600",0.0495131760835648
"rs231463",-0.0492086485028267
"rs231462",-0.0497203134000301
"rs231461",-0.0501388572156429
"rs231460",0.0216509904712439
"rs3865346",0.0221075974404812
"rs11652498",0.0494300723075867
"rs62080323",0.123790144920349
"rs1627968",0.0500835813581944
"rs117117261",0.02423445135355
"rs1623547",0.0495021045207977
"rs162433",-0.0500913113355637
"rs80224341",-0.0624524764716625
"rs143274822",-0.0437427945435047
"rs146650656",-0.0522765479981899
"rs2341378",0.0493649058043957
"rs1731890",0.0501759015023708
"rs2700831",0.0496391542255878
"rs2631300",0.0495390854775906
"rs2700830",0.0495955236256123
"rs112699901",0.0368033088743687
"rs1642599",0.0210880879312754
"rs1642598",0.020884832367301
"rs76652427",0.012658204883337
"rs7208900",-0.0501414276659489
"rs146574927",-0.0382862165570259
"rs8073638",0.0203024391084909
"rs8066247",0.0202957149595022
"rs2700828",0.0203827172517776
"rs2700827",0.0204623062163591
"rs9890045",-0.0498306043446064
"rs1684664",0.0204496867954731
"rs1628073",0.020108425989747
"rs72838307",0.0572106949985027
"rs2160862",-0.051093228161335
"rs117077745",-0.0312886424362659
"rs2193640",-0.0495008043944836
"rs2543103",-0.00930630043148994
"rs9907468",-0.0490322075784206
"rs12600521",-0.0502600036561489
"rs12603224",-0.0503350161015987
"rs141990785",-0.068399116396904
"rs117999408",-0.0177619718015194
"rs112052737",-0.0492753461003304
"rs111210643",0.0201970934867859
"rs117953701",-0.0957275852560997
"rs918242",0.0483448915183544
"rs12450959",-0.0493862479925156
"rs1684668",0.0203507393598557
"rs2631310",0.0237265564501286
"rs12953033",-0.0515300743281841
"rs2700836",0.00485688168555498
"rs10853114",-0.00394635507836938
"rs2631288",-0.00415731593966484
"rs4793060",-0.0679807141423225
"rs4793062",0.183027923107147
"rs12947766",-0.0407466739416122
"rs76851762",-0.0294116660952568
"rs62080325",0.00665382202714682
"rs1731892",-0.00343671068549156
"rs147438979",0.0703339278697968
"rs117408699",0.0703617036342621
"rs11871991",-0.0477943159639835
"rs1008635",0.0292353872209787
"rs2543101",-0.0484105460345745
"rs62080326",0.0631416440010071
"rs2046534",-0.00617170566692948
"rs1619588",-0.0523848496377468
"rs62080327",0.0576686859130859
"rs9895585",-0.0479810610413551
"rs62080328",0.0664304569363594
"rs1642595",0.03063471801579
"rs1642594",0.0305878985673189
"rs72838312",0.0355918407440186
"rs76191728",0.0814191699028015
"rs1731885",0.030618779361248
"rs1618809",-0.0534204095602036
"rs2019189",-0.0040696682408452
"rs16940439",0.0604259818792343
"rs28690110",0.0837075859308243
"rs557719013",-0.00590801285579801
"rs9891488",0.060514610260725
"rs2631306",-0.0600296035408974
"rs35071596",-0.0434315763413906
"rs71371957",-0.0411613322794437
"rs71371958",-0.0467400886118412
"rs12951828",-0.0433037988841534
"rs1731902",-0.0455735735595226
"rs7215801",0.0270043034106493
"rs2700835",-0.0592214278876781
"rs4040596",-0.0433681756258011
"rs1731884",-0.0591530874371529
"rs72822632",0.0708835646510124
"rs3964442",-0.0432244017720222
"rs62080330",0.073053702712059
"rs75939744",-0.112645246088505
"rs117234809",0.068175420165062
"rs113368813",-0.0508731827139854
"rs113193351",0.0748258084058762
"rs12940534",-0.0433490909636021
"rs6503486",-0.0053477892652154
"rs57793004",-0.0033708312548697
"rs77900930",-0.0693005919456482
"rs116982336",0.0431131832301617
"rs408943",-0.00116976909339428
"rs378922",-0.000731913838535547
"rs9901119",0.0777318924665451
"rs192502178",0.0443778559565544
"rs1859223",0.00286884419620037
"rs55764911",0.0775410383939743
"rs55760363",0.0778198689222336
"rs55779402",0.0775758326053619
"rs2631308",0.00307747256010771
"rs3744419",0.0778449773788452
"rs2014257",-0.00495645077899098
"rs146451392",0.10454061627388
"rs228770",-0.000942323356866837
"rs55708447",0.0779101625084877
"rs228771",-0.0623439252376556
"rs228772",-0.000999536365270615
"rs228773",-0.00101842079311609
"rs170639",-0.0010205777361989
"rs186636",-0.0640318617224693
"rs640631",-0.00109077477827668
"rs9893971",0.0779611989855766
"rs1994366",0.0780391246080399
"rs228774",-0.0721596628427505
"rs62078877",0.0778851211071014
"rs228776",-0.0011210753582418
"rs12889",-0.000810374971479177
"rs72822640",0.0503059700131416
"rs228778",0.00408531352877617
"rs228779",0.0921327173709869
"rs77536093",-0.0463788434863091
"rs8073647",0.0778043568134308
"rs141121198",-0.00673399679362774
"rs9904314",-0.0326015911996365
"rs12450548",0.0778570845723152
"rs2631307",0.069903738796711
"rs2523159",0.0698179081082344
"rs170640",0.0698423087596893
"rs12449889",0.0110472030937672
"rs144249596",-0.0514509193599224
"rs34197465",0.0778672695159912
"rs228781",-0.0274274107068777
"rs77034317",0.168926730751991
"rs58377730",-0.0328904129564762
"rs228782",-0.0641460046172142
"rs185802481",-0.0397156253457069
"rs228783",-0.0274125132709742
"rs228784",-0.0275178328156471
"rs228785",0.00633924501016736
"rs228786",-0.0274559743702412
"rs228787",0.0699641108512878
"rs117467721",-0.0934694483876228
"rs7222634",0.0778625831007957
"rs7223038",0.0778168365359306
"rs9890091",0.0780400261282921
"rs75599650",-0.033063642680645
"rs12450410",0.0775213241577148
"rs62078878",0.0777666121721268
"rs58044227",-0.0330697223544121
"rs17611995",0.0777504742145538
"rs141451684",-0.0512747429311275
"rs426852",0.069879986345768
"rs4792928",0.0111519731581211
"rs497847",-0.0275875441730022
"rs183274585",0.00924014113843441
"rs111618475",-0.0524498857557774
"rs10512490",0.0788511633872986
"rs34575466",7.0472713559866e-05
"rs423757",0.00871249008923769
"rs2523166",0.00419236533343792
"rs1684660",0.00653316592797637
"rs16940462",-0.0353581868112087
"rs61472230",-0.0354243963956833
"rs143612121",-0.0259762089699507
"rs192461642",-0.0259944591671228
"rs375677",0.0702346712350845
"rs441192",-0.0276663955301046
"rs449048",-0.0642790496349335
"rs62078879",0.077421173453331
"rs2523165",-0.0642915815114975
"rs8070890",0.079092875123024
"rs860354",-0.0641751736402512
"rs62078880",0.0789961516857147
"rs9898789",0.0791152194142342
"rs76204283",-0.1129240244627
"rs111767734",-0.0528189949691296
"rs395582",-0.0641902685165405
"rs76990881",0.0757321268320084
"rs430882",-0.0705905184149742
"rs9675211",0.0792201086878777
"rs2285750",0.010986746288836
"rs228754",0.0701315999031067
"rs170635",-0.0365625433623791
"rs72822645",0.081600196659565
"rs570744818",0.00941571593284607
"rs9889226",-0.0277908034622669
"rs228751",0.00470571592450142
"rs62078884",0.0794162228703499
"rs228752",-0.0278224144130945
"rs6503487",-0.11244623363018
"rs9906272",0.0815273746848106
"rs228755",-0.0279392600059509
"rs228756",0.00459034088999033
"rs72822647",0.0510348901152611
"rs12449853",0.0794422850012779
"rs117075781",0.0804615616798401
"rs66626698",0.000161031261086464
"rs77292650",-0.0397115536034107
"rs2245541",0.00599075667560101
"rs62078885",0.0793369337916374
"rs62078886",0.0794687047600746
"rs2631293",0.092294342815876
"rs35611057",-0.00733242509886622
"rs142893660",-0.0429498814046383
"rs78501768",-0.0693472847342491
"rs72822648",0.0513801984488964
"rs140845485",-0.0509430095553398
"rs72822650",-0.00726668769493699
"rs145556055",-0.0100917359814048
"rs12452964",0.0794365331530571
"rs2631292",-0.00145615357905626
"rs664610",-0.00145580060780048
"rs62078908",0.00426575262099504
"rs4793073",-0.0014602798037231
"rs4793074",-0.00145949330180883
"rs144219190",-0.0517723709344864
"rs62078909",0.0818572789430618
"rs228762",0.0924641564488411
"rs189051",0.00441178865730762
"rs228761",0.00445193843916059
"rs140159399",0.0844830200076103
"rs228760",0.00604705838486552
"rs72822652",-0.0281174685806036
"rs143392788",-0.0513101816177368
"rs2631291",0.0041285096667707
"rs62078913",0.08409134298563
"rs2931274",0.00263970578089356
"rs228758",0.00379526475444436
"rs139487899",-0.0134665202349424
"rs11654132",-0.113443598151207
"rs228759",0.0920844450592995
"rs141035034",-0.00707918405532837
"rs12449799",0.0843290314078331
"rs3815076",-0.0365419648587704
"rs113416399",0.0564712323248386
"rs1046770",0.0851067751646042
"rs850857",0.00574440229684114
"rs3088347",0.0844317451119423
"rs375171",0.00282440520823002
"rs74679777",-0.0382520630955696
"rs55764662",0.100317150354385
"rs9913925",0.106397241353989
"rs376816",0.0971237272024155
"rs850856",0.0934150293469429
"rs188475660",0.0194983016699553
"rs377963",0.0928806290030479
"rs479044",0.0924332588911057
"rs81367",0.0946132838726044
"rs739771",0.0593189224600792
"rs117114632",-0.0539447031915188
"rs118048999",-0.0247040502727032
"rs9890834",0.061770498752594
"rs190144",0.124045334756374
"rs116959535",-0.0466195866465569
"rs150373166",-0.0521685220301151
"rs2631290",0.104176409542561
"rs11655987",0.0319744423031807
"rs193108123",0.042035698890686
"rs111656662",0.0697207227349281
"rs368328",0.124198459088802
"rs117519930",-0.0459131486713886
"rs454192",0.104875862598419
"rs4793076",0.123716026544571
"rs4793077",0.124185338616371
"rs2931277",0.0390510745346546
"rs189258824",-0.0338605754077435
"rs189050",0.0392675623297691
"rs116971671",0.0212443619966507
"rs228746",0.124412186443806
"rs228747",0.0392776243388653
"rs228748",0.124082885682583
"rs118184725",-0.0513583235442638
"rs228749",0.124625653028488
"rs117512475",-0.0513717867434025
"rs228750",0.0395292229950428
"rs170634",0.123979069292545
"rs533966332",-0.0338310524821281
"rs615070",0.124432563781738
"rs850851",0.124544575810432
"rs12940978",0.12447714060545
"rs2523162",0.104258939623833
"rs2523161",0.123906262218952
"rs609292",0.123928092420101
"rs17613324",0.0143214166164398
"rs1684662",0.124306455254555
"rs138500683",-0.023840581998229
"rs575798",0.133503258228302
"rs425038",0.132915318012238
"rs408282",0.133367508649826
"rs400460",0.133370444178581
"rs183462",0.13344144821167
"rs170636",0.133464276790619
"rs146088071",-0.0150421727448702
"rs228764",0.133542999625206
"rs79104098",-0.0504828728735447
"rs228765",0.133631333708763
"rs113886615",0.0754027739167213
"rs228766",0.133842080831528
"rs170637",0.133227825164795
"rs228767",0.135823637247086
"rs56091400",0.0435490980744362
"rs76205398",0.0403631366789341
"rs228768",0.142405688762665
"rs228769",0.0807401314377785
"rs8065686",-0.0781268253922462
"rs80102579",-0.0678015202283859
"rs142079900",-0.0099611384794116
"rs79343067",-0.0944505110383034
"rs77575047",-0.0384190231561661
"rs189049",0.120522744953632
"rs433610",0.108484953641891
"rs117740550",0.0906886607408524
"rs62078931",0.0542989932000637
"rs11079983",0.108903750777245
"rs117944176",0.0167011320590973
"rs79605584",-0.0395763255655766
"rs142937410",0.0715218409895897
"rs2129301",0.11553580313921
"rs4793079",0.117610104382038
"rs143926892",-0.0607622861862183
"rs151023737",-0.0397175624966621
"rs117315836",-0.0547931455075741
"rs75127417",-0.0395957939326763
"rs138863367",0.0868605896830559
"rs4793080",0.118021570146084
"rs4239142",0.106210239231586
"rs72822665",-0.0527662001550198
"rs117697841",-0.0402055345475674
"rs77447151",-0.0395792685449123
"rs186603",0.117994479835033
"rs117465925",-0.068536177277565
"rs11652763",-0.0427032075822353
"rs56412041",0.117911525070667
